Number,Time
3,0.46348961900002905
6,0.5581949570000688
9,0.43988208200016743
12,0.42043521799996597
15,0.38969602499992106
18,0.36561375400015095
21,0.35275870499981465
24,0.35365349199992124
27,0.3449109309999585
30,0.34176373499985857
33,0.3325357229996371
36,0.35400379299971974
39,0.3470494590001181
42,0.32577916499985804
45,0.32730364100007137
48,0.3261326089996146
51,0.32693960899996455
54,0.8580737649999719
57,0.3539707840000119
60,0.3624682870004108
63,0.3447256389999893
66,0.3510232379999252
69,0.3334706529999494
72,0.36266180199982045
75,0.32619753999961176
78,0.33951712499992937
81,0.3118359239997517
84,0.31769979899991085
87,0.2985630339999261
90,0.2928546939997432
93,0.2935714629998074
96,0.2881847359999483
99,0.28187996299993756
102,0.28268636500024513
105,0.2781741899998451
108,0.27358552900022914
111,0.27134762800005774
114,0.26814030600007754
117,0.2687428069998532
120,0.26576882800009116
123,0.2586949139999888
126,0.2565215750000789
129,0.2561164759999883
132,0.6527056289996835
135,0.26168828900017616
138,0.2737676259998807
141,0.26868401100000483
144,0.263032906999797
147,0.25927818899981503
150,0.26808381000000736
153,0.259548076000101
156,0.2583879009998782
159,0.2582726079999702
162,0.2545618760000252
165,0.24730565599975307
168,0.2509929619996001
171,0.25080246400011674
174,0.23911010700021507
177,0.21976653000001534
180,0.22131081199995606
183,0.2133244389997344
186,0.20645585599959304
189,0.2035328900001332
192,0.1983206039999459
195,0.20030063000012888
198,0.19429970100009086
201,0.19253720599999724
204,0.19014214499975424
207,0.1876002359999802
210,0.18721979000019928
213,0.18271916499998042
216,0.17832163100001708
219,0.17662988700021742
222,0.1736780109999927
225,0.1694629020003049
228,0.1674358459999894
231,0.16387787900021067
234,0.16270779299975402
237,0.1574004320000313
240,0.38228005300015866
243,0.16285986799994134
246,0.162350171000071
249,0.16899468400015394
252,0.14842024799963838
255,0.15560990499989202
258,0.14992644599988125
261,0.14440138600002683
264,0.14498880800010738
267,0.14278102699972806
270,0.12901173400041444
273,0.13151035900000352
276,0.11466544699987935
279,0.11787708199972258
282,0.11667537499988612
285,0.09777821499983474
288,0.0934454220000589
291,0.07970348099979674
294,0.04575509400001465
297,0.04964176899966333
300,0.033604601999741135
303,0.026661088000309974
306,0.02358985799992297
309,0.025981041000250116
312,0.0173354149997067
315,0.01581483300014952
318,0.014901565999934974
321,0.014735065999957442
324,0.01444729400009237
327,0.02275225399989722
330,0.014461176000168052
333,0.014050021999992168
336,0.013841742000295199
339,0.01405765599974984
342,0.013625520999994478
345,0.013879698999971879
348,0.022139090999644395
351,0.01303667399997721
354,0.01273155399985626
357,0.014162991999910446
360,0.013126144999660028
363,0.012707528000191814
366,0.012635887999749684
369,0.012143809999997757
372,0.018327402000068105
375,0.012492536999616277
378,0.01193989400007922
381,0.012178269999822078
384,0.011936290999983612
387,0.012381301000004896
390,0.01171392600008403
393,0.020354158999907668
396,0.01201059000004534
399,0.011468298000181676
402,0.011166394000156288
405,0.011587893000069016
408,0.011213325999960944
411,0.011961186000007729
414,0.011461341000085667
417,0.01176137899983587
420,0.027327596999839443
