Number,Time
3,0.691454631999477
6,0.685183692999999
9,0.6586054770004921
12,0.6454369810007847
15,0.6148388889996568
18,0.624311951000891
21,0.5956727809998483
24,0.6241365850000875
27,0.6173679399998946
30,0.5920534679999037
33,0.583177481000348
36,0.5993200440007058
39,0.5835199089997332
42,0.5790289500000654
45,0.5814307900000131
48,0.5613550199996098
51,0.5644613869999375
54,0.5467856360000951
57,0.5453296340001543
60,0.5400742589999936
63,0.5158142380005302
66,0.5385485010001503
69,0.5076129930002935
72,0.5203104109996275
75,0.49749087000054715
78,0.5167724500006443
81,0.5372584910001024
84,1.2437549520000175
87,1.1502544589993704
90,0.5016068209997684
93,0.4775329049998618
96,0.49916890999975294
99,0.47591281999939383
102,0.48051067699998384
105,0.46533884899963596
108,0.47730949800006783
111,0.45389583600081096
114,0.45581061699977
117,0.4569425059999048
120,0.4543232240002908
123,0.4407524110001759
126,0.4562321020002855
129,0.42717017799986934
132,0.44113572700007353
135,0.4278608280001208
138,0.4280503720001434
141,0.41544464500020695
144,0.4188876970001729
147,0.40260121600022103
150,0.4096014489996378
153,0.39435695100019075
156,0.39495228199939447
159,0.3995474869998361
162,0.39337632000024314
165,0.3901904559998002
168,0.37710363600035635
171,0.3758510159996149
174,0.38044455199997174
177,0.4017497569993793
180,0.48195298000064213
183,0.4875096959995062
186,0.43836721499974374
189,0.47890994299996237
192,0.4468846210002084
195,0.44345249099933426
198,0.4795968170001288
201,0.42091416400035087
204,0.46295278599973244
207,0.4140598490002958
210,0.4334583189993282
213,0.4111649470005432
216,0.43062356099926546
219,0.3765256410006259
222,0.4241344480005864
225,0.44572559200059914
228,0.9411289489999035
231,0.3969830310006728
234,0.6916184689998772
237,0.23782309200032614
240,0.25414405100036674
243,0.24557348799953616
246,0.23558485400008067
249,0.23257183599980635
252,0.22564104899993254
255,0.21950387099968793
258,0.2045765240000037
261,0.21121763900009682
264,0.1956878830005735
267,0.20522932000039873
270,0.19216733599932923
273,0.18541591099983634
276,0.1639099920002991
279,0.16399658099999215
282,0.1597269909998431
285,0.14699316000042018
288,0.12625677999949403
291,0.10792365500037704
294,0.07656928500000504
297,0.06317795899940393
300,0.05566847499994765
303,0.04754036800022732
306,0.04252062500017928
309,0.03416112200011412
312,0.031063649999850895
315,0.028431267000087246
318,0.027327963000061573
321,0.026198302999546286
324,0.02381565900032001
327,0.025463815999501094
330,0.02482741099993291
333,0.026257589000124426
336,0.0248009879996971
339,0.0236567380006818
342,0.023464384999897447
345,0.02455235400066158
348,0.02311338399977103
351,0.02329570099936973
354,0.022724424000443832
357,0.02320006999980251
360,0.022835136000139755
363,0.022349801000018488
366,0.022140228999887768
369,0.021564051000495965
372,0.021483996999450028
375,0.02063268500023696
378,0.02253623399974458
381,0.02044444199964346
384,0.021242105000055744
387,0.02030663999994431
390,0.01989464800044516
393,0.020126305999838223
396,0.020107422999899427
399,0.020302953999816964
402,0.019346792999385798
405,0.017757355999492574
408,0.020084526000573533
411,0.018679195000004256
414,0.018949066999994102
417,0.01979504500013718
420,0.019738181999855442
423,0.01832689599996229
426,0.018716444999881787
429,0.01862322899978608
432,0.028253632000087237
435,0.03386294599931716
438,0.025410635000298498
441,0.026260481000463187
444,0.026908806999927037
447,0.03141067600063252
450,0.029718321000473225
453,0.026610031000018353
456,0.027815984999506327
459,0.029690060000575613
462,0.027758620999520645
465,0.025621298999794817
468,0.02343015499991452
471,0.024463700000524113
474,0.022752692000722163
477,0.029401470000266272
480,0.026260413999807497
483,0.022834358999716642
486,0.026563741999780177
489,0.06291890499960573
492,0.04149314500045875
495,0.03925213399998029
498,0.041512380999847664
501,0.040481099000317045
504,0.038875626999470114
507,0.0411476439994658
510,0.03972026700012066
513,0.041519872000208125
516,0.03972553699986747
519,0.06153914500009705
522,0.045168119000663864
525,0.03941237100025319
528,0.04444106000028114
531,0.03872717200010811
534,0.040049846000329126
537,0.04322305899950152
540,0.039384802999848034
543,0.041468571000223164
546,0.040715572999943106
549,0.041514696999911394
552,0.03953525399992941
555,0.04370104800000263
558,0.04004616400015948
561,0.03988884600039455
564,0.03909602600015205
567,0.04088180600047053
570,0.03886529899955349
573,0.03932920699935494
576,0.016331423000337963
579,0.016516338000656106
582,0.016710177999812004
585,0.01740393500040227
588,0.01556814800005668
591,0.016610168999250163
594,0.016512076999788405
597,0.015943044999403355
600,0.015767410000080417
603,0.016123862000313238
606,0.016072155000074417
609,0.017049287999725493
612,0.015634256999874196
615,0.01646706399969844
618,0.01676285400026245
621,0.01604931099973328
624,0.01631839099991339
627,0.015559084000415169
630,0.014894793000166828
633,0.015862290999393736
636,0.015959233999637945
639,0.014783385000555427
642,0.014975442000832118
645,0.015271969999957946
648,0.015133244999560702
651,0.015034255000500707
654,0.014716603999659128
657,0.014815288000136206
660,0.015385291999336914
663,0.01467452900033095
666,0.015256602000590647
669,0.015293882000150916
672,0.015349566000622872
675,0.016115364999677695
678,0.014896850999321032
681,0.01484258399977989
684,0.015725563999694714
687,0.015287555000213615
690,0.01501877099963167
693,0.014844123999864678
696,0.014923922000889434
699,0.014718927999638254
702,0.014618924999922456
705,0.014775153999835311
708,0.015050795000206563
711,0.014924488000360725
714,0.015461455000149726
717,0.015565288999823679
720,0.014348702000461344
723,0.0145942279996234
726,0.014210557999831508
729,0.015217469999697641
732,0.014311636999991606
735,0.014505754999845522
738,0.014806967999902554
741,0.014964434999455989
744,0.014020798000274226
747,0.014217156000086106
750,0.014394299999366922
753,0.014471038999545272
756,0.014774977999877592
759,0.014137492999907408
762,0.013838133999342972
765,0.014615156000218121
768,0.014110016999438812
771,0.014453398000114248
774,0.015339028000198596
777,0.013973332000205119
780,0.014058208000278682
783,0.01405853100004606
786,0.013945284000328684
789,0.014009898000040266
792,0.013721897999857902
795,0.014077347999773338
798,0.014856084999337327
801,0.013763996000307088
804,0.013956038000287663
807,0.014246265999645402
810,0.013860817000022507
813,0.014137412000309268
816,0.01434076800069306
819,0.014190593000421359
822,0.013540394000301603
825,0.013626425000438758
828,0.014251069000238203
831,0.01406930699977238
834,0.013567154000156734
837,0.01393040499988274
840,0.014754044000255817
843,0.013246643999991647
846,0.013582521999524033
849,0.013728574000197113
852,0.013907710000239604
855,0.013629582999783452
858,0.01369916200019361
861,0.01413873399997101
864,0.013820895000208111
867,0.013649122000060743
870,0.013678155999514274
873,0.014299724000011338
876,0.014349084999594197
879,0.014397050000297895
882,0.014649462000306812
885,0.013952608000181499
888,0.014344119999805116
891,0.014655441000286373
894,0.013567191000220191
897,0.013636085000143794
900,0.013270920000650221
903,0.014290538999375713
906,0.013524530000722734
909,0.013044968000031076
912,0.012852931000452372
915,0.013765198000328382
918,0.013663971999449132
921,0.013904352999816183
924,0.013500366999323887
927,0.0136148769997817
930,0.014092223000261583
933,0.012954668999554997
936,0.01309977499931847
939,0.013582573999883607
942,0.012840409000091313
945,0.013817214000482636
948,0.013384037999458087
951,0.01279096300004312
954,0.013022806000662968
957,0.014120011000159138
960,0.013234344000011333
963,0.013335753000319528
966,0.013064321000456403
969,0.012670316999901843
972,0.012902280000162136
975,0.013292872999954852
978,0.01417176799986919
981,0.012879351999799837
984,0.013494687999809685
987,0.013780960000076448
990,0.012902991000373731
993,0.013470626000525954
996,0.012971563000064634
999,0.013216661000114982
1002,0.01288344899967342
1005,0.013831254000251647
1008,0.01259362400014652
1011,0.012812574000236054
1014,0.014143852999950468
1017,0.013118693000251369
1020,0.013532778000808321
1023,0.013309783000295283
1026,0.013175232999856235
1029,0.01332531200023368
1032,0.013136132999534311
1035,0.012840446999689448
1038,0.013229864999630081
1041,0.012978931000361627
1044,0.013027087000409665
1047,0.013762537999355118
1050,0.012732920000416925
1053,0.012635403000786027
1056,0.01319238599990058
1059,0.012430220000169356
1062,0.012865425999734725
1065,0.013155986000128905
1068,0.01332796199949371
1071,0.013077621000775252
1074,0.012761780999426264
1077,0.01284934700015583
1080,0.013016962999245152
1083,0.012831555999582633
1086,0.012948696999956155
1089,0.013140671000655857
1092,0.01289876999999251
1095,0.012499325999669963
1098,0.012767537000399898
1101,0.013716682999984187
1104,0.013184282000111125
1107,0.01271344799988583
1110,0.013179739999941376
1113,0.012252236999302113
1116,0.01263445199947455
1119,0.012489499999901454
1122,0.01253882400033035
1125,0.012524186000518966
1128,0.012676889999966079
1131,0.012284980999538675
1134,0.013291283999933512
