Number,Time
3,2.0219273480001902
6,1.8857305699998506
9,1.8239866200001416
12,1.7842593810000835
15,1.75248364700019
18,1.738635092000095
21,1.744607816000098
24,1.7182334580002134
27,1.6850429989999611
30,1.6724757070001033
33,1.6443114620001325
36,1.6091118490003282
39,1.607549769000343
42,1.6032519039999897
45,1.5811026669998682
48,1.6192936850002297
51,1.5690890549999494
54,1.5332203759999175
57,1.5367197020000276
60,1.5033496820001346
63,1.5069694540002274
66,1.4722577050001746
69,1.444438727999568
72,1.4441820590000134
75,1.4528992009995818
78,1.4344759149998936
81,1.4293409370002337
84,1.3986599849999948
87,1.400964450000174
90,1.4088183179997031
93,1.415394082000148
96,1.3808671189999586
99,1.3740561810000145
102,1.328554518999681
105,1.3201081180000074
108,1.3139350970000123
111,1.2735549219996756
114,1.29741216299999
117,1.26738377699985
120,1.2382782169997881
123,1.217536033000215
126,1.1992682630002491
129,1.2108804419999615
132,1.1949285040000177
135,1.1824425770000744
138,1.1779034799997135
141,1.141314615000283
144,1.151183318999756
147,1.113119996000023
150,1.0956472830002895
153,1.115088999999898
156,1.1989989419998892
159,1.0790511149998565
162,1.0738713669998106
165,1.0420010399998318
168,1.063491372000044
171,1.1132359829998677
174,1.0295972149997397
177,1.0034900189998552
180,1.0077249639998627
183,0.970959392000168
186,0.966460952000034
189,0.9427793320001001
192,0.9111589029998868
195,0.9119083079999655
198,0.8912572849999378
201,0.8813845529998616
204,0.8819045640002514
207,0.8527607800001533
210,0.8408427270001084
213,0.8295046039997942
216,0.8208870039998146
219,0.7972656890001417
222,0.8023288760000469
225,0.761172224999882
228,0.7520310929999141
231,0.7586156239999582
234,0.7279627129996697
237,0.7226809479998337
240,0.7049166169999808
243,0.7224782940002115
246,0.6753332450002745
249,0.6569439519998923
252,0.6631255590000364
255,0.6242779849999351
258,0.6207202260002305
261,0.5880823920001603
264,0.5817319979996682
267,0.5658038070000657
270,0.5557678200002556
273,0.550488064000092
276,0.4930755779996616
279,0.49429300800011333
