Number,Time
3,6.76963025299483
6,6.640797462998307
9,6.747461311999359
12,6.398700388002908
15,6.3850328309999895
18,6.3451168989995494
21,6.208334392002143
24,6.062044289996265
27,5.929680984001607
30,5.984041994001018
33,6.35176063599647
36,5.909090879998985
39,5.963713448996714
42,5.678187527002592
45,5.690129362999869
48,5.607864591001999
51,5.55270789199858
54,5.504477143003896
57,5.510983314001351
60,5.49498098299955
63,6.827083538999432
66,5.680745865996869
69,5.265620341000613
72,5.220112535003864
75,5.226780798999243
78,5.20512750299531
81,5.184181781994994
84,5.125482579001982
87,5.056705725000938
90,5.074419798998861
93,5.038293953999528
96,4.979259945001104
99,4.929078747001768
102,5.247479366000334
105,4.813748567001312
108,4.779323460999876
111,4.878452634002315
114,4.749707290997321
117,4.78216078299738
120,4.6262494859984145
123,6.142174545995658
126,4.447292206001293
129,4.399304359998496
132,4.352426712001034
135,4.276580377001665
138,4.310880085999088
141,4.214628264999192
144,4.187941546006186
147,4.1560123640010715
150,4.169740911005647
153,4.093235717002244
156,4.061294236002141
159,3.9999797540003783
162,4.3470512429994415
165,3.9249909240024863
168,3.858168574006413
171,3.769019927000045
174,3.7639249129933887
177,3.7766808640008094
180,3.6622699680010555
183,3.5668801619976875
186,3.4820233280042885
189,3.4296635470018373
192,3.330050973003381
195,3.2932006690025446
198,3.2011332230031257
201,3.1716999750060495
204,3.170105210003385
207,3.4129704239967396
210,3.043286841995723
213,2.9703364289962337
216,2.9333832040065317
219,2.846466403003433
222,2.8113217489953968
225,2.7887811780019547
228,2.7784987530030776
231,2.7003191790063283
234,2.670418237998092
237,2.609254831004364
240,2.598675244000333
243,2.4980258169962326
246,2.4793970589962555
249,2.417711109002994
252,2.342287168998155
255,2.3651667360027204
258,2.229612791001273
261,2.182364148000488
264,2.1020306189966504
267,2.2842401820016676
270,1.9912135760023375
273,1.9700037030052044
276,1.7887624699942535
279,1.7095118849974824
282,1.6510265590040945
285,1.532603145999019
288,1.4180663430015557
291,1.1257598619995406
294,0.9366077940067044
297,0.6494883839986869
300,0.6279584680014523
303,0.546064717003901
306,0.49261230699630687
309,0.40050387099472573
312,0.37456290000409354
315,0.35599862299568485
318,0.33880340599716874
321,0.3780547420028597
324,0.3321062469985918
327,0.32233768399601104
330,0.3233596529971692
333,0.3146336439967854
336,0.3176415710040601
339,0.3154002090013819
342,0.3124791890004417
345,0.31291988299926743
348,0.7466847439936828
351,0.29781647399795474
354,0.2943349620036315
357,0.29928057900542626
360,0.28929891000007046
363,0.28838200000609504
366,0.2933318649957073
369,0.2871186519987532
372,0.29816451300575864
375,0.44065070299984654
378,0.3315433719981229
381,0.26439123899763217
384,0.2639543430050253
387,0.27052866500162054
390,0.2722040540029411
393,0.26568049400520977
396,0.26179466400208184
399,0.6379472209955566
402,0.25342446199647384
405,0.2539679339970462
408,0.25711095899896463
411,0.24882520699611632
414,0.25089963000209536
417,0.2616532289976021
420,0.27750180099974386
423,0.25838790200214135
426,0.6157622140017338
429,0.2563066840011743
432,0.24956772600125987
435,0.2528171130034025
438,0.2480491759997676
441,0.24854164099815534
444,0.24967827000364196
447,0.25482708599884063
450,0.2558271620000596
453,0.6084394310018979
456,0.24528769699827535
459,0.23840714499965543
462,0.2508393600001
465,0.24608395399991423
468,0.2452360680035781
471,0.2512441669969121
474,0.24811140100064222
477,0.25106551699718693
480,0.6098604110011365
483,0.25001349599915557
486,0.24142737499641953
489,0.2383187680025003
492,0.23936249999678694
495,0.2436146940017352
498,0.24812626700440887
501,0.24581441000191262
504,0.24315224600286456
507,0.600738134002313
510,0.23610372300026938
513,0.23293747700517997
516,0.23891583799559157
519,0.238660171002266
522,0.24238963700190652
525,0.23944537000352284
528,0.2333821989959688
531,0.23746780499641318
534,0.5137022439957946
537,0.2828951639967272
540,0.2230010709972703
543,0.22295084500365192
546,0.22518356000364292
549,0.22264251599699492
552,0.2311693820010987
555,0.22090803399623837
558,0.22533803599799285
561,0.22950483400200028
564,0.2278966029989533
567,0.2667469899970456
570,0.22152721099701012
573,0.21987677899596747
576,0.22644084400235442
579,0.22676191099890275
582,0.2203661329986062
585,0.22121285499451915
588,0.2270047580022947
591,0.2274197090009693
594,0.26549989500199445
597,0.21746075300325174
600,0.21220848400116665
603,0.22003039000264835
606,0.2192235120019177
609,0.21735435799928382
612,0.20892748999904143
615,0.21591150000313064
618,0.21374844200181542
621,0.2509715049964143
624,0.20590407499548746
627,0.20649838599638315
630,0.20451282399881165
633,0.20606063400191488
636,0.2088569519983139
639,0.20901112699357327
642,0.20755171999917366
645,0.21506727100495482
648,0.24790765000216197
651,0.20288480999442982
654,0.20702640899980906
657,0.20579979500325862
660,0.206448167002236
663,0.20693911999842385
666,0.20632979199581314
669,0.20713226799853146
672,0.21497307699610246
675,0.24494861499988474
678,0.20517233599821338
681,0.20444840400159592
684,0.20155706100194948
687,0.20255832900147652
690,0.20219987699965714
693,0.2035956530016847
696,0.20878622600139352
699,0.21061071500298567
702,0.24207889700483065
705,0.19932563899783418
708,0.20092881000164198
711,0.1967552970018005
714,0.2024737149986322
717,0.19945792500220705
720,0.20306013400113443
723,0.20436135099589592
726,0.20862044200475793
729,0.25016576499911025
732,0.19641285299439915
735,0.19693262999498984
738,0.1964088980021188
741,0.1999581960044452
744,0.19799592899653362
747,0.1982252059970051
750,0.19987383700208738
753,0.20769925399508793
756,0.2537130650016479
759,0.1969976449981914
762,0.1979431149957236
765,0.19615800699830288
768,0.1955155539981206
771,0.19824796200555284
774,0.19998156099609332
777,0.203286981995916
780,0.1994215480008279
783,0.24037441499967827
786,0.19678954299888574
789,0.19714190300146583
792,0.19261354400077835
795,0.1939736560016172
798,0.19526784699701238
801,0.1960473919971264
804,0.19726007099961862
807,0.200156341001275
810,0.24486128999706125
813,0.1972878029991989
816,0.1950564549988485
819,0.19719074699969497
822,0.19615263999730814
825,0.1974873959989054
828,0.19725267899775645
831,0.20178157999907853
834,0.19406992900621844
837,0.20121769099932862
840,0.201508798993018
843,0.19884133300365647
846,0.19771542899979977
849,0.19943589699687436
852,0.20052890699298587
855,0.20566920800047228
858,0.44285592699452536
861,0.19728114100144012
864,0.19376873400324257
867,0.2022121249974589
870,0.19795578600314911
873,0.19689668100181734
876,0.20060927000304218
879,0.20311974200012628
882,0.1990782369975932
885,0.20712596999510424
888,0.4388135460030753
891,0.19444442800158868
894,0.19766621199960355
897,0.1960114519970375
900,0.19319783199898666
903,0.19730997000442585
906,0.19525260400405386
909,0.19808082099916646
912,0.1969216720026452
915,0.44016916699911235
918,0.19204142299713567
921,0.1915919599996414
924,0.19290818100125762
927,0.19283711999742081
930,0.19319309599814005
933,0.1973454769977252
936,0.19667048499832163
939,0.20068194200575817
942,0.4327231710049091
945,0.1893990759999724
948,0.19247149800503394
951,0.19514989999879617
954,0.19502733599802013
957,0.1952667880032095
960,0.1942295920016477
963,0.19701761099713622
966,0.19712558599712793
969,0.4313670019982965
972,0.18752661399776116
975,0.19437063700024737
978,0.19055995300004724
981,0.19274031000531977
984,0.19661288800125476
987,0.1900485110018053
990,0.19149449199903756
993,0.1929378299973905
996,0.4273289569973713
999,0.18588775499665644
