Number,Time
3,0.0009940700001607183
6,0.0010794569998324732
9,0.011710523000147077
12,0.001522140999441035
15,0.0011711139995895792
18,0.0008717770006114733
21,0.0009119710002778447
24,0.0008734640005059191
27,0.001025608999952965
30,0.0009337609999420238
33,0.0008788160002950463
36,0.0011113509999631788
39,0.0009317949998148833
42,0.0009699740003270563
45,0.0009359069999845815
48,0.0007882560003054095
51,0.0009315879997302545
54,0.02781521300039458
57,0.0011884010000358103
60,0.0013847979998899973
63,0.0010302340006091981
66,0.0009829190003074473
69,0.000905774999409914
72,0.0009857340000962722
75,0.001033284999721218
78,0.0008595640001658467
81,0.7465770409999095
84,0.001498816999628616
87,0.0011425259999668924
90,0.001184652999654645
93,0.0010254560002067592
96,0.00880006500028685
99,0.001210066000567167
102,0.0012345619998086477
105,0.006708070999593474
108,0.001540363999993133
111,0.0010537039997871034
114,0.005442009000034886
117,0.022906735000105982
120,0.0012550359997476335
123,0.0013056889993094956
126,0.0008600999999544001
129,0.02589320199967915
132,0.01030028700006369
135,0.001026685000397265
138,0.000982517999545962
141,0.004124739999497251
144,0.001067023000359768
147,0.0014559510000253795
150,0.0010446420001244405
153,0.024436157999844
156,0.0012984320001123706
159,0.001003798000056122
162,0.000991216999864264
165,0.0010679279994292301
168,0.0010384350007370813
171,0.0009244100001524203
174,0.00577630899988435
177,0.02173007500005042
180,0.016226161000304273
183,0.0014217369998732465
186,0.0011564060005184729
189,0.000921160999496351
192,0.001244349999979022
195,0.014677837999443
198,0.0015142060001380742
201,0.0009108209997066297
204,0.0010768749998533167
207,0.0008202480003092205
210,0.0008216539999921224
213,0.019208046999665385
216,0.004994887000066228
219,0.0008862559998306097
222,0.0009779100000741892
225,0.0009203279996654601
228,0.0009309799997936352
231,0.017873439000140934
234,0.008794369000497682
237,0.0010614889997668797
240,0.0011522630002218648
243,0.020625330000257236
246,0.0012543430002551759
249,0.0008328800004164805
252,0.006129197000518616
255,0.0009026039997479529
258,0.002070696000373573
261,0.0010539949998928932
264,0.0009539849997963756
267,0.0010018310003943043
270,0.0010803679997479776
273,0.0009107859996220213
276,0.00098853599956783
279,0.0009816520005188067
282,0.0013409249995675054
285,0.0010384130000602454
288,0.000989091000519693
291,0.010077119000015955
294,0.00501170200004708
297,0.0009865590000117663
300,0.0008119560006889515
303,0.0011377490000086254
306,0.0008598599997640122
309,0.014828276000116603
312,0.001032307000059518
315,0.016918897999858018
318,0.0015499150003961404
321,0.0010595859994282364
324,1.0074109409997618
327,0.0013318909996087314
330,0.0012221469996802625
333,0.0010687490002965205
336,0.0009057550005309167
339,0.010537428999668919
342,0.0012359790007394622
345,0.0009491890004937886
348,0.0008590349998485181
351,0.00460368699987157
354,0.0011034389999622363
357,0.0009691219993328559
360,0.0009332820000054198
363,0.0009012569998958497
366,0.0011374469995644176
369,0.005281786999148608
372,0.0008520230003341567
375,0.0008770290005486459
378,0.0007141660007619066
381,0.000961740000093414
384,0.0010397500000181026
387,0.0009052890000020852
390,0.0006988590002947603
393,0.01051563700002589
396,0.0009032090001710458
399,0.0011128669993922813
402,0.0008023979999052244
405,0.0011184939994564047
408,0.03213925599993672
411,0.0011113620003015967
414,0.0008106949999273638
417,0.000952568999309733
420,0.0010626439998304704
423,0.043937483000263455
426,0.0014696549997097463
429,0.0010057170002255589
432,0.0010536110003158683
435,0.001183463999950618
438,0.0011657459999696584
441,0.0008725300003789016
444,0.0008815840001261677
447,0.0009109829998124042
450,0.0009308509997936198
453,0.000918263000130537
456,0.0011261110003033536
459,0.01686788000006345
462,0.014801899999838497
465,0.0012960619997102185
468,0.0010253939999529393
471,0.0007889929993325495
474,0.0008957849995567813
477,0.013770014999863633
480,0.0012696739995590178
483,0.015091173999280727
486,0.01629197199963528
489,0.0012097769995307317
492,0.000955838000663789
495,0.0009263319998353836
498,0.0008690370004842407
501,0.0010311680007362156
504,0.0008482909997837851
507,0.01867583800049033
510,0.001336364000053436
513,0.00730061400008708
516,0.0011805889998868224
519,0.006380077000358142
522,0.0011257140004090616
525,0.01266390999990108
528,0.0011070110003856826
531,0.0009405629998582299
534,0.0009770339993337984
537,0.0011445689997344743
540,0.000885558999470959
543,0.0008972840005299076
546,0.0010154840001632692
549,0.0009085810006581596
552,0.0010722520000854274
555,0.0009843049992923625
558,0.0008622459999969578
561,0.0009628919997339835
564,0.0010735269997894648
567,0.0011224549998587463
570,0.0008882299998731469
573,0.0009737190002852003
576,0.0010093290002259891
579,0.0010502479999559
582,0.0009501699996690149
585,0.001351559999420715
588,0.0009061029995791614
591,0.00171147800028848
594,0.0058309329997427994
597,0.01636371299991879
600,0.007660387000214541
603,0.001165159000265703
606,0.0009695680000731954
609,0.021521700999983295
612,0.0010747299993454362
615,0.0010607969998090994
618,0.0008367479995285976
621,0.0012336720001258072
624,1.0291630480005551
627,0.0013181160002204706
630,0.0011854590002258192
633,0.0009571199998390512
636,0.0011920540000573965
639,0.016934106000007887
642,0.0013869409995095339
645,0.0010568130001047393
648,0.0009672660007709055
651,0.0010190929997406784
654,0.0011834419992737821
657,0.001016856999740412
660,0.0011545759998625726
663,0.0008092690004559699
666,0.010607662000438722
669,0.0013576520004789927
672,0.001074759999937669
675,0.0008965280003394582
678,0.0010130649998245644
681,0.0010477139994691242
684,0.0008637199998702272
687,0.009694809000393434
690,0.0010236749994874117
693,0.0012014320000162115
696,0.02553494900075748
699,0.0010045779999927618
702,0.011102125000434171
705,0.001150815000073635
708,0.0009761010005604476
711,0.0009971460003725952
714,0.004654776000279526
