Number,Time
3,0.01032214400038356
6,0.013739394998992793
9,0.13678488300502067
12,0.020288122999772895
15,0.014223352001863532
18,0.007651764004549477
21,0.010104975001013372
24,0.008078109000052791
27,0.012416345998644829
30,0.008534309003152885
33,0.00825139300286537
36,0.011029970999516081
39,0.008900362998247147
42,0.010858196001208853
45,0.009285999003623147
48,0.00641437300510006
51,0.009732664002513047
54,0.3435585409970372
57,0.010268884005199652
60,0.015019798003777396
63,0.010471843001141679
66,0.010743174003437161
69,0.008575189996918198
72,0.010363216999394353
75,0.0118701340034022
78,0.007776187994750217
81,0.18973579200246604
84,0.008449706001556478
87,0.010415138000098523
90,0.013174660001823213
93,0.010923241999989841
96,0.14018479300284525
99,0.013458763001835905
102,0.015040131998830475
105,0.10361528399516828
108,0.01647583700105315
111,0.010597096996207256
114,0.07948444700014079
117,0.22232063899718923
120,0.009753172998898663
123,0.013838772996678017
126,0.00787495200347621
129,0.03620567900361493
132,0.14128061000519665
135,0.01009866200183751
138,0.011353144996974152
141,0.06387868599995272
144,0.008891699995729141
147,0.019202680996386334
150,0.010190484004851896
153,0.1889812530062045
156,0.012604169998667203
159,0.009563722996972501
162,0.011540059000253677
165,0.012146850996941794
168,0.011374287998478394
171,0.009855886994046159
174,0.08905482399859466
177,0.21756058400205802
180,0.20166914900619304
183,0.01298718000180088
186,0.012782987003447488
189,0.00887191799847642
192,0.015122714001336135
195,0.19945595700119156
198,0.017723003998980857
201,0.009161394998955075
204,0.01142067199543817
207,0.006551156999194063
210,0.0072232620004797354
213,0.31627109400142217
216,0.0765317449986469
219,0.007691922000958584
222,0.009151466998446267
225,0.010227906997897662
228,0.010388504997536074
231,0.20132573699811473
234,0.12658801100042183
237,0.009412890998646617
240,0.012793893001799006
243,0.2305515190018923
246,0.011354879003192764
249,0.0071665510040475056
252,0.10008779599593254
255,0.00800018799782265
258,0.027762186000472866
261,0.010476515999471303
264,0.0101912909958628
267,0.010458953998750076
270,0.012899631001346279
273,0.007545075997768436
276,0.010416575001727324
279,0.01105208600347396
282,0.01764403600100195
285,0.01068781600042712
288,0.010732297996582929
291,0.1317152320043533
294,0.07340302800002974
297,0.008993211005872581
300,0.007003176004218403
303,0.013244833004137035
306,0.007913225999800488
309,0.18508218199713156
312,0.008048275994951837
315,0.2011196530002053
318,0.014988988994446117
321,0.010349981996114366
324,0.011615691000770312
327,0.010788576000777539
330,0.011911018002138007
333,0.011111443003755994
336,0.009127037999860477
