Number,Time
3,0.835081817000173
6,0.0844133939999665
9,0.0952643500004342
12,0.07260387299993454
15,0.09193208099986805
18,0.06035581000014645
21,0.7432076300001427
24,0.11020766799992998
27,0.09617454199997155
30,0.07412920800015854
33,0.09320909599955485
36,0.08024777299942798
39,0.07931781699971907
42,1.0125529639999513
45,0.08806802500021149
48,0.0815123570000651
51,0.08462568799950532
54,0.0839489930003765
57,0.08160237799984316
60,0.08650302900059614
63,1.0071377479998773
66,0.0993612669999493
69,0.06352792699999554
72,0.0622813589998259
75,0.06237575500017556
78,0.061879332999524195
81,0.06073390900019149
84,0.6955869419998635
87,0.058238554000126896
90,0.09387107799921068
93,0.05927822000012384
96,0.058295228999668325
99,0.05917489499915973
102,0.057175712000571366
105,0.054361728000003495
108,1.0054356390000976
111,0.05558829399979004
114,0.09509871600039332
117,0.054157382999619585
120,0.05390999500014004
123,0.05270080300033442
126,0.051484055000400986
129,0.04993646899947635
132,0.053930066999782866
135,1.0605216379999547
138,0.08726371600005223
141,0.05117994100055512
144,0.04660576700007368
147,0.049461792999863974
150,0.048148795000088285
153,0.0474274289999812
156,0.0468857060004666
159,0.04666192699914973
162,0.04673877599998377
165,0.7149133329994584
168,0.021702600000025996
171,0.08089974799986521
174,0.05161212899929524
177,0.049309039999570814
180,0.021005609999519947
183,0.05065910600023926
186,0.04612864000046102
189,0.04708575400036352
192,0.019633838999652653
195,0.04378466900016065
198,1.068476844999168
201,0.04283095099981438
204,0.020575847000145586
207,0.06304182099938771
210,0.04361549700024625
213,0.04265376000057586
216,0.017383093999342236
219,0.04080663300010201
222,0.03868639499978599
225,0.016131445000610256
228,0.02159375499923044
231,0.019630232000054093
234,0.0191146179995485
237,0.9795528169997851
240,0.019381000000066706
243,0.01867057600065891
246,0.019017613999494642
249,0.039880630000880046
252,0.03741474099933839
255,0.017221447999872908
258,0.016479665000588284
261,0.01504434999969817
264,0.014364482000019052
267,0.015329116999964754
270,0.015043817000332638
273,0.013646962999700918
276,0.012501227000029758
279,0.013463590999890584
282,0.012137759000324877
285,0.011036668000087957
288,0.009013877999677788
291,0.006655410000348638
294,0.004974204999598442
297,0.9154485979997844
300,0.0042583800004649675
303,0.003260321999732696
306,0.0029755679997833795
309,0.002831470000273839
312,0.00245205199917109
315,0.002271639999889885
318,0.0018896020001193392
321,0.0018503000001146575
324,0.001953974000571179
327,0.0018036239998764358
330,0.0019209410002076766
333,0.0017898770001920639
336,0.0017851150005299132
339,0.0018023270004050573
342,0.001679934000094363
345,0.0018826400000762078
348,0.0016562000000703847
351,0.0017020619998220354
354,0.0017353169996567885
357,0.0015333410001403536
360,0.001541383999210666
363,0.0016022050003812183
366,0.00160364200019103
369,0.0016266860002360772
372,0.0017184270000143442
375,0.0014948080006433884
378,0.0016144119999808026
381,0.0015038049996292102
384,0.0015154289994825376
387,0.0014863870001136092
390,0.0015699350005888846
393,0.0014939620004952303
396,0.0016391019998991396
399,0.0016004730005079182
402,0.001700564999737253
405,0.0018851799995900365
408,0.0014992910000728443
411,0.0018491720002202783
414,0.0015139609995458159
417,0.0016765809996286407
420,0.001727926999592455
423,0.0016302390004057088
426,0.00169510999967315
429,0.0016479949999848031
432,0.0016838170004120911
435,0.0016158210000867257
438,0.001665051000600215
441,0.0017540409999128315
444,0.0016761550004957826
447,0.0016434740000477177
450,0.0016299030003210646
453,0.0016107089995784918
456,0.0016765299997132388
459,0.0015460519998669042
462,0.0017177850004372885
465,0.00159071399957611
468,0.0016535830000066198
471,0.0015855589999773656
474,0.0016887829997358494
477,0.0013688839999304037
480,0.0018071429994961363
483,0.018154768999920634
486,0.0016084879998743418
489,0.0015440930001204833
492,0.0016031340001063654
495,0.0016838470000948291
498,0.001682686999629368
501,0.0014091599996390869
504,0.001437918999727117
507,0.0015183280002020183
510,0.0015006869998615002
513,0.0015448190006281948
516,0.0015044190004118718
519,0.0015394090005429462
522,0.001551947000734799
525,0.001529027000287897
528,0.001676503000453522
531,0.0014360380000653095
534,0.0015165790000537527
537,0.0015686209999330458
540,0.0017051949998858618
543,0.0013738749994445243
