Number,Time
3,0.0005496009980561212
6,0.0004066980036441237
9,0.00042038399988086894
12,0.00039668899989919737
15,0.0003512620023684576
18,0.0003409179989830591
21,0.0003610540006775409
24,0.00032822600041981786
27,0.0003819449993898161
30,0.0003974010032834485
33,0.00038319600571412593
36,0.00029645200265804306
39,0.0003285870043328032
42,0.00034353700175415725
45,0.0003651750012068078
48,0.0004067190020577982
51,0.0003741550026461482
54,0.0003388440018170513
57,0.0003194009987055324
60,0.0003162680004606955
63,0.0003243179962737486
66,0.00034462100302334875
69,0.00035399800253799185
72,0.0003427849951549433
75,0.00042177399882348254
78,0.0003236350021325052
81,0.00039539000135846436
84,0.0003553869973984547
87,0.0003500180027913302
90,0.0003757640006369911
93,0.00035282300086691976
96,0.0003763820059248246
99,0.00033523800084367394
102,0.0003126539959339425
105,0.000492552004288882
108,0.00040299799729837105
111,0.00038863100053276867
114,0.0005605089972959831
117,0.0003478860016912222
120,0.00038422999932663515
123,0.00034277099621249363
126,0.00035173699870938435
129,0.0003312229964649305
132,0.00039310600550379604
135,0.00034888200025307015
138,0.00036302800435805693
141,0.0003830900022876449
144,0.0003311360051156953
147,0.0003298070005257614
150,0.0003282049947301857
153,0.00036047399771632627
156,0.0003115840008831583
159,0.00040118299511959776
162,0.000378984994313214
165,0.00035304599441587925
168,0.00034020600287476555
171,0.0003756139994948171
174,0.00038145400321809575
177,0.00032912700407905504
180,0.0003317820010124706
183,0.0003936020002583973
186,0.00034913900162791833
189,0.00032672899396857247
192,0.00031659800151828676
195,0.0003244760009692982
198,0.0004417930031195283
201,0.0003385310046724044
204,0.00033282499498454854
207,0.0003816089956671931
210,0.0003182840009685606
213,0.00044677699770545587
216,0.00041241500002797693
219,0.0003312839980935678
222,0.000333561998559162
225,0.00034058099845424294
228,0.00038678299461025745
231,0.0003129679971607402
234,0.00037841300218133256
237,0.0003255580013501458
240,0.00040057099977275357
243,0.0003030039952136576
246,0.00033451100171077996
249,0.00034980400232598186
252,0.00048166800115723163
255,0.0004614829958882183
258,0.0003359589973115362
261,0.00035972000478068367
264,0.0003167429968016222
267,0.00031509000109508634
270,0.0003360780028742738
273,0.000384004000807181
276,0.00034874799894168973
279,0.0003257099961047061
282,0.00037109000550117344
285,0.00042407200089655817
288,0.00038239399873418733
291,0.0003899729999830015
294,0.00035077800566796213
297,0.00031571600266033784
300,0.0003955490028602071
303,0.00034691300243139267
306,0.00031493400456383824
309,0.0003134969956590794
312,0.00040430299850413576
315,0.00030349900043802336
318,0.00036847499723080546
321,0.0003653169987956062
324,0.000465375000203494
327,0.0003139159962302074
330,0.00033885100128827617
333,0.0003479170045466162
336,0.0003687690041260794
339,0.00033848400198621675
342,0.0003549839966581203
345,0.0003852099980576895
348,0.00030361600511241704
351,0.00039656500302953646
354,0.0003183250009897165
357,0.00032549600291531533
360,0.0004005759983556345
363,0.00036787499993806705
366,0.00038692900125170127
369,0.0003894339970429428
372,0.00035524399572750553
375,0.00041305999911855906
378,0.0003571679990272969
381,0.0003172859942424111
384,0.0004089420035597868
387,0.00044122699910076335
390,0.00033391699980711564
393,0.0003741149994311854
396,0.00038944299740251154
399,0.00032374599686590955
402,0.00041174700163537636
405,0.00040706399886403233
408,0.00034165700344601646
411,0.0003613420049077831
414,0.0003780569968512282
417,0.0003018809948116541
420,0.00039617199945496395
423,0.00047363899648189545
426,0.00035092600592179224
429,0.00033030200575012714
432,0.00037745499867014587
435,0.00030792000325163826
438,0.00035110699536744505
441,0.0003345000004628673
444,0.0003658580026240088
447,0.00033735399483703077
450,0.00039596699934918433
453,0.0003379749978194013
456,0.00040012099634623155
459,0.00036689000262413174
462,0.00042139300057897344
465,0.00039359099901048467
468,0.0002999200005433522
471,0.00039193099655676633
474,0.00035471499722916633
477,0.000312664000375662
480,0.0004699650016846135
483,0.0003580009943107143
486,0.0003706459974637255
489,0.0003334540015202947
492,0.00033136600541183725
495,0.0003240879959776066
498,0.00035289199877297506
501,0.00033341299422318116
504,0.000522071000887081
507,0.00037186099507380277
510,0.00037695399805670604
513,0.00032587199530098587
516,0.0003652609957498498
519,0.00035431199648883194
522,0.0003101390029769391
525,0.0003699630033224821
528,0.00034748399775708094
531,0.0003692399986903183
534,0.0003083160045207478
537,0.0003950399986933917
540,0.0003200680002919398
543,0.0003948310040868819
546,0.0003390279962331988
549,0.0003306660000816919
552,0.0004143960031797178
555,0.000425450001785066
558,0.0003352819985593669
561,0.00038384700019378215
564,0.00030165500356815755
567,0.00031159300124272704
570,0.0003456370031926781
573,0.00038089900044724345
576,0.0003600810014177114
579,0.0003965920041082427
582,0.00035175099765183404
585,0.00033041599817806855
588,0.0003608510014601052
591,0.0005209949958953075
594,0.00034131899883504957
597,0.00034056699951179326
600,0.00033394300407962874
603,0.00037701700057368726
606,0.00035214599483879283
609,0.000336990000505466
612,0.00047577000077581033
615,0.0003406590039958246
618,0.0003580659977160394
621,0.0004033680015709251
624,0.00033802200050558895
627,0.00035762900370173156
630,0.00038558500091312453
633,0.00033788199652917683
636,0.000407421997806523
639,0.00041891900036716834
642,0.0003190380011801608
645,0.0002913630014518276
648,0.00034797899570548907
651,0.00032294599805027246
654,0.00044522200187202543
657,0.0004162250043009408
660,0.00031300100090447813
663,0.0003404279996175319
666,0.00033653299760771915
669,0.00035706399648915976
672,0.00036224000359652564
675,0.00033791700116125867
678,0.0003309149979031645
681,0.0003680459994939156
684,0.00033402699773432687
687,0.0003310930042061955
690,0.00036233999708201736
693,0.0003171639982610941
696,0.00040918000013334677
699,0.0003481660023680888
702,0.00034930300171254203
705,0.00040271000034408644
708,0.0004199739996693097
711,0.000341688995831646
714,0.0005385210024542175
717,0.0003613230001064949
720,0.0003123360002064146
723,0.0004510219951043837
726,0.0004475309979170561
729,0.0003238010031054728
732,0.0003451859956840053
735,0.00038150500040501356
738,0.0003332429987494834
741,0.00033834799978649244
744,0.0004847630043514073
747,0.0003699220033013262
750,0.00033573499968042597
753,0.00034358200355200097
756,0.0004097819983144291
759,0.0004280240027583204
762,0.0003378189940121956
765,0.00035781499900622293
768,0.00035184400621801615
771,0.00034352499642409384
774,0.00037540599441854283
777,0.0003603310033213347
780,0.00033486900065327063
783,0.00044764800259144977
786,0.0003530510002747178
789,0.00038324700290104374
792,0.00036081000143894926
795,0.0003443650057306513
798,0.0003585719969123602
801,0.0003617770053097047
804,0.00031110300187719986
807,0.00037826500192750245
810,0.00036328200076241046
813,0.0003835139941656962
816,0.00035104400012642145
819,0.00036590799572877586
822,0.00044857800094177946
825,0.00035573600325733423
828,0.0004300209984648973
831,0.0003579300027922727
834,0.00033719700149958953
837,0.00035671499790623784
840,0.0003331949992571026
843,0.00031163800304057077
846,0.00031359900458483025
849,0.0003098579982179217
852,0.00040152099973056465
855,0.0003516889992170036
858,0.00039939500129548833
861,0.0003253090035286732
864,0.0003777189995162189
867,0.0003207910049241036
870,0.0003061120005440898
873,0.00034285400033695623
876,0.0003341080009704456
879,0.0003987030067946762
882,0.0003276530042057857
885,0.0004281820001779124
888,0.0003781870036618784
891,0.000407010993512813
894,0.0003903199976775795
897,0.00038142100675031543
900,0.0003306969956611283
903,0.00032387300598202273
906,0.000379698998585809
909,0.00040756499947747216
912,0.00038253399543464184
915,0.0003396460015210323
918,0.00034020399471046403
921,0.00030871799390297383
924,0.0003523400009726174
927,0.0004246319949743338
930,0.0003518529993016273
933,0.00041525800043018535
936,0.00034968199906870723
939,0.0003582720019039698
942,0.000310534996970091
945,0.0004548900033114478
948,0.0003437979976297356
951,0.0003458780047367327
954,0.0003185989990015514
957,0.0003062980031245388
960,0.0004091540031367913
963,0.0003755750003620051
966,0.00032545399881200865
969,0.00033398000232409686
972,0.0003874970061588101
975,0.00036513400118565187
978,0.00039625899808015674
981,0.00032182900031330064
984,0.0004547970020212233
987,0.00038678699638694525
990,0.0003349660037201829
993,0.00034541700006229803
996,0.000399559001380112
999,0.0003305650025140494
1002,0.0004449179978109896
1005,0.0004064210006617941
1008,0.0003644759999588132
1011,0.0003124010036117397
1014,0.00035396300518186763
1017,0.0003365119991940446
1020,0.00047308200009865686
1023,0.000376117997802794
1026,0.00036570699739968404
1029,0.00032494700280949473
1032,0.0003197350015398115
1035,0.00032404000376118347
1038,0.00038532599864993244
1041,0.0003815969976130873
1044,0.0003458889987086877
1047,0.00039862799894763157
1050,0.0003623850061558187
1053,0.00030869799957145005
1056,0.00034068600507453084
1059,0.0003780490005738102
