Number,Time
3,0.09179962200141745
6,0.047465618001297116
9,0.07933676500397269
12,0.04809007599396864
15,0.04640525300055742
18,0.04286849399795756
21,0.043775846002972685
24,0.04341103100159671
27,0.04417319299682276
30,0.04331961600109935
33,0.0436463520018151
36,0.04427828999905614
39,0.043428003998997156
42,0.04378853399975924
45,0.043534441996598616
48,0.04749021599855041
51,0.04417188299703412
54,0.10758669499773532
57,0.002882116998080164
60,0.006329716001346242
63,0.004476513997360598
66,0.04945638500066707
69,0.004439115000423044
72,0.044444407998526
75,0.003349395999975968
78,0.0025269590041716583
81,0.04549986500205705
84,0.0030159580055624247
87,0.0029872349987272173
90,0.0034586190013214946
93,0.0033033080035238527
96,0.034219123001093976
99,0.004278779997548554
102,0.003944850999687333
105,0.02767900100297993
108,0.0047527959977742285
111,0.04610518900153693
114,0.029204726000898518
117,0.0921461889956845
120,0.0033352750033373013
123,0.04782284200337017
126,0.04318940000666771
129,0.050821456003177445
132,0.03527686800225638
135,0.044043720001354814
138,0.04354168300051242
141,0.016689706993929576
144,0.0463126890026615
147,0.04867296800512122
150,0.0042598370055202395
153,0.06260282100265613
156,0.0038842560024932027
159,0.04548786899977131
162,0.04396533500403166
165,0.04367949200241128
168,0.043921714001044165
171,0.04323914500128012
174,0.06247649700526381
177,0.08944385100039653
180,0.09623507499782136
183,0.006382845000189263
186,0.04585747000237461
189,0.045943441997224
192,0.04434681499697035
195,0.08673284399992554
198,0.04785682399960933
201,0.046306602998811286
204,0.04401688800135162
207,0.04354585500550456
210,0.043579118995694444
213,0.13133142600418068
216,0.026290904999768827
219,0.043022815996664576
222,0.04326089999813121
225,0.04374667999945814
228,0.04402880800626008
231,0.08543141900008777
234,0.08786212099948898
237,0.04344421299902024
240,0.04344141500041587
243,0.09695952000038233
246,0.04544577199703781
249,0.042748642998049036
252,0.06927185800304869
255,0.04590548999840394
258,0.0503829239969491
261,0.04518898099922808
264,0.04321060999791371
267,0.043870835994312074
270,0.04396946400083834
273,0.042940724997606594
276,0.04427338900131872
279,0.043608863998088054
282,0.005059844996139873
285,0.04618750199733768
288,0.04451179999887245
291,0.07551442200201564
294,0.06018731399672106
297,0.045012016998953186
300,0.043339142997865565
303,0.0445849400057341
306,0.04308431600657059
309,0.09084091499971692
312,0.043381909003073815
315,0.09465544799604686
318,0.04817312600061996
321,0.046890703997632954
324,0.04413440399366664
