Number,Time
0,0.10049274400080321
1,0.036978567999540246
2,0.037459653000041726
3,0.03983941499973298
4,0.03967993800142722
5,0.04509500700078206
6,0.02942734599855612
7,0.03134860300087894
8,0.12752792900027998
9,0.05790746999991825
10,0.036052711999218445
11,0.031336099998952704
12,0.03385290799997165
13,0.03193573700082197
14,0.030866963999869768
15,0.04024978499910503
16,0.10381439299999329
17,0.0251687120016868
18,0.024074426000879612
19,0.027436602000307175
20,0.024167912000848446
21,0.07878992699988885
22,0.13683860899982392
23,0.029083157000059146
24,0.025441738000154146
25,0.025295901999925263
26,0.026731934000054025
27,0.030095817000983516
28,0.03902107700014312
29,0.03800769500048773
30,0.03932838400032779
31,0.03821085600065999
32,0.038553280999622075
33,0.03714099500029988
34,0.03810403699935705
35,0.17959827599952405
36,0.44680481900104496
37,0.05987674199968751
38,0.037814979999893694
39,0.0368885110001429
40,0.037364064999565016
41,0.03754650100017898
42,0.03699251699981687
43,0.03767679300108284
44,0.03656078200037882
45,0.03665130599983968
46,0.0373075229999813
47,0.036622118999730446
48,0.03714498800036381
49,0.03639177799959725
50,0.28617906399995263
51,0.33143154599929403
52,0.035731664998820634
53,0.0368546370009426
54,0.036074969999390305
55,0.035568773999330006
56,0.03632514099990658
57,0.03531426100016688
58,0.03532752399951278
59,0.036512106000373024
60,0.035809685999993235
61,0.03565244000128587
62,0.03533126099864603
63,0.03547883399915008
64,0.5300272620006581
65,0.0802914520008926
66,0.0618645930007915
67,0.03474733599978208
68,0.03430140199998277
69,0.0351186059997417
70,0.034428258000843925
71,0.03419249699982174
72,0.034016925001196796
73,0.03446495499883895
74,0.03491146499982278
75,0.03361795999990136
76,0.03461289900042175
77,0.033705978999932995
78,0.03454822599996987
79,0.03367443299976003
80,0.048968928000249434
81,0.564747026999612
82,0.06978743599938753
83,0.08100844100044924
84,0.024529354999685893
85,0.030689015999087133
86,0.033571694999409374
87,0.03312222699969425
88,0.032169870000871015
89,0.03415691600093851
90,0.03425737199904688
91,0.03155258599872468
92,0.03253452299941273
93,0.035353368999494705
94,0.03478606099997705
95,0.03491384100016148
96,0.03447670400055358
97,0.03484707299867296
98,0.13022988900047494
99,0.10868439699879673
100,0.47526606599967636
101,0.03963185399879876
102,0.02633283599971037
103,0.030673577999550616
104,0.032039016999988235
105,0.031448989000637084
106,0.03080467600011616
107,0.03067220500088297
108,0.030371126000318327
109,0.03090355099993758
110,0.03122244599944679
111,0.0307466710000881
112,0.029859225998734473
113,0.030496244000460138
114,0.030590796000979026
115,0.02994374900117691
116,0.030559333999917726
117,0.13472669400107407
118,0.1724111849998735
119,0.1575470959996892
120,0.2891829240015795
121,0.023607376000654767
122,0.025876203000734677
123,0.024383501000556862
124,0.02620953599944187
125,0.02899632700064103
126,0.028811592999772984
127,0.02843338999991829
128,0.029069015999994008
129,0.02827140400040662
130,0.029063273999781813
131,0.028674752998995245
132,0.02865702999952191
133,0.027872106998984236
134,0.027979215999948792
135,0.02797759799977939
136,0.028529324001283385
137,0.027743356999053503
138,0.24006455700146034
139,0.39142016299956595
140,0.09106948299995565
141,0.0208820369989553
142,0.020515451000392204
143,0.0221420500001841
144,0.0267211819991644
145,0.027056046999859973
146,0.026811018999069347
147,0.02708501199958846
148,0.02677290299834567
149,0.026976491999448626
150,0.026500481999391923
151,0.026727602000391926
152,0.02632479700150725
153,0.026393776999611873
154,0.026422831000672886
155,0.026123207999262377
156,0.026548620000539813
157,0.025910346001182916
158,0.0259769829990546
159,0.025848011999187293
160,0.3115031080014887
161,0.19507121800052118
162,0.17115365699828544
163,0.05412094699931913
164,0.019916358998671058
165,0.02428572200005874
166,0.02533245399899897
167,0.024902170000132173
168,0.024815181001031306
169,0.024917587999880197
170,0.02476835699962976
