Number,Time
0,0.014093595000304049
1,0.009386159999849042
2,0.011519392999616684
3,0.016974134001429775
4,0.02282047100015916
5,0.005082636000224738
6,0.0015125579993764404
7,0.0022627510006714147
8,0.02775374699922395
9,0.002056188001006376
10,0.005189649999010726
11,0.0017252710003958782
12,0.0016261839991784655
13,0.0023207020003610523
14,0.0019819999997707782
15,0.001366634000078193
16,0.0011273380005150102
17,0.0016480169997521443
18,0.0015072080004756572
19,0.0017290619998675538
20,0.0014659780008514645
21,0.002077977000226383
22,0.0012852170002588537
23,0.0013604529995063785
24,0.0022264709987211972
25,0.001339536000159569
26,0.0015329819998441963
27,0.0022449309999501565
28,0.0013784229995508213
29,0.0013376719998632325
30,0.0012685839992627734
31,0.00462838999919768
32,0.0015968509997037472
33,0.0012054700000589946
34,0.00141204099963943
35,0.0023094200005289167
36,0.001357781000479008
37,0.0016128539991768776
38,0.001254246999451425
39,0.0015980549997038906
40,0.0015114380003069527
41,0.0018578509989310987
42,0.0030283640007837676
43,0.0013570930004789261
44,0.0016560909989493666
45,0.0014150320002954686
46,0.0011033200007659616
47,0.0013300480004545534
48,0.0014709050010424107
49,0.0024549530007789144
50,0.0013570930004789261
51,0.021904924000409665
52,0.001453984999898239
53,0.028205382999658468
54,0.0013826399990648497
55,0.0014006909987074323
56,0.003605006999350735
57,0.0021379010013333755
58,0.0013754460014752112
59,0.0011667489998217206
60,0.001556101999085513
61,0.0012599340007000137
62,0.002161722999517224
63,0.0012823310007661348
64,0.0014386470011231722
65,0.0015979979998519411
66,0.0015541049997409573
67,0.0016412719996878877
68,0.00129938600002788
69,0.001161285999842221
70,0.0019334619992150692
71,0.0017425490004825406
72,0.0012767169992002891
73,0.0015539840005658334
74,0.002367836999837891
75,0.0012849599988840055
76,0.0015155260007304605
77,0.0012358309995761374
78,0.0014221999990695622
79,0.005096009999761009
80,0.041685263999170274
81,0.001279558000533143
82,0.002157191000151215
83,0.0013956149996374734
84,0.00141431199881481
85,0.001675172001341707
86,0.0013649219999933848
87,0.0018582850007078378
88,0.0021822679991601035
89,0.0019888129991159076
90,0.00172966599893698
91,0.001513948998763226
92,0.001613389998965431
93,0.026713712000855594
94,0.0013825040005031042
95,0.0016683470003044931
96,0.0016599230002611876
97,0.0017916569995577447
98,0.0019309399995108834
99,0.0020030830000905553
100,0.0025392240004293853
101,0.001922031000503921
102,0.003606734000641154
103,0.016244009999354603
104,0.0015197149987216108
105,0.0021948520006844774
106,0.001416410999809159
107,0.0022726619990862673
108,0.0012777590000041528
109,0.0016386540009989403
110,0.0022203949993127026
111,0.010401235000244924
112,0.0013014329997531604
113,0.001629229000172927
114,0.002649208001457737
115,0.030996778999906383
116,0.0018140120009775274
117,0.0015885760003584437
118,0.001345162998404703
119,0.0013685230005648918
120,0.0019201190007152036
121,0.002159996000045794
122,0.0027318419997754972
123,0.0014890910006215563
124,0.0013498759999492904
125,0.0012195149993203813
126,0.004724701999293757
127,0.002382622998993611
128,0.0016805810009827837
129,0.021302023998941877
130,0.0016207779990509152
131,0.0017147439994005254
132,0.001610433000678313
133,0.0014637929998571053
134,0.0018831269990187138
135,0.0013639730004797457
136,0.0019509960002324078
137,0.0013630570010718657
138,0.0015186179989541415
139,0.002610034000099404
140,0.011176267000337248
141,0.001537852000183193
142,0.0017563180008437485
143,0.0014428309987124521
144,0.0012718840007437393
145,0.002521103000617586
146,0.002507375000277534
147,0.0017684099984762724
148,0.001381714999297401
149,0.0013820889998896746
150,0.014462908999121282
151,0.016324903999702656
152,0.0015663789999962319
153,0.0014215369992598426
154,0.0016845840000314638
155,0.0016349809993698727
156,0.0012775499999406748
157,0.002296526999998605
158,0.0014076159986871062
159,0.002019624000240583
160,0.003346730998600833
161,0.0014297519992396701
162,0.0014442909996432718
163,0.0024334980007552076
164,0.0018296090001967968
165,0.002218789000835386
166,0.0015063319988257717
167,0.0017375879997416632
168,0.002228249000836513
169,0.0013051419991825242
170,0.0017420670010324102
171,0.0017112770001403987
172,0.009779403000720777
173,0.0013712359996134182
174,0.002302336999491672
175,0.0012450630001694662
176,0.031109738998566172
177,0.0014848549999442184
178,0.14905376199931197
179,0.01886083600038546
180,0.002221575001385645
181,0.002223088999016909
182,0.002152514000044903
183,0.00236575599956268
184,0.001455871999496594
185,0.0028084610003134003
186,0.03290190000006987
187,0.04664117400170653
188,0.0033448710000811843
189,0.03597300499859557
190,0.004229543001201819
191,0.046491961998981424
192,0.10325062000083562
193,0.004233319999912055
194,0.026010114001110196
195,0.012990021999939927
196,0.006912029000886832
197,0.0022051060004741885
198,0.0019108470005448908
199,0.00249303999953554
200,0.001555163999000797
201,0.0018960119996336289
202,0.0015668849991925526
203,0.001570774000356323
204,0.001331990999460686
205,0.001969015998838586
206,0.0013898230008635437
207,0.0015118379997147713
208,0.001285356000153115
209,0.001536192999992636
210,0.026981537999745342
211,0.0020015909994981484
212,0.025495916999716428
213,0.0015221729991026223
214,0.010094733001096756
215,0.0022335930007102434
216,0.0016236350002145628
217,0.002081340999211534
218,0.0012105760015401756
219,0.002073383999231737
220,0.0014345670006150613
221,0.0015569059996778378
222,0.0016283370005112374
223,0.0016836070008139359
224,0.0016259889998764265
225,0.001967224001418799
226,0.001762136998877395
227,0.0019081509999523405
228,0.0016645499999867752
229,0.00826413200047682
230,0.030205652999939048
231,0.018093524000505568
232,0.0020593530007317895
233,0.0011639870008366415
234,0.003067489999011741
235,0.0013715949990000809
236,0.0016289030008920236
237,0.002024065999648883
238,0.0013978950009914115
239,0.001582545999553986
240,0.001159015000666841
241,0.03144373299983272
242,0.002474987000823603
243,0.0019854029997077305
244,0.001734566998493392
245,0.001641161999941687
246,0.0015361580008175224
247,0.0017005419995257398
248,0.0017870079991553212
249,0.016267535000224598
250,0.0023379399990517413
251,0.0017692319997877348
252,0.0015767709992360324
253,0.001463059999878169
254,0.0012235939993843203
255,0.001814826999179786
256,0.0033533969999552937
257,0.002340441998967435
258,0.001494882999395486
259,0.001332217998424312
260,0.0018332050003664335
261,0.0013192340011300985
262,0.0020003819990961347
263,0.001855874999819207
264,0.0016902329989534337
265,0.0019819130011455854
266,0.002182879999963916
267,0.001917756000693771
268,0.001799956000468228
269,0.0017861920005088905
270,0.0012980810006411048
271,0.0013299610000103712
272,0.001822626998546184
273,0.0016780469995865133
274,0.003647583998827031
275,0.0018491340015316382
276,0.00149140700159478
277,0.00185181599954376
278,0.001491085999077768
279,0.0031479099998250604
280,0.0014286190016719047
281,0.0013922090001869947
282,0.001346176999504678
283,0.001660555000853492
284,0.0018481050010450417
285,0.0015449479997187154
286,0.0016236379997280892
287,0.0013503440004569711
288,0.01816125299956184
289,0.0016329789996234467
290,0.0014767279990337556
291,0.001570667000123649
292,0.009838816000410588
293,0.0015733480013295775
294,0.001554856000439031
295,0.0017520700002933154
296,0.001280799000596744
297,0.0018737090013019042
298,0.001208237999890116
299,0.001291361999392393
300,0.0020467909998842515
301,0.0049040319991036085
302,0.0014996369991422398
303,0.0016571710002608597
304,0.0019671059999382123
305,0.0011699059996317374
306,0.0016309999991790392
307,0.022803216999818687
308,0.0012355660001048818
309,0.0013721900013479171
310,0.0019329209990246454
311,0.0015991510008461773
312,0.0018958829987241188
313,0.022754294999685953
314,0.001824516999477055
315,0.002562412000770564
316,0.0016644469997117994
317,0.0013625589999719523
318,0.0015424559987877728
319,0.002064661999611417
320,0.0011710480011970503
321,0.0015501830002904171
322,0.0020335079989308724
323,0.0015492660004383652
324,0.0014773219991184305
325,0.002202435998697183
326,0.0013060260007478064
327,0.0015127200003917096
328,0.0016470690006826771
329,0.001442526001483202
330,0.0021044850000180304
331,0.0015153820004343288
332,0.0013267899994389154
333,0.0014906069991411641
334,0.0012140660001023207
335,0.001496785000199452
336,0.0012651170000026468
337,0.003499684999042074
338,0.019960415000241483
339,0.0028860139991593314
340,0.0020024940004077507
341,0.0013030769987381063
342,0.0011378519993741065
343,0.0012420069997460814
344,0.001490363998527755
345,0.0017255710008612368
346,0.0013079559994366718
347,0.0015700749991083285
348,0.001509466999777942
349,0.0015662650002923328
350,0.009258391000912525
351,0.0020211219998600427
352,0.0013294780001160689
353,0.0017349450008623535
354,0.0014783250007894821
355,0.0019287659997644369
356,0.0014777570013393415
357,0.0013040859994362108
358,0.0013631570000143256
359,0.0013990049992571585
360,0.001337785000941949
361,0.0019687759995576926
362,0.001518675999250263
363,0.0019040730003325734
364,0.0032821320000948617
365,0.0017251469998882385
366,0.008084433999101748
367,0.0013232910005172016
368,0.001450554000257398
369,0.0013829449999320786
370,0.0015102200013643596
371,0.0017080069992516655
372,0.0013885429998481413
373,0.0013980290004838025
374,0.0013120009989506798
375,0.001019557999825338
376,0.001136934000896872
377,0.00113023900121334
378,0.0014026720000401838
379,0.0011900400004378753
380,0.001614853999853949
381,0.0021470070005307207
382,0.0016714869998395443
383,0.0014986339992901776
384,0.001285890000872314
385,0.0013979819996166043
386,0.0015100590007932624
387,0.001584333000209881
388,0.0011021520003851037
389,0.001348732999758795
390,0.0016350780006177956
391,0.001249474000360351
392,0.01825717999963672
393,0.0022167879997141426
394,0.00152519699986442
395,0.0013280370003485586
396,0.0016606110002612695
397,0.0016037659988796804
398,0.0018512810001993785
399,0.0014207949989213375
400,0.0018779609999910463
401,0.004580548000376439
402,0.0019582140012062155
403,0.0016762300001573749
404,0.001573980998728075
405,0.0015940670000418322
406,0.0023036749989842065
407,0.03500322499894537
408,0.04293676000088453
409,0.006115940999734448
410,0.028055048000169336
411,0.0016139830004249234
412,0.005402348000643542
413,0.0026445820003573317
414,0.24706540100123675
415,0.0013300259997777175
416,0.0013826880003762199
417,0.0015541819993813988
418,0.0036083830000279704
419,0.0014085530001466395
420,0.02858949300025415
421,0.028020794999974896
422,0.001674985998761258
423,0.0021569000000454253
424,0.0016142700005730148
425,0.0014468669996858807
426,0.0016439840001112316
427,0.001449985998988268
428,0.0013387720009632176
429,0.001342456000202219
430,0.0019457990001683356
431,0.0017135539983428316
432,0.0015058930002851412
433,0.0019278790005046176
434,0.001990834000025643
435,0.0013309309997566743
436,0.0018697079995035892
437,0.001503190000221366
438,0.0014180720008880598
439,0.0011837430010928074
440,0.0013601829996332526
441,0.0010452970000187634
442,0.0016762329996709013
443,0.0016486580007040175
444,0.0014477519998763455
445,0.0012590590013132896
446,0.0012045200001011835
447,0.0011406909998186165
448,0.0012969639992661541
449,0.001972975000171573
450,0.0015876779998507118
451,0.001315554000029806
452,0.0013055409999651602
453,0.0017981200016947696
454,0.0020333449992904207
455,0.0013679100011358969
456,0.001058830999681959
457,0.02391640899986669
458,0.0019089890010945965
459,0.01198523200037016
460,0.0013958889994682977
461,0.014932883001165465
462,0.0013466950003930833
463,0.0011797610004578019
464,0.002360905999012175
465,0.0021592479988612467
466,0.0016283229997497983
467,0.0012458299988793442
468,0.0012050440000166418
469,0.001331915998889599
470,0.0011883810002473183
471,0.0012996080004086252
472,0.0020811860013054684
473,0.0010439870002301177
474,0.02237790999970457
475,0.0009816559995670104
476,0.001792106999346288
477,0.001786556998922606
478,0.003757689999474678
479,0.0013994860000821063
480,0.022197692000190727
