Number,Time
0,0.09811098799946194
1,0.06845319800049765
2,0.06949346300098114
3,0.2019002430006367
4,0.06588126499991631
5,0.0661027779988217
6,0.05674968600033026
7,0.05924503099959111
8,0.06141799800025183
9,0.0967535420004424
10,0.06086974299978465
11,0.08323276699957205
12,0.056072834000588045
13,0.0759074839988898
14,0.05499237700132653
15,0.0754358329995739
16,0.05390796699975908
17,0.08139627499986091
18,0.05831799799852888
19,0.06625293399883958
20,0.09069492799972068
21,0.055139850001069135
22,0.07975673699911567
23,0.05330148699977144
24,0.08325095600048371
25,0.056760268000289216
26,0.08963003299868433
27,0.0533671030007099
28,0.07134464400041907
29,0.053405177999593434
30,0.07588733100055833
31,0.053147286000239546
32,0.11515985799996997
33,0.059641014000590076
34,0.05361183199966035
35,0.05267656500109297
36,0.07356472999890684
37,0.05307160600023053
38,0.09675713700016786
39,0.05474301399954129
40,0.08281175299998722
41,0.051743603000431904
42,0.09389068800010136
43,0.05267208500117704
44,0.0518624340002134
45,0.0513825630005158
46,0.07798529699903156
47,0.05565324800045346
48,0.09598489200106997
49,0.05033921500034921
50,0.06775853599901893
51,0.05019850800090353
52,0.048503030000574654
53,0.04943647500113002
54,0.0847329490006814
55,0.04837099600081274
56,0.07338936099949933
57,0.05500339900027029
58,0.052661443000033614
59,0.05321856000045955
60,0.07918631699976686
61,0.0524619679999887
62,0.08956676699926902
63,0.05427427200083912
64,0.08418666500074323
65,0.05468432099951315
66,0.09800843899938627
67,0.05412924000120256
68,0.07240381900010107
69,0.05069226100022206
70,0.05011066700171796
71,0.04929727299895603
72,0.04967304599995259
73,0.049008211000909796
74,0.04980441800034896
75,0.04758164299892087
76,0.04963598500035005
77,0.04854217200045241
78,0.0527649690011458
79,0.04550257600021723
80,0.0459140720013238
81,0.04578330300137168
82,0.045079932000589906
83,0.04734479999933683
84,0.05239523499949428
85,0.05061827699864807
86,0.04859874500107253
87,0.048508947000300395
88,0.044731826999850455
89,0.048119990999111906
90,0.05384917899937136
91,0.04928299599851016
92,0.05075176799982728
93,0.04768817200056219
94,0.0520921150000504
95,0.05360865900001954
96,0.04735855199942307
97,0.04608598999948299
98,0.046981516999949235
99,0.04544169700056955
100,0.05387185200015665
101,0.04320917400036706
102,0.045943311999508296
103,0.04335129799983406
104,0.04755422600101156
105,0.04565185299907171
106,0.05019923399959225
107,0.043555465001190896
108,0.04229192599996168
109,0.045313896000152454
110,0.0445228650005447
111,0.04254361400126072
112,0.04419523999968078
113,0.04685361599877069
114,0.04380654699889419
115,0.04704868800035911
116,0.0439809180006705
117,0.0446270660013397
118,0.043386789999203756
119,0.04300938799860887
120,0.04240275499978452
121,0.04266978099985863
122,0.04371646300023713
123,0.04248255399943446
124,0.04631525600052555
125,1.4430845880015113
126,0.042599974000040675
127,0.08763813100085827
128,0.04328957800134958
129,0.08419219899951713
130,0.040904247000071337
131,0.042183162999208434
132,0.0761635219987511
133,0.044133100998806185
134,0.08639469999980065
135,0.04203486800179235
136,0.08066691099884338
137,0.04275715900075738
138,0.07862726299936185
139,0.04151700400143454
140,0.03997679100029927
141,0.07190821199947095
142,0.04023966000022483
143,0.0881360820003465
144,0.03993834199900448
145,0.08942898799978138
146,0.039999960999921313
147,0.03929726100068365
148,0.08503429000120377
149,0.04039285199905862
150,0.040205303999755415
151,0.07162989199969161
152,0.040174509998905705
153,0.0871103210010915
154,0.0396598190000077
155,0.03897114000028523
156,0.0796826929999952
157,0.038907393000044976
158,0.045522708000135026
159,0.03999412800112623
160,0.082019837000189
161,0.03955421099999512
162,0.08894435799993516
163,0.03866534100052377
164,0.03815834499982884
165,0.06952927100064699
166,0.03768914899956144
167,0.062333799000043655
168,0.03729485300027591
169,0.05989107399909699
170,0.03851177800061123
171,0.08374596100111376
172,0.03610802000002877
173,0.03661737800030096
174,0.04231856600017636
175,0.042670187998737674
176,0.06555642999956035
177,0.041601700000683195
178,0.04161294699952123
179,0.04156094999962079
180,0.044099803000790416
181,0.04116922399953182
182,0.03983633700045175
183,0.03689878799923463
184,0.03627918799975305
185,0.04168747899893788
186,0.03677780900034122
187,0.03637790799984941
188,0.036090530000365106
189,0.035460799001157284
190,0.0326823939994938
191,0.03693031200054975
192,0.03656455099917366
193,0.03705134600022575
194,0.03598470500037365
195,0.03520926700002747
196,0.038768237000113004
197,0.03508478500043566
198,0.034200328000224545
199,0.03519740599949728
200,0.03259302500009653
201,0.03428942599930451
202,0.03336603599927912
203,0.035768276000453625
204,0.036273542000344605
205,0.03368048000083945
206,0.03363548900051683
207,0.03221347299950139
208,0.034782377999363234
