Number,Time
0,0.16397981599948253
1,0.04068558899962227
2,0.09079074500186834
3,0.08074083199971938
4,0.0865133209990745
5,0.08974643400142668
6,0.06001410899989423
7,0.09173946200098726
8,0.09386739600086003
9,0.05156224399979692
10,0.05969521799852373
11,0.053149775998463156
12,0.04661521799789625
13,0.08602930800043396
14,0.08603989399853162
15,0.05599443500250345
16,0.04846332699889899
17,0.04064935600035824
18,0.04368836699723033
19,0.043977355999231804
20,0.08340287400278612
21,0.09785357500004466
22,0.0469164690002799
23,0.08507153499886044
24,0.043480267002451
25,0.08692776299722027
26,0.05245508999723825
27,0.08228254199639196
28,0.07701200399969821
29,0.0770246030006092
30,0.07425809699998354
31,0.07410825099941576
32,0.074241128997528
33,0.08551345699743251
34,0.07517854799880297
35,0.08152287399934721
36,0.08877291700264323
37,0.08803457399699255
38,0.08507596799972816
39,0.09853956400183961
40,0.04836437899939483
41,0.08531610800127964
42,0.08769965300234617
43,0.08465104100105236
44,0.04580971199902706
45,0.04663600200001383
46,0.08247966599810752
47,0.040632840999023756
48,0.033811003999289824
49,0.03271364600004745
50,0.033205899999302346
51,0.10440011299942853
52,0.039592484001332195
53,0.077786059002392
54,0.07846588300162693
55,0.08200122200287296
56,0.08479796200117562
57,0.09020383499955642
58,0.08654406200002995
59,0.08370465999905718
60,0.08055654499912634
61,0.08117131600010907
62,0.08488620099888067
63,0.09320608599955449
64,0.07075928500125883
65,0.07017974299742491
66,0.07028585499938345
67,0.07002567299787188
68,0.02948684799775947
69,0.036509325000224635
70,0.0359971489997406
71,0.07567308699799469
72,0.033705234000080964
73,0.03017443100179662
74,0.07371151199913584
75,0.0785229969987995
76,0.04703535500084399
77,0.050482253998779925
78,0.10281513999871095
79,0.08634856700155069
80,0.08400402700135601
81,0.08043499500126927
82,0.08401840700025787
83,0.08785582899872679
84,0.0812441050002235
85,0.08059144399885554
86,0.080975758999557
87,0.07669260799957556
88,0.07005353400018066
89,0.0708340169985604
90,0.07703436999872793
91,0.03696713899989845
92,0.0723474710030132
93,0.0700940669994452
94,0.07043553100083955
95,0.06991016800020589
96,0.06993577400135109
97,0.07777573500061408
98,0.031815763999475166
99,0.06914488900292781
100,0.07433279699762352
101,0.028048955999111058
102,0.027278581001155544
103,0.026252489999023965
104,0.038015608999558026
105,0.07018040399998426
106,0.06799231699915254
107,0.027891986999748042
108,0.0902949549999903
109,0.06960036199961905
110,0.0706325499995728
111,0.08082972799820709
112,0.07126364899886539
113,0.06644788999983575
114,0.07840527900043526
115,0.0772937229994568
116,0.07633674699900439
117,0.07729633300186833
118,0.07686367400310701
119,0.08054505199834239
120,0.042383191001135856
121,0.07558069100196008
122,0.07313105199864367
123,0.07700711299912655
124,0.07328115200289176
125,0.07367456000065431
126,0.07301238999934867
127,0.08430313099961495
128,0.07294348399955197
129,0.07004005999988294
130,0.07038937700053793
131,0.07030380799915292
132,0.07112672899893369
133,0.06962365499930456
134,0.07078118700155756
135,0.07549621599901002
136,0.06921790499836789
137,0.027339915999618825
138,0.06588001000272925
139,0.026015396000730107
140,0.024914118999731727
141,0.046173408001777716
142,0.06847378200109233
143,0.07390837200000533
144,0.030466893997072475
145,0.07110745200043311
146,0.06603004000135115
147,0.023266566000529565
148,0.0659965300001204
149,0.06676523400165024
150,0.06678821400055313
151,0.07045306200234336
152,0.07821345499905874
153,0.07022173599762027
154,0.07342523699844605
155,0.0742479380023724
156,0.07027760200071498
157,0.0664866240003903
158,0.07066615900112083
159,0.07064936999813654
160,0.07035401699977228
161,0.07778221999978996
162,0.07356831400102237
163,0.07198769800015725
164,0.06653213100071298
165,0.07473096600006102
166,0.07082791400171118
167,0.07446622900170041
168,0.07442202700258349
169,0.07424912900023628
170,0.07347177599876886
171,0.07320335199983674
172,0.07051159999900847
173,0.06538673199975165
174,0.06920426899887389
175,0.07259662499927799
176,0.06803777700042701
177,0.07310399199923268
178,0.06942105200141668
179,0.07570747499994468
180,0.0839800430003379
181,0.02211660000102711
182,0.06549934000213398
183,0.0626628919999348
184,0.06227269200098817
185,0.06255467599839903
186,0.06236949099911726
187,0.06287911800245638
188,0.06278590999863809
189,0.0629699970013462
190,0.06651815100121894
191,0.064036327003123
192,0.06507129700185033
193,0.06265827699826332
194,0.06270874199981336
195,0.06272129300123197
196,0.06676425300247502
197,0.06277573899933486
198,0.062841250000929
199,0.06301930900008301
200,0.06405146699762554
201,0.06453669600159628
202,0.06356671799949254
203,0.062434502000542125
204,0.02696320600080071
205,0.062421575999906054
206,0.10374655299892765
207,0.02060022500154446
208,0.02131397699849913
209,0.019972283000242896
210,0.06171896200248739
211,0.02085331799753476
212,0.019696010000188835
213,0.07956187200034037
214,0.018937754997750744
215,0.06651373700151453
216,0.05847214300229098
217,0.05869726299715694
218,0.05887863899988588
219,0.058852629001194146
220,0.0588407350005582
221,0.06271003399888286
222,0.05893511300018872
223,0.05855349600096815
224,0.05937685899698408
225,0.058420706998731475
226,0.059037565002654446
227,0.05944075899969903
228,0.07447290200070711
229,0.05872756200187723
230,0.05868509799984167
231,0.06649156999992556
232,0.059058448001451325
233,0.05904005999764195
234,0.06436802899770555
235,0.05756087499685236
236,0.062182772999221925
237,0.06688816200039582
238,0.060549006000655936
239,0.0577779310006008
240,0.05893081000249367
241,0.058863883998128586
242,0.015843638000660576
243,0.016497582000738475
244,0.015708131999417674
245,0.05565223799931118
246,0.05515664699851186
247,0.014780068999243667
248,0.0551951410016045
249,0.01452717699794448
250,0.05600097000206006
251,0.058504328997514676
252,0.0551578310005425
253,0.014795502000197303
254,0.013805269001750275
255,0.014131261003058171
256,0.014923392998753116
257,0.013913143000536365
258,0.013967366998258512
259,0.01399296399904415
260,0.05414037499940605
261,0.05551515300248866
262,0.01333453500046744
263,0.056255731997225666
264,0.01389433200165513
265,0.01344549100031145
266,0.01368206700135488
267,0.04342031999840401
268,0.05491852499835659
269,0.013365917999180965
270,0.05647638300069957
271,0.012352232999546686
272,0.04021936400022241
273,0.05273983200095245
274,0.05472144699888304
275,0.05532419600058347
276,0.05498098799944273
277,0.055116717998316744
278,0.01120808300038334
279,0.012037286996928742
280,0.054124259997479385
281,0.07356297399746836
282,0.05277805500008981
283,0.05495923000125913
284,0.05119424299846287
285,0.05090159099927405
286,0.05556002800221904
287,0.05080060099862749
288,0.05135490400061826
289,0.05101519500021823
290,0.04684646900204825
291,0.04707812700144132
292,0.05329868999979226
293,0.04743877199871349
294,0.047256028999981936
295,0.0811004339993815
296,0.045667874001082964
297,0.004671886999858543
298,0.04623124199861195
299,0.004531353999482235
300,0.06217900200135773
301,0.047442394999961834
302,0.04744611400019494
303,0.047604671999579296
304,0.047351706998597365
305,0.04354961100034416
306,0.0433383439994941
307,0.04350847299792804
308,0.043435146999399876
309,0.0436873309990915
310,0.04368379900188302
311,0.0433477690021391
312,0.043587932999798795
313,0.04358027199850767
314,0.04365750199940521
315,0.04355927399956272
316,0.043633122000755975
317,0.04349481100143748
318,0.043869682998774806
319,0.04333208800017019
320,0.0436093640018953
321,0.04352458499852219
322,0.04362947799745598
323,0.043579354001849424
324,0.04365611599860131
325,0.04352540399850113
