Number,Time
0,2.407446112996695
1,2.3477210249984637
2,2.3403535519973957
3,2.297460662000958
4,2.264429253998969
5,2.2381267299970204
6,2.2469959480004036
7,2.222549836998951
8,2.2302324829979625
9,2.1937240500010375
10,2.19333436099987
11,2.20801761599796
12,2.185113268002169
13,2.1278832009993494
14,2.120782384998165
15,2.12097366099988
16,2.099153672999819
17,2.0903655590009294
18,2.095085721997748
19,2.1775245370008633
20,2.1012558010006614
21,2.7270003750018077
22,2.077586658000655
23,2.078353109998716
24,2.0758715820011275
25,2.0771312590004527
26,2.0165099519981595
27,1.9995955410013266
28,2.0735137140000006
29,2.0264273729990236
30,2.0976486789986666
31,2.5439696989997174
32,2.0283642670001427
33,1.9877511570011848
34,1.9883479700001772
35,1.928698413001257
36,1.9908292539985268
37,2.0240176250008517
38,1.9760170580011618
39,1.9837013849974028
40,1.9599217930008308
41,1.9630831249996845
42,2.4861769630006165
43,1.948808082001051
44,1.9683850249966781
45,1.94938910899873
46,2.0409702850010945
47,1.9456443460003356
48,1.9578533499989135
49,1.9350296039992827
50,1.9569346700009191
51,2.7642520800000057
52,1.9398139799995988
53,1.9051335870026378
54,1.915671614002349
55,1.9250198320005438
56,1.9186022889989545
57,1.8909512870013714
58,1.9734103859991592
59,1.9024982480004837
60,1.897469456998806
61,2.3748141569994914
62,1.9117220190018998
63,1.9013261769978271
64,1.8360248649987625
65,1.8795099689996277
66,1.8232288789986342
67,1.8685662820025755
68,1.808093491999898
69,1.8216020930012746
70,1.8047789810007089
71,1.8592263230020762
72,2.335845668996626
73,1.7928212509978039
74,1.782493410002644
75,1.7845917910017306
76,1.7785318109999935
77,1.753885772999638
78,1.7776943780008878
79,1.7719292090005183
80,1.7821256539973547
81,2.206851957998879
82,1.7790803870011587
83,1.7311321699999098
84,1.7381370100010827
85,1.7505685659998562
86,1.7536265320013626
87,1.7402923429981456
88,1.7585022200000822
89,1.8022966609969444
90,1.8354789320001146
91,1.7828387410008872
92,1.7636207420000574
93,1.7290967150001961
94,1.73265123499732
95,1.7307300639986352
96,1.68260835899855
97,1.712747640998714
98,1.6712498389970278
99,1.7178451559993846
100,1.7178323520020058
101,2.0202699019973807
102,1.6788452149994555
103,1.644746056997974
104,1.6847867789983866
105,1.6707265469995036
106,1.6719888049992733
107,1.6272399270019378
108,1.6825814849980816
109,1.9839481309973053
110,1.6446213190029084
111,1.596230832998117
112,1.589086361000227
113,1.622178735997295
114,1.609077907000028
115,1.573701274999621
116,1.9681947969984321
117,1.576970173002337
118,1.586800081000547
119,1.5749679159998777
120,1.573346553999727
121,1.545795003999956
122,1.5536417910007003
123,1.5415937430007034
124,1.933464873000048
125,1.5767973950023588
126,1.586487472999579
127,1.563497183000436
128,1.5421313869992446
129,1.5042540739996184
130,1.5086731590017735
131,1.9292333049997978
132,1.570242630001303
133,1.530193421000149
134,1.5056830930006981
135,1.5163911749987165
136,1.4915849040007743
137,1.4638539740008127
138,1.477416327001265
139,1.4571235830007936
140,1.4489952880030614
141,1.508298835997266
142,1.4764639550012362
143,1.434289455999533
144,1.5132643079996342
145,1.4300064950002707
146,1.4633820749986626
147,1.4219301319972146
148,1.4333518519997597
149,1.4184110399983183
150,1.4448836320007103
151,1.7417879889981123
152,1.4180086970009143
153,2.54158244700011
154,2.239756445000239
155,1.3983462950018293
156,1.406826242000534
157,1.7837898990001122
158,1.387247902002855
159,1.3727385510028398
160,1.3592502270003024
161,1.3841169699990132
162,1.3871126340018236
163,1.3537866429978749
164,1.3548824739991687
165,1.3663400459990953
166,1.3308754680001584
167,1.3795129579993954
168,1.3627927299967268
169,1.7264046339987544
170,1.3610085629989044
171,1.3772679359972244
172,1.38857203400039
173,1.3638048780012468
174,1.3284188069992524
175,1.3230237660027342
176,1.6798381989974587
177,2.7912692169993534
178,1.3195025700006227
179,1.3389129269999103
180,1.2830933049990563
181,1.2946678599982988
182,1.282128629998624
183,1.5684709080014727
184,1.2402523129967449
185,1.2357943389979482
186,1.2226462619983067
187,1.2354196080013935
188,1.2308918169983372
189,1.2075996149978891
190,4.584932271998696
191,1.632911710999906
192,1.1935418329994718
193,1.1438845209995634
194,1.17503345699879
195,1.1762316390013439
196,1.1608634559997881
197,1.156233115001669
198,1.17186347200186
199,1.128118478001852
200,1.1137637500032724
201,1.113850811998418
202,1.3980169280002883
203,1.120737425997504
204,1.1153651630011154
205,1.101341465000587
206,1.1454534639997291
207,1.1292664440006774
208,1.106334149997565
209,1.1305786230004742
210,1.0669484630016086
211,1.076615103000222
212,1.0969173080011387
213,1.365847450997535
214,1.0651373540022178
215,1.0883506270001817
216,1.0890149680017203
217,1.0728089180011011
218,1.035229591998359
219,1.0330620300010196
220,1.2855069060024107
221,1.0193872429990734
222,1.065912472000491
223,1.0176809959993989
224,1.001692178000667
225,1.0062747170013608
226,1.0639322089991765
