Number,Time
0,0.009588320999682765
1,0.007197680999524891
2,0.013161371998648974
3,0.013128683998729684
4,0.007564623998405295
5,0.01328142999955162
6,0.01155880700025591
7,0.012345507999270922
8,0.010044241998912184
9,0.012507294000897673
10,0.012571569001011085
11,0.01157761499962362
12,0.011335224999129423
13,0.010056436000013491
14,0.010545004000960034
15,0.010527622000154224
16,0.011745995998353465
17,0.014807567000389099
18,0.012105191000955529
19,0.014189990999511792
20,0.01954736300103832
21,0.01502347300083784
22,0.012604086999999708
23,0.014913779999915278
24,0.018658667000636342
25,0.01178775699918333
26,0.01947528299933765
27,0.01276368300023023
28,0.01766084900009446
29,0.017124252000940032
30,0.014182449000145425
31,0.053993850999177084
32,0.01035987499926705
33,0.008954404000178329
34,0.008197933999326779
35,0.007971469000040088
36,0.008619465999800013
37,0.051161104998755036
38,0.007603247000588453
39,0.008080163999693468
40,0.008917670000300859
41,0.010262576999593875
42,0.00879292899844586
43,0.010516328000448993
44,0.0075331649986765115
45,0.007625094000104582
46,0.007918158999018488
47,0.009464192999075749
48,0.009673243999714032
49,0.007876771000155713
50,0.008898822001356166
51,0.007312072999411612
52,0.007490386999052134
53,0.008148949000315042
54,0.008354269999472308
55,0.00963075000072422
56,0.007161760000599315
57,0.00929293800072628
58,0.008601272998930654
59,0.007616817998496117
60,0.007185338999988744
61,0.009553058000165038
62,0.009736309000800247
63,0.009160732999589527
64,0.009464668999498826
65,0.010286565999194863
66,0.01612412600115931
67,0.009323154999947292
68,0.008072351998634986
69,0.0098498240004119
70,0.00948864200108801
71,0.007989085001099738
72,0.00915171700034989
73,0.008463001000563963
74,0.009851032000369742
75,0.007778701999995974
76,0.008107597001071554
77,0.00900021900088177
78,0.008930438998504542
79,0.008137581000482896
80,0.009173510999971768
81,0.012474868999561295
82,0.016697236000254634
83,0.010909440999967046
84,0.013876451999749406
85,0.009658541001044796
86,0.010691364999729558
87,0.009742559001097106
88,0.011162320999574149
89,0.009819143999266089
90,0.011442889001045842
91,0.010722279001129209
92,0.010013996999987285
93,0.012026813999909791
94,0.011351967001246521
95,0.01097839300018677
96,0.011501426000904758
97,0.008485877000566688
98,0.009769606000190834
99,0.012802152001313516
100,0.008146328000293579
101,0.00898011699973722
102,0.010608424001475214
103,0.010947070999463904
104,0.012131835999753093
105,0.01053320300161431
106,0.010786846998598776
107,0.010514943998714443
108,0.010428113999296329
109,0.011616309000601177
110,0.010148705998290097
111,0.010720997001044452
112,0.011147286000777967
113,0.008655986999656307
114,0.010615539000355056
115,0.01020977999905881
