Number,Time
0,0.01464179799950216
1,0.01349384799868858
2,0.01304370100115193
3,0.012549224999020225
4,0.012820853000448551
5,0.01242950599953474
6,0.012457712999093928
7,0.0126781619983376
8,0.018876768001064193
9,0.012751088999721105
10,0.013103791001412901
11,0.012696653999228147
12,0.012617989999853307
13,0.012555705001432216
14,0.012655810000069323
15,0.012687566000749939
16,0.01280434399996011
17,0.013212196001404664
18,0.012885625001217704
19,0.012969620000149007
20,0.012533974999314523
21,0.012626571999135194
22,0.018001319000177318
23,0.013011531000302057
24,0.012853073998485343
25,0.012899774999823421
26,0.012855905000833445
27,0.013113231001625536
28,0.012866311000834685
29,0.012982338999790954
30,0.012643410000237054
31,0.016364352999516996
32,0.012692616001004353
33,0.013037987999268807
34,0.012739654999677441
35,0.01412813000024471
36,0.012858525000410737
37,0.014498709999315906
38,0.012652454999624752
39,0.012655476000873023
40,0.012480959001550218
41,0.01258308899923577
42,0.014501467998343287
43,0.012606930000401917
44,0.02084913900034735
45,0.012572386000101687
46,0.012594994999744813
47,0.012902301999929477
48,0.013126443000146537
49,0.012613823000720004
50,0.01249880000068515
51,0.01265205799973046
52,0.014302266999948188
53,0.015201502999843797
54,0.012596291999216191
55,0.012714512000457034
56,0.012663077000979683
57,0.01277820199902635
58,0.013749611000093864
59,0.02039487399997597
60,0.013188775999878999
61,0.02089925600012066
62,0.013752799999565468
63,0.012785221999365604
64,0.013945310000053723
65,0.016463209998619277
66,0.014854061999358237
67,0.012763376000293647
68,0.012719076999928802
69,0.012593995001225267
70,0.012470333000237588
71,0.012610949999725563
72,0.019885006999174948
73,0.012480904999392806
74,0.012489900000218768
75,0.012672920000113663
76,0.01684291099991242
77,0.47488017700015916
78,0.37399456499952066
79,0.33096692399885796
80,0.34400850200108835
81,0.33072639599959075
82,0.33441816099912103
83,0.33095740499993553
84,0.3405514599999151
85,0.3386230149990297
86,0.3391463070001919
87,0.33791915099936887
88,0.3342175660000066
89,0.3430635879994952
90,0.3329543809995812
91,0.3341084139992745
92,0.34627444999932777
93,0.3338477689994761
94,0.33802843500052404
95,0.3343784210010199
96,0.3388715940000111
97,0.342294858999594
98,0.33482972100136976
99,0.3519643029994768
100,0.33774721900044824
101,0.339802590000545
102,0.3404111109994119
103,0.33441760200003046
104,0.3371987069986062
105,0.3405853410004056
106,0.34421668100003444
107,0.33335676299975603
108,0.3400438419994316
109,0.33715196899902367
110,0.34021138299976883
111,0.3367435879990808
112,0.33459925100032706
113,0.34424784099974204
114,0.33474211399880005
115,0.3357517039985396
116,0.3448082590002741
117,0.3336419539991766
118,0.33812533099990105
119,0.3328054939993308
