Number,Time
0,0.0035519089997251285
1,0.0016584909990342567
2,0.0015443659995071357
3,0.001591065998582053
4,0.0015237770003295736
5,0.0015750969996588537
6,0.0015518660002271645
7,0.0015676220009481767
8,0.0015131660002225544
9,0.0015212760008580517
10,0.0015443199990841094
11,0.0015214890008792281
12,0.0015151369989325758
13,0.0015384749985969393
14,0.001491600000008475
15,0.001680456000030972
16,0.0014932480007701088
17,0.0016119159990921617
18,0.0015004769993538503
19,0.001552629999423516
20,0.0014859919992886716
21,0.0015158720016188454
22,0.0015337059994635638
23,0.0015095580001798226
24,0.0015185480006039143
25,0.0015210940000542905
26,0.0014834939993306762
27,0.0015692439992562868
28,0.0015122820004762616
29,0.0015768990015203599
30,0.00151514400022279
31,0.0015648770004190737
32,0.001489846999902511
33,0.0015460209997399943
34,0.0015763110004627379
35,0.0015491060003114399
36,0.001502084000094328
37,0.0015142160009418149
38,0.0014836820009804796
39,0.0015623159997630864
40,0.0014755340016563423
41,0.0015289580005628522
42,0.0015272800010279752
43,0.0015159930007939693
44,0.0015268530005414505
45,0.0015117969996936154
46,0.0015191809998214012
47,0.0014999430004536407
48,0.0014768380005989457
49,0.001516324000476743
50,0.001480986999013112
51,0.0016222260001086397
52,0.0014799019991187379
53,0.0015900469988991972
54,0.0014843339995422866
55,0.0015061779995448887
56,0.001520652000181144
57,0.0015149179998843465
58,0.001491695000368054
59,0.0015011139985290356
60,0.0014725229993928224
61,0.0015559909988951404
62,0.0014792740003031213
63,0.0015990659994713496
64,0.0014791560006415239
65,0.0015393280009448063
66,0.001521972999398713
67,0.001510727999630035
68,0.0015309810005419422
69,0.001502715998867643
70,0.0014686949998576893
71,0.001512230999651365
72,0.0014764420011488255
73,0.0015551140004390618
74,0.001477773001170135
75,0.0015837169994483702
76,0.00148447399988072
77,0.0015618319994246121
78,0.001528411999970558
79,0.001520888999948511
80,0.0015021930012153462
81,0.0015177130007941741
82,0.0014791940011491533
83,0.0015580059989588335
84,0.0014789999986533076
85,0.001573199999256758
86,0.0014970629999879748
87,0.0015781740003149025
88,0.0014820920005149674
89,0.0015423130007548025
90,0.0015235729988489766
91,0.0015184219992079306
92,0.0015017349996924167
93,0.0015117820003069937
94,0.001477871999668423
95,0.0015488389999518404
96,0.001490935001129401
97,0.0015423780005221488
98,0.001483022999309469
99,0.0015519589996983996
100,0.0015238840005622478
101,0.0015537069994024932
102,0.0015174260006460827
103,0.0015167380006460007
104,0.0014679129999422003
105,0.0015552029999525985
106,0.0014725390010426054
107,0.001535256000352092
108,0.001480408000134048
109,0.0015135769990592962
110,0.0014910040008544456
111,0.0015582699998049065
112,0.0015170240003499202
113,0.0015517459996772232
114,0.0015023060004750732
115,0.0015201879996311618
116,0.0014711750009155367
117,0.001550363998831017
118,0.001478393000070355
119,0.0015718230006314116
120,0.0014938099993742071
121,0.0015292640000552638
122,0.0015289589991880348
123,0.001556385999720078
124,0.0014970989996072603
125,0.0015662919995520497
126,0.0014725510009157006
127,0.0015258840012393193
128,0.0014798740012338385
129,0.0015456750006705988
130,0.0014804239999648416
131,0.0015350310004578205
132,0.0014751649996469496
133,0.001523193999673822
134,0.0015227000003505964
135,0.0015601839986629784
136,0.0015021369999885792
137,0.0015534699996351264
138,0.0014659509997727582
139,0.0015537010003754403
140,0.0014729430004081223
141,0.00154395299978205
142,0.001493074998506927
143,0.0015058230001159245
144,0.0015152209998632316
145,0.0015206619991658954
146,0.0014907300010236213
147,0.0015649959987058537
148,0.001459838000300806
149,0.0015620369995303918
150,0.0014695579993713181
151,0.0015580500003125053
152,0.0014849100007268135
153,0.0015473949988518143
154,0.0014907309996488038
155,0.001510803000201122
156,0.0015160519997152733
157,0.0015135160010686377
158,0.0015010150000307476
159,0.0015378589996544179
160,0.001463922999391798
161,0.001597892000063439
162,0.0014795850001974031
163,0.0015491499998461222
164,0.0014940439996280475
165,0.0015148450002016034
166,0.0015212200014502741
167,0.0015116619997570524
168,0.0015168209993134951
169,0.0015204399987851502
170,0.0015120610005396884
171,0.001550872000734671
172,0.0014740179994987557
173,0.0015970990007190267
174,0.0014793400005146395
175,0.001534462000563508
176,0.0014838850001979154
177,0.0015067960011947434
178,0.0015275109999492997
179,0.001505058000475401
180,0.0014993170007073786
181,0.0015165839995461283
182,0.00147840499994345
183,0.001613352000276791
184,0.0014756060008949134
185,0.0015839759998925729
186,0.001491948998591397
187,0.0015395080008602235
188,0.0014857450005365536
189,0.0015717810001660837
190,0.0015207230007945327
191,0.0015102340003068093
192,0.001507173999925726
193,0.0015150150011322694
194,0.0014811410001129843
195,0.0015459660007763887
196,0.0014734010001120623
197,0.0015181910002866061
198,0.0014712960000906605
199,0.0015051059999677818
200,0.0015215050007100217
201,0.0015532309989794157
202,0.0015088679992913967
203,0.001567788000102155
204,0.0014877260000503156
205,0.0015587489997415105
206,0.0014811109995207516
207,0.0015542109995294595
208,0.001481115999922622
209,0.0014998870010458631
210,0.001478212001529755
211,0.0015098359999683453
212,0.0015235689988912782
213,0.0015057599994179327
214,0.0015033769996080082
215,0.0015063259997987188
216,0.0014757779990759445
217,0.0015516649982600939
218,0.0014779289995203726
219,0.0015840370015212102
220,0.0014767819993721787
221,0.001568281000800198
222,0.0015212579983199248
223,0.0015112590008357074
224,0.001502144999903976
225,0.0015268370007106569
226,0.0014727239995409036
227,0.0015595990007568616
228,0.001479874999859021
229,0.0015299210008379305
230,0.0014699830007884884
231,0.001550701999804005
232,0.001482031999330502
233,0.0015592840009048814
234,0.001618381000298541
235,0.0015094339996721828
236,0.001493794001362403
237,0.0015268629995262017
238,0.0015376199989987072
239,0.001543840000522323
240,0.0014783059996261727
241,0.0015392360000987537
242,0.0014901630001986632
243,0.001506343998698867
244,0.0015302550000342308
245,0.0015016730012575863
246,0.001501397000538418
247,0.0015191530001175124
248,0.0014784899994992884
249,0.0015619260011590086
250,0.0014783209990127943
251,0.0015759090001665754
252,0.0014774909996049246
253,0.0015444969994860003
254,0.0014838919996691402
255,0.0015463749987247866
256,0.0015118990013434086
257,0.0015055690000735922
258,0.0014959570016799262
259,0.001508725999883609
260,0.0014754969997738954
261,0.0015568069993605604
262,0.0014702250009577256
263,0.0015396819999295985
264,0.001488418000008096
265,0.0015183760006038938
266,0.0015220419991237577
267,0.0015590849998261547
268,0.0014964309993956704
269,0.0015636730004189303
270,0.0014593010000680806
271,0.0015075139999680687
272,0.001483039000959252
273,0.0015405889989779098
274,0.0014792180008953437
275,0.0015255610014719423
276,0.0014831529988441616
277,0.0015013860011094948
278,0.0015143910004553618
279,0.0015198529999906896
280,0.001495400998464902
281,0.0015147650010476355
282,0.0014826130009168992
283,0.0015558949999103788
284,0.0014748630001122365
285,0.0015987989991117502
286,0.0014893410007061902
287,0.0015508080014114967
288,0.0015277809998224257
289,0.0015274170000338927
290,0.00149834900003043
291,0.0015105570000741864
292,0.0014723120002599899
293,0.001512384998932248
294,0.001481612998759374
295,0.0015462760002264986
296,0.0014758060005988227
297,0.0015872200001467718
298,0.0014876259992888663
299,0.0015585299988742918
300,0.0015322590006690007
301,0.0015099739994184347
302,0.0014978750004956964
303,0.0015068009997776244
304,0.0014727500001754379
305,0.0015425129986397224
306,0.0014822539997112472
307,0.0015758820009068586
308,0.0014954590005800128
309,0.0015626189997419715
310,0.0015233889989758609
311,0.0015641310001228703
312,0.0015189669993560528
313,0.001510303000031854
314,0.0015050070014694938
315,0.0015062910006236052
316,0.001473397000154364
317,0.0015465329997823574
318,0.0014751429989701137
319,0.0015238659998431103
320,0.0014817870014667278
321,0.0015027859990368597
322,0.0015254310001182603
323,0.0015178430003288668
324,0.0014880229991831584
325,0.001507713999671978
326,0.0014724899992870633
327,0.0016012080013751984
328,0.0014789120014029322
329,0.0016191949998756172
330,0.0014802460009377683
331,0.0015052620001370087
332,0.0015088639993336983
333,0.0015030440008558799
334,0.0015135359990381403
335,0.0015097079995030072
336,0.0014610140005970607
337,0.0015145609995670384
338,0.0014757149983779527
339,0.0015908390014374163
340,0.001491431999966153
341,0.0015989469993655803
342,0.0014858620015729684
343,0.001515226000265102
344,0.001523195000117994
345,0.0015199669996945886
346,0.0015002929994807346
347,0.0015170139995461795
348,0.0014723880012752488
349,0.0015605680000589928
350,0.001481913001043722
351,0.0016043619998526992
352,0.0014816919992881594
353,0.0015734349999547703
354,0.0014872789997752989
355,0.0015109870000742376
356,0.0015135040011955425
357,0.0015161430001171539
358,0.0015016640008980175
359,0.0015106660011952044
360,0.001483023999753641
361,0.0015497980002692202
362,0.0014850229999865405
363,0.0015214280010695802
364,0.0014770139987376751
365,0.0015120280004339293
366,0.001515218000349705
367,0.0015102389988896903
368,0.0014925690011295956
369,0.0015525130002060905
370,0.0014746590004506288
371,0.0016122890010592528
372,0.0014817539995419793
373,0.0015670720003981842
374,0.0015023369996924885
375,0.0015101310000318335
376,0.0014813690013397718
377,0.0015027619992906693
378,0.0015218949993140996
379,0.0015165420008997899
380,0.0014998440001363633
381,0.0015468099991267081
382,0.0014836350001132814
383,0.001582883000082802
384,0.0014862130010442343
385,0.0015318339992518304
386,0.0014800129993091105
387,0.0014946470000722911
388,0.0015267899998434586
389,0.0015098690000741044
390,0.0015079129989317153
391,0.0015354869992734166
392,0.0014766050007892773
393,0.00159544500093034
394,0.0014794439994147979
395,0.0015745669988973532
396,0.001484262998928898
397,0.0015021300005173543
398,0.0014780920009798137
399,0.0015034719999675872
400,0.0015075890005391557
