Number,Time
0,0.03084055599902058
1,0.0006484819987235824
2,0.00046486400060530286
3,0.0005217030011408497
4,0.0004806119995919289
5,0.0004699729997810209
6,0.000471096998808207
7,0.00047052300033101346
8,0.00048128999878827017
9,0.0005140199991728878
10,0.00046899300104996655
11,0.00048516999959247187
12,0.0004696730011346517
13,0.0004648710000765277
14,0.0004833920011151349
15,0.000623003001237521
16,0.0004714189999504015
17,0.00046905400085961446
18,0.0004671890001191059
19,0.00047356399954878725
20,0.00047218599866027944
21,0.00047252099830075167
22,0.0004646859997592401
23,0.00046411199946305715
24,0.00047101900054258294
25,0.00047302500024670735
26,0.0006049459989299066
27,0.0004863599988311762
28,0.0004817239987460198
29,0.0004740009990200633
30,0.00047664399971836247
31,0.0004632899999705842
32,0.0004962230013916269
33,0.0004784319989994401
34,0.000573969999095425
35,0.0004665400010708254
36,0.00047597899902029894
37,0.0004887110007985029
38,0.0005237450004642596
39,0.0004921060008200584
40,0.0005078169997432269
41,0.0005680399990524165
42,0.00055278800027736
43,0.00048300600064976607
44,0.0004930830000375863
45,0.0004763750002894085
46,0.0004772280008182861
47,0.0005769819999841275
48,0.0004872579993389081
49,0.0005215469991526334
50,0.00048484099897905253
51,0.00048509100088267587
52,0.0004859330001636408
53,0.0005736779985454632
54,0.00048099200103024486
55,0.0005432029993244214
56,0.0004952199997205753
57,0.0004981239999324316
58,0.0005955600008746842
59,0.0004954209998686565
60,0.0005031069995311555
61,0.0005185549998714123
62,0.0005000669989385642
63,0.0005943910000496544
64,0.0004948550013068598
65,0.0005118459994264413
66,0.0005488919996423647
67,0.0004907050006295322
68,0.000587407999773859
69,0.0004913679986202624
70,0.0004886949991487199
71,0.0005008910011383705
72,0.0005017949988541659
73,0.0006059650004317518
74,0.0005202659995120484
75,0.000500017000376829
76,0.000498776000313228
77,0.0005352349999157013
78,0.0005884959991817595
79,0.0004903560002276208
80,0.0004864350012212526
81,0.0004846980009460822
82,0.0004968979992554523
83,0.0006314860002021305
84,0.000500512998769409
85,0.0004982020000170451
86,0.0004954750002070796
87,0.0004939819991705008
88,0.0006160319990158314
89,0.0004995960007363465
90,0.000494600999445538
91,0.0004952039998897817
92,0.0004987100001017097
93,0.0005924770011915825
94,0.0005560030003834981
95,0.0005026019989600172
96,0.0004986040003132075
97,0.0004996869993192377
98,0.0006000079993100371
99,0.0004946680001012282
100,0.0005297740008245455
101,0.0004995609997422434
102,0.0005742330013163155
103,0.0005043769997428171
104,0.0005340600000636186
105,0.0005411379988800036
106,0.0005875999995623715
107,0.0004979620007361518
108,0.0004953890002070693
109,0.0005008110001654131
110,0.0006128330005594762
111,0.0004999779994250275
112,0.0004913429984299
113,0.0004964390009263298
114,0.0005943149990343954
115,0.0004886330007138895
116,0.0005397200002335012
117,0.0004961199992976617
118,0.0005821500017191283
119,0.0004930420000164304
120,0.0004949539998051478
121,0.0004936859986628406
122,0.0005915159999858588
123,0.0005012980000174139
124,0.0005059319992142264
125,0.0004954089999955613
126,0.0006026829996699234
127,0.000532939000549959
128,0.0005106959997647209
129,0.0005168500010768184
130,0.0006035719998180866
131,0.0005155809994903393
132,0.0004926120000163792
133,0.0005101160004414851
134,0.0005852289996255422
135,0.0004946089993609348
136,0.0004961220001860056
137,0.0004949930007569492
138,0.0006378009984473465
139,0.0005213439999351976
140,0.0004963499995938037
141,0.000493056999403052
142,0.0005839990008098539
143,0.000496032000228297
144,0.0005257020002318313
145,0.000501255999552086
146,0.0005899099996895529
147,0.0005002580001018941
148,0.0005263750008452917
149,0.0005521780003618915
150,0.0005932950007263571
151,0.0004941189999954076
152,0.0004923309988953406
153,0.0005027690003771568
154,0.0005922489999647951
155,0.0005137949992786162
156,0.0004963070005032932
157,0.0004980209996574558
158,0.0005961570004728856
159,0.0005244269996182993
160,0.0005731390010623727
161,0.0005270839992590481
162,0.0005981960002827691
163,0.0005086600012873532
164,0.000501713999256026
165,0.0005080040009488584
166,0.0006034239995642565
167,0.0005296830004226649
168,0.0005074089986010222
169,0.0005015639999328414
170,0.0005902400007471442
171,0.0005451240012916969
172,0.0005068819991720375
173,0.0005082440002297517
174,0.0006167980009195162
175,0.0004994720002287067
176,0.0005271900008665398
177,0.0005005839993827976
178,0.0006021489989507245
179,0.0004976019990863279
180,0.0004991099995095283
181,0.0005017019993829308
182,0.0006474649999290705
183,0.0005306080001901137
184,0.0005309440002747579
185,0.0005246119999355869
186,0.0006061999993107747
187,0.0005447049989015795
188,0.000506440999743063
189,0.0005007350009691436
190,0.0006021940007485682
191,0.0004981759993825108
192,0.0004996679999749176
193,0.0005113179995532846
194,0.0005953620002401294
195,0.0005060209987277631
196,0.0005206010009715101
197,0.0005028590003348654
198,0.0006439610006054863
199,0.0005078119993413566
200,0.0005073230004200013
201,0.0005006739993405063
202,0.0006003799990139669
203,0.000499710999065428
204,0.0005207300000620307
205,0.000517955999384867
206,0.0006168899999465793
207,0.0005081480012449902
208,0.0005172620003577322
209,0.0005594349986495217
210,0.0006224900007509859
211,0.0005191389991523465
212,0.0005107720007799799
213,0.0005104570009279996
214,0.0006481669988716021
215,0.0005344069995771861
216,0.0005353509986889549
217,0.0005139749991940334
218,0.000637569999526022
219,0.0005146949988557026
220,0.0005209259998082416
221,0.0005202020001888741
222,0.0006120180005382281
223,0.0005096080003568204
224,0.0005156549996172544
225,0.0005962510003882926
226,0.0006208089998835931
227,0.0005151830009708647
228,0.0005344780001905747
229,0.0005150420001882594
230,0.0006858899996586842
231,0.0005410260000644485
232,0.0005300100001477404
233,0.0005136780000611907
234,0.0007924760011519538
235,0.000576292000914691
236,0.00054361300135497
237,0.0005462720000650734
238,0.0006381880011758767
239,0.000525561999893398
240,0.0005100549988128478
241,0.0005286020004859893
242,0.0006199210001796018
243,0.0005104100000608014
244,0.0005100140006106813
245,0.0005235930002527311
246,0.0006747899988113204
247,0.0005198540002311347
248,0.0005524770003830781
249,0.0005239259990048595
250,0.0006177860013849568
251,0.0005638809998345096
252,0.0005222309991950169
253,0.0005188210016058292
254,0.0006189140003698412
255,0.0005148309992364375
256,0.0005391090016928501
257,0.0005260510006337427
258,0.0006667910001851851
259,0.0005146289986441843
260,0.0005177829989406746
261,0.0006236530007299734
262,0.000522854001246742
263,0.0005216570007178234
264,0.0005994160001137061
265,0.0005111939990456449
266,0.0005214820012042765
267,0.0006521430004795548
268,0.0005224289998295717
269,0.0005221060000621947
270,0.0005942900006630225
271,0.0005160249984328402
272,0.0005500890001712833
273,0.0006272270002227742
274,0.0005241149992798455
275,0.0005173620011191815
276,0.0006087849997129524
277,0.0005132259993843036
278,0.0005242950010142522
279,0.0006180119999044109
280,0.0005196880010771565
281,0.0005118629997014068
282,0.0005901250005990732
283,0.0005750549989897991
284,0.000547314000868937
285,0.000608113999987836
286,0.0005142000009072945
287,0.0005255119995126734
288,0.000642258000880247
289,0.0005268210006761365
290,0.0005143529997440055
291,0.0005994290004309732
292,0.0005219899994699517
293,0.0005866840001544915
294,0.0006141110006865347
295,0.0005202709999139188
296,0.0005201060012041125
297,0.0005968749992462108
298,0.0005455430000438355
299,0.0005250180001894478
300,0.0006373500000336207
