Number,Time
0,0.006759661000614869
1,0.0076290399993013125
2,0.009392101001139963
3,0.007729926999672898
4,0.007010588999037282
5,0.007596105000629905
6,0.011458457998742233
7,0.008380010000109905
8,0.009414461001142627
9,0.007382298999800696
10,0.008069184999840218
11,0.009595645000445074
12,0.01102018500023405
13,0.0074715629998536315
14,0.008463373000267893
15,0.00864445200022601
16,0.009645443000408704
17,0.007679387999814935
18,0.009389369000928127
19,0.008904069998607156
20,0.00748564700006682
21,0.009423356999832322
22,0.009904978000122355
23,0.009957858001143904
24,0.009866454998700647
25,0.010422452000057092
26,0.012111483998523909
27,0.009525148001557682
28,0.01281510799890384
29,0.014603183000872377
30,0.013234391000878531
31,0.03322196800036181
32,0.005461302000185242
33,0.007231580999359721
34,0.008143806999214576
35,0.008069507999607595
36,0.007450479000908672
37,0.03839894300108426
38,0.0068137660000502365
39,0.00686345599933702
40,0.00756954099961149
41,0.007900605998656829
42,0.007989975001692073
43,0.008665844999995898
44,0.0073369630008528475
45,0.006745368000338203
46,0.008497764998537605
47,0.00817898300010711
48,0.0069226449995767325
49,0.008764898999288562
50,0.0071456309997302014
51,0.008308106000185944
52,0.007372518000920536
53,0.008752317000471521
54,0.006799232000048505
55,0.007407367000269005
56,0.00860521699905803
57,0.006723657999827992
58,0.008512792999681551
59,0.007309618000363116
60,0.010666272999515058
61,0.00816080500044336
62,0.00906019900139654
63,0.007993761999387061
64,0.008060459998887382
65,0.0071793749993958045
66,0.007232253001347999
67,0.013938709998910781
68,0.008890690000043833
69,0.008265038999525132
70,0.009330988001238438
71,0.00728648400036036
72,0.006908129000294139
73,0.007386655999653158
74,0.008681086999786203
75,0.0071923739997146185
76,0.00904349899974477
77,0.007126696000341326
78,0.008478670999465976
79,0.007092225001542829
80,0.006633603999944171
81,0.008655648998683318
82,0.008367893999093212
83,0.009686605000752024
84,0.009875752999505494
85,0.014785487001063302
86,0.010573690000455827
87,0.013153347999832476
88,0.01091175699912128
89,0.010693649999666377
90,0.010468005000802805
91,0.00906010799917567
92,0.009787299999516108
93,0.012285883000004105
94,0.010957697999401717
95,0.008409596999626956
96,0.009520044999590027
97,0.009388782000314677
98,0.009012937998704729
99,0.00784688700150582
100,0.0100503520006896
101,0.010385390000010375
102,0.007887527999628219
103,0.0075573499998427
104,0.007357696998951724
105,0.007963915999425808
106,0.007662773999982164
107,0.007670361001146375
108,0.008153553000738611
109,0.008776321999903303
110,0.009849164998740889
111,0.007401707998724305
112,0.007227841000712942
113,0.008182908000890166
114,0.009137439001278835
115,0.007687211998927523
116,0.007664024000405334
117,0.008371309000722249
118,0.010012175998781458
119,0.00902588800090598
120,0.008551295000870596
121,0.009349120999104343
122,0.009833866999542806
123,0.007591523000883171
124,0.008865096000590711
125,0.010223740000583348
126,0.008401720000620116
127,0.008435567000560695
128,0.009638050998546532
129,0.007213446999230655
130,0.009673537000708166
131,0.00823757000034675
132,0.008844343999953708
133,0.00968280000051891
134,0.008668290000059642
135,0.010183333999520983
136,0.009401007000633399
137,0.009630147000279976
138,0.009083742999791866
139,0.008864993000315735
140,0.00905365700054972
141,0.009777856999789947
142,0.007966383000166388
143,0.007462195000698557
144,0.0075084899999637855
145,0.00793894900016312
146,0.009178043001156766
147,0.009783810999579146
148,0.007325448999836226
149,0.007438014001309057
150,0.008631186999991769
151,0.009499942998445476
152,0.010743381999418489
153,0.014961849001338123
154,0.009318155000073602
155,0.00927498799865134
156,0.015250369999193936
157,0.010043415999462013
158,0.008793338000032236
159,0.008935987001677859
160,0.009869403998891357
161,0.009053820998815354
162,0.008997250000902568
163,0.00994294100019033
164,0.010411876999569358
165,0.007763204001093982
166,0.008115607000945602
167,0.009510178000709857
168,0.00940262499898381
169,0.00748057999953744
170,0.010506061000342015
171,0.009953266999218613
172,0.008709900999747333
173,0.008517749000020558
174,0.009565454000039608
175,0.008148447999701602
176,0.008326215000124648
177,0.0077014449998387136
178,0.007855440000639646
179,0.007831025999621488
180,0.008840366999720572
181,0.011480496999865863
182,0.009001757000078214
183,0.010932858000160195
184,0.009865219999483088
185,0.008620177000921103
186,0.008235826000600355
187,0.01015580700004648
188,0.014625523001086549
189,0.009699063999505597
190,0.011181399000633974
191,0.010430913000163855
192,0.01153469699966081
193,0.011501138000312494
194,0.015686118000303395
195,0.009451654001168208
196,0.010114243999851169
197,0.014871805000439053
198,0.010040399998615612
199,0.01237216899971827
200,0.010608893000608077
201,0.01126561100136314
202,0.010068038000099477
203,0.010719751000578981
204,0.010661172000254737
205,0.01232075400002941
206,0.011266011000770959
207,0.011780032000388019
208,0.011021979998986353
209,0.009739888000694918
210,0.010037989999545971
211,0.010333170999729191
212,0.008894201000657631
213,0.009454987000935944
214,0.009013840999614331
215,0.008961235000242596
216,0.009310180001193658
217,0.01041831899965473
218,0.009880358998998418
219,0.009411985000042478
220,0.022328267999910167
221,0.009583955001289723
222,0.010405130000435747
223,0.009338220999779878
224,0.010842608999155345
225,0.009765558999788482
226,0.010458824001034372
227,0.010723665000114124
228,0.015799382999830414
229,0.008318010000948561
230,0.009799523000765475
231,0.011015844000212383
232,0.010615962999509065
233,0.009717176999402
234,0.009784755000509904
235,0.009505416999672889
236,0.00985375499840302
237,0.01048183000057179
238,0.009803855000427575
239,0.010291672000676044
240,0.008052027000303497
