Number,Time
0,0.0013273719996504951
1,0.007454421000147704
2,0.007887540999945486
3,0.00797179399887682
4,0.007373369997367263
5,0.008386394998524338
6,0.007255936998262769
7,0.006888141000672476
8,0.006720608002069639
9,0.03492480500062811
10,0.007840571997803636
11,0.008423786002822453
12,0.006290359000558965
13,0.006775026999093825
14,0.01130757400096627
15,0.006285032999585383
16,0.006884753998747328
17,0.0060155339997436386
18,0.013508770000044024
19,0.008018977001484018
20,0.007031836001260672
21,0.006209934002981754
22,0.007160426001064479
23,0.00699476700174273
24,0.005897058999835281
25,0.008370963998459047
26,0.007065887999488041
27,0.006379694001225289
28,0.0069844080026086885
29,0.007382750001852401
30,0.0103197349999391
31,0.006659998998657102
32,0.0059888440009672195
33,0.008675077999214409
34,0.006172399000206497
35,0.005996446998324245
36,0.010075928999867756
37,0.009057040999323362
38,0.008173002999683376
39,0.006452493002143456
40,0.0065770000001066364
41,0.008466248000331689
42,0.007770738000544952
43,0.007134737999876961
44,0.0073130199998558965
45,0.008008353997865925
46,0.007704169998760335
47,0.008299457000248367
48,0.006373781998263439
49,0.007276148997334531
50,0.008832539002469275
51,0.0068404409976210445
52,0.027928018000238808
53,0.007654633998754434
54,0.03874587999962387
55,0.006999163000728004
56,0.006272843998885946
57,0.006668526002613362
58,0.00806096499945852
59,0.007054022000374971
60,0.0068068059990764596
61,0.006981152000662405
62,0.008916989001590991
63,0.006926747999386862
64,0.0073115650011459365
65,0.007729840999672888
66,0.007581243000458926
67,0.08417564100091113
68,0.007255658001668053
69,0.039443844001652906
70,0.009301451998908306
71,0.009855133001110516
72,0.009396599998581223
73,0.012186387997644488
74,0.00979755899970769
75,0.009257739999156911
76,0.008438762000878341
77,0.009922750999976415
78,0.011525698999321321
79,0.011507164999784436
80,0.009459849999984726
81,0.047929239000950474
82,0.008158077998814406
83,0.008185573999071494
84,0.008290968999062898
85,0.008396780998737086
86,0.008630328000435838
87,0.009406213997863233
88,0.008402291001402773
89,0.009032059999299236
90,0.00863489000039408
