Number,Time
0,0.028894151000713464
1,0.002184920998843154
2,0.0014750379996257834
3,0.0016704710033081938
4,0.0018112260004272684
5,0.0021873909972782712
6,0.001724352998280665
7,0.0016272169996227603
8,0.001629824000701774
9,0.021544663999520708
10,0.002361421000387054
11,0.0030934149981476367
12,0.001999413001612993
13,0.0016791730013210326
14,0.002425935999781359
15,0.001569274998473702
16,0.0015031370021461044
17,0.0017342819992336445
18,0.0018935949992737733
19,0.0018384389986749738
20,0.0018708240022533573
21,0.0017844970025180373
22,0.0018698780004342552
23,0.001952400998561643
24,0.0017963520003831945
25,0.002397683998424327
26,0.0015613189971190877
27,0.001947781001945259
28,0.0018533229995227885
29,0.0019371289999980945
30,0.0015838979998079594
31,0.0015166459997999482
32,0.0015265929978340864
33,0.001621434999833582
34,0.001492815001256531
35,0.0015891219991317485
36,0.002494915999704972
37,0.0016368620017601643
38,0.0015727999998489395
39,0.0015448470003320836
40,0.002042886000708677
41,0.0032274529985443223
42,0.001574227000674
43,0.0017167429978144355
44,0.0016602670002612285
45,0.0019202939984097611
46,0.0015435679997608531
47,0.0011711719998857006
48,0.0017612770025152713
49,0.0016239029973803554
50,0.0027391870025894605
51,0.0015355489995272364
52,0.017879418999655172
53,0.0018773329975374509
54,0.024757348001003265
55,0.0016453299977001734
56,0.0016565740006626584
57,0.001606527999683749
58,0.0027630679978756234
59,0.0016364850016543642
60,0.001328145997831598
61,0.00152557399997022
62,0.002078237997920951
63,0.002216553002654109
64,0.0017533149984956253
65,0.001810330999433063
66,0.002130879001924768
67,0.0026392159998067655
68,0.0015218269982142374
69,0.0015613749965268653
70,0.0014970360025472473
71,0.0017866160014818888
72,0.0020679770022979937
73,0.0015280630032066256
74,0.0025664560016593896
75,0.0020507250010268763
76,0.0016551609987800475
77,0.0016894029977265745
78,0.0014426330017158762
79,0.0016786890009825584
80,0.0020599430026777554
81,0.024505966001015622
82,0.0015369829998235218
83,0.001879375002317829
84,0.0016164120024768636
85,0.0021579749991360586
86,0.0018819629985955544
87,0.0016242769997916184
88,0.0023843589988246094
89,0.0017101939993153792
90,0.0027344709997123573
91,0.0020029849983984604
92,0.002098936998663703
93,0.002013710000028368
94,0.017364544997690246
95,0.0017923929990502074
96,0.0021983110018481966
97,0.0016287399994325824
98,0.002058292000583606
99,0.0024373090018343646
100,0.0019234539977333043
101,0.0028525099987746216
102,0.0022565850013052113
103,0.0021629379989462905
104,0.014716679997945903
105,0.0018602290001581423
106,0.0017238569998880848
107,0.001623790001758607
108,0.0026588129985611886
109,0.0014781360005144961
110,0.0018088290016748942
111,0.0023975870026333723
112,0.012270803999854252
113,0.001610030001756968
114,0.0018815030016412493
115,0.0024034899979596958
116,0.03020933800144121
117,0.001775968001311412
118,0.001726326001517009
119,0.001668557000812143
120,0.002398673001152929
121,0.0021686570034944452
122,0.0017717890004860237
123,0.0019225190008000936
124,0.0016924589981499594
125,0.002208631001849426
126,0.0015333629999076948
127,0.004704382998170331
128,0.0019245490002504084
129,0.001784172000043327
130,0.019324386998050613
131,0.001847881001594942
132,0.001955069998075487
133,0.00203044400041108
134,0.0017562469984113704
135,0.0020576540009642486
136,0.0017214760009665042
137,0.00226990999726695
138,0.001717440001812065
139,0.001674623999861069
140,0.002556715000537224
141,0.009388025999214733
142,0.001914044998557074
143,0.0022235549986362457
144,0.001696133997029392
145,0.0014509889988403302
146,0.003086338001594413
147,0.0030623450002167374
148,0.002790065002045594
149,0.0017988029976550024
150,0.0019111749970761593
151,0.01709527400089428
152,0.020994771999539807
153,0.0016987870003504213
154,0.0017753710017132107
155,0.0018422149987600278
156,0.002205351000156952
157,0.0017323060019407421
158,0.0029543309974542353
159,0.0018976900028064847
160,0.0024194249999709427
161,0.0019205549979233183
162,0.001435590998880798
163,0.0016663179994793609
164,0.0025140289981209207
165,0.00227387999984785
166,0.0020493810006882995
167,0.0018853300025511999
168,0.002795681000861805
169,0.0016838660012581386
170,0.0015757820001454093
171,0.002220182999735698
172,0.0018304690020158887
173,0.012031034999381518
174,0.002153381999960402
175,0.0025251650004065596
176,0.0016693050019966904
177,0.029712368002947187
178,0.0016255419977824204
179,0.026074031000462128
180,0.0018157880003855098
181,0.0018783000014082063
182,0.0016068969998741522
183,0.002046810997853754
184,0.002659182999195764
185,0.0015676980001444463
186,0.0017297129998041783
187,0.0018427620016154833
188,0.0017687409999780357
189,0.0016408490009780508
190,0.003121270001429366
191,0.0022661200018774252
192,0.0015290270021068864
193,0.025863591999950586
194,0.0023415459982061293
195,0.001760568000463536
196,0.00233701400065911
197,0.002419558000838151
198,0.0025534739979775622
199,0.002013907000218751
200,0.0017936870026460383
201,0.0017989470034081023
202,0.0019544749993656296
203,0.0017763420000846963
204,0.0025313879996247124
205,0.0015057179989526048
206,0.0017506030017102603
207,0.001525804000266362
208,0.0018715300029725768
209,0.001361651000479469
210,0.0019370959998923354
211,0.02558892000160995
212,0.002365042000747053
213,0.02528474499922595
214,0.0015580480030621402
215,0.01208764300099574
216,0.003100338999502128
217,0.00177239299955545
218,0.0015645880012016278
219,0.0015233310004987288
220,0.0019100980025541503
221,0.0018978030020662118
222,0.0021009449992561713
223,0.001995409998926334
224,0.0025695870026538614
225,0.0020282969999243505
226,0.0018576620022940915
227,0.0016758729980210774
228,0.002084222000121372
229,0.001698610998573713
230,0.0020758549981110264
231,0.03215556599752745
