Number,Time
0,0.001173975000710925
1,0.001138482999522239
2,0.0011517809998622397
3,0.0013809599986416288
4,0.0011248539994994644
5,0.0009848119989328552
6,0.0012189640001452062
7,0.0009584090003045276
8,0.0011131860010209493
9,0.0009423430001334054
10,0.0009245229994121473
11,0.0010565889988356503
12,0.001155738000306883
13,0.0008441439986199839
14,0.0008565059997636126
15,0.0007957340003486024
16,0.000782579998485744
17,0.0008785700010776054
18,0.0008200120009860257
19,0.0008075669993559131
20,0.0008266120003099786
21,0.0008731429988984019
22,0.0007541469985881122
23,0.0010919759988610167
24,0.0008456140003545443
25,0.0008178919997590128
26,0.0008197770002880134
27,0.0009734079994814238
28,0.0008697919984115288
29,0.00086352799917222
30,0.0008320800006913487
31,0.0008270710004580906
32,0.0008952240004873602
33,0.0009556249988236232
34,0.0011800610009231605
35,0.001152498998635565
36,0.0014128530001471518
37,0.0012282099996809848
38,0.0011426640012359712
39,0.0009724880001158454
40,0.0011769709999498446
41,0.0010287159984727623
42,0.0008822149993648054
43,0.0009348160001536598
44,0.0009333060006611049
45,0.0009595280007488327
46,0.0009396069999638712
47,0.0008418239995080512
48,0.0009755950013641268
49,0.0008441840000159573
50,0.0009192369998345384
51,0.001084106999769574
52,0.0009537519999867072
53,0.0009459689990762854
54,0.0010238529994239798
55,0.0010200629985774867
56,0.0010383660010120366
57,0.000999384999886388
58,0.0009637729999667499
59,0.0008661889987706672
60,0.0009378909999213647
61,0.0010231420001218794
62,0.0009176530002150685
63,0.0009480319986323593
64,0.0008970569997472921
65,0.0008681230010552099
66,0.0009023129987326683
67,0.0009619640004530083
68,0.000937328999498277
69,0.0010183089998463402
70,0.0009428430003026733
71,0.0010255810011585709
72,0.0009882399990601698
73,0.000884272998519009
74,0.0008648959992569871
75,0.0009138860004895832
76,0.0007788740003888961
77,0.0008076150006672833
78,0.0009543430005578557
79,0.0008666749999974854
80,0.0008634289988549426
81,0.000820458999442053
82,0.0009214520014211303
83,0.000865759999214788
84,0.0009233979999407893
85,0.001015266998365405
86,0.0010022529986599693
87,0.0008192149998649256
88,0.0010027389998867875
89,0.0009532399999443442
90,0.0008329819993377896
91,0.0008191329998226138
92,0.0008307099997182377
93,0.0009391069997946033
94,0.0009090440016734647
95,0.0009490960001130588
96,0.0008755320013733581
97,0.0008974789998319466
98,0.001016920999973081
99,0.0009887240012176335
100,0.0008585560008214088
101,0.0009353239984193351
102,0.0009443180006201146
103,0.0009751790003065253
104,0.0009857690001808805
105,0.0008170139990397729
106,0.0008072689997788984
107,0.0008476570001221262
108,0.0008081600008154055
109,0.0008176579995051725
110,0.0009208060000673868
111,0.000851782999234274
112,0.0007992230002855649
113,0.0009635610003897455
114,0.0008386269983020611
115,0.0008751009991101455
116,0.0008361919990420574
117,0.0008620890002930537
118,0.0009381879990542075
119,0.000847302000693162
120,0.0009058569994522259
121,0.0009115299999393756
122,0.0009495100002823165
123,0.0009453229995415313
124,0.0009462199996050913
125,0.0009647110000514658
126,0.0009591159996489296
127,0.0008184020007320214
128,0.001001324999378994
129,0.0009725540003273636
130,0.0008544629999960307
131,0.0008150720004778123
132,0.0009707779991003918
133,0.0009127619996434078
134,0.0008569220008212142
135,0.0008306720010295976
136,0.0009331040000688517
137,0.0008744580009079073
138,0.001008286000796943
139,0.0009626970004319446
140,0.000956603998929495
141,0.0009199880005326122
142,0.000845225000375649
143,0.0009516779991827207
144,0.000868426001034095
145,0.0008979159993032226
146,0.0008697729990672087
147,0.0008411150010942947
148,0.0011054100014007417
149,0.0009724419996928191
150,0.0009923040015564766
151,0.0008999410001706565
152,0.0008882390011422103
153,0.0008503499993821606
154,0.0008498129991494352
155,0.000957307000135188
156,0.0009358970000903355
157,0.0009070139985851711
158,0.0009617900013836334
159,0.0008761730005062418
160,0.000967830999798025
161,0.0009918769992509624
162,0.0008453739992546616
163,0.0008991430004243739
164,0.0009799269992072368
165,0.0009790940002858406
166,0.0009845889999269275
167,0.0009460009987378726
168,0.0009089189989026636
169,0.0008598829990660306
170,0.000781280999945011
171,0.0007610369993926724
172,0.0009264810014428804
173,0.0007740130004094681
174,0.000960813000347116
175,0.0007644739998795558
176,0.0008988190002128249
177,0.0008190810003725346
178,0.00092081699949631
179,0.0009071980002772762
180,0.0009516870013612788
181,0.000925199999983306
182,0.0008992090006358922
183,0.0009783000004972564
184,0.0009113679989241064
185,0.0009498059989709873
186,0.0008218980001402088
187,0.0009574249997967854
188,0.0008245900007750606
