Number,Time
0,0.0007042299985187128
1,0.000671812998916721
2,0.0008574049970775377
3,0.0006780550029361621
4,0.0006788469981984235
5,0.000679825996485306
6,0.0006756539987691212
7,0.0007012649984972086
8,0.0006659210012003314
9,0.0008454870003333781
10,0.0006604049995075911
11,0.0006762869998055976
12,0.0006864269998914097
13,0.0008229079976445064
14,0.0006139520010037813
15,0.0006800480005040299
16,0.0006786919984733686
17,0.0008037799998419359
18,0.0006933749973541126
19,0.000699112999427598
20,0.0006773060013074428
21,0.0008310919984069187
22,0.0006645190005656332
23,0.0006536090004374273
24,0.000674209000862902
25,0.0006913510005688295
26,0.0006367080022755545
27,0.0006949259986868128
28,0.0008100249979179353
29,0.00076484799865284
30,0.0008249090024037287
31,0.0008463489975838456
32,0.0008268870005849749
33,0.0008025320021260995
34,0.0008308120013680309
35,0.0008389149988943245
36,0.0008542069990653545
37,0.0007968480022100266
38,0.000770755999838002
39,0.0008407509994867723
40,0.0007834260031813756
41,0.000801910999143729
42,0.0008252100014942698
43,0.0008231869978772011
44,0.0008023029986361507
45,0.0007963349999045022
46,0.0007059339986881241
47,0.0007787809990986716
48,0.0008262049996119458
49,0.0007986090022313874
50,0.0008203379984479398
51,0.0008357070000784006
52,0.0008175290022336412
53,0.0008365100002265535
54,0.0007717290027358104
55,0.000856776001455728
56,0.0008245260032708757
57,0.0008856599997670855
58,0.0007509070019295905
59,0.0008551509999961127
60,0.0007712630031164736
61,0.0008363059969269671
62,0.0008518760005244985
63,0.0008221829993999563
64,0.0008231309984694235
65,0.0007965829972818028
66,0.0008851359998516273
67,0.0008440470010100398
68,0.0007597090007038787
69,0.0007454879996657837
70,0.0008399619982810691
71,0.0008258670022769365
72,0.0008931909978855401
73,0.0008026129980862606
74,0.0007940430004964583
75,0.0007822269981261343
76,0.0007836750010028481
77,0.0008640810010547284
78,0.0008174060021701735
79,0.0008917859995563049
80,0.0008192240020434838
81,0.0007630090003658552
82,0.0008026530013012234
83,0.0008346209979208652
84,0.0007787540016579442
85,0.000796844997239532
86,0.0008549199992557988
87,0.0007378379996225704
88,0.0008124129999487195
89,0.0007991140009835362
90,0.000718905997928232
91,0.000659607001580298
92,0.0007099689973983914
93,0.0006714990013279021
94,0.000714248999429401
95,0.0006644409986620303
96,0.0007214649995148648
97,0.0006583859976672102
98,0.000710970998625271
99,0.0006311990000540391
100,0.0007171229990490247
101,0.0006515500026580412
102,0.0006530710015795194
103,0.000667885997245321
104,0.0006521860013890546
105,0.0006661209990852512
106,0.000688814001478022
107,0.0006919309998920653
108,0.0008493629975419026
109,0.0007733089987596031
110,0.0007869149994803593
111,0.0008752389985602349
112,0.0007691009996051434
113,0.0007284429993887898
114,0.0008717170021554921
115,0.0007732960002613254
116,0.0007450869998137932
117,0.0007697420005570166
118,0.0007720829999016132
119,0.000793215000157943
120,0.000700292999681551
121,0.0008358129998669028
122,0.0007632189990545157
123,0.0007776509992254432
124,0.0006974939969950356
125,0.0007686919998377562
126,0.0008625010013929568
127,0.0007811559989931993
128,0.0006971549992158543
129,0.0007421129994327202
130,0.0007719310015090741
131,0.000706773000274552
132,0.0008443699989584275
133,0.0007612420013174415
134,0.0007662999996682629
135,0.000702507997630164
136,0.0008533059990440961
137,0.0006583690010302234
138,0.0007074770001054276
139,0.0006767849990865216
140,0.0006808870020904578
141,0.0006372130010277033
142,0.0006697279968648218
143,0.0006733849986630958
144,0.0006726200008415617
145,0.0006658040001639165
146,0.0007109139987733215
147,0.0006630899988522287
148,0.000671014997351449
149,0.0006697879980492871
150,0.0006642860025749542
151,0.0006633310003962833
152,0.0006752919980499428
153,0.0006927659997018054
154,0.0006584740003745537
155,0.0006776379996153992
156,0.0006708769979013596
157,0.0006776670015824493
158,0.0007138629989640322
159,0.0006900249973114114
160,0.0007083810014592018
161,0.0006924989975232165
162,0.0007004899998719338
163,0.0006349089999275748
164,0.0006339860010484699
165,0.0006567450000147801
166,0.0006684500003757421
167,0.00070639499972458
168,0.0006691739981761202
169,0.0006803559990657959
170,0.0009649320018070284
171,0.00071219199890038
172,0.0007686849967285525
173,0.000800269001047127
174,0.0006946600005903747
175,0.0007107909987098537
176,0.0006826190001447685
177,0.0006870920005894732
178,0.000869135998073034
179,0.0007137790016713552
180,0.0007308610001928173
181,0.0008239689996116795
182,0.0006957799996598624
183,0.000850290001835674
184,0.0007620989999850281
185,0.0007051140019029845
186,0.000728813000023365
187,0.0008376209989364725
188,0.0008006659991224296
189,0.0007685220007260796
190,0.0008272140003100503
191,0.0006936999998288229
192,0.0007040999989840202
193,0.0008490979998896364
194,0.0008312409991049208
195,0.0007777489990985487
196,0.0007874620023358148
197,0.0007258359983097762
198,0.000669675999233732
199,0.0008457050025754143
200,0.0007264859996212181
201,0.0006695810006931424
202,0.000770605998695828
203,0.0007772050012135878
204,0.00070604700158583
205,0.0007950029976200312
206,0.0007009750006545801
207,0.000728047001757659
208,0.0007571899986942299
209,0.0007395190004899632
210,0.0007515059987781569
211,0.0007276850010384806
212,0.0008044179994612932
213,0.0007387400000880007
214,0.0007460259985236917
215,0.0008874990016920492
216,0.0007457439969584811
217,0.0007616149996465538
218,0.0007301799996639602
219,0.0006983320017752703
220,0.0007816630022716708
221,0.0007714419989497401
222,0.000768165999033954
223,0.0008019289998628665
224,0.0007238339967443608
225,0.000729384999431204
226,0.0007543300016550347
227,0.0006594740007130895
228,0.0006985460022406187
229,0.0007054570014588535
230,0.0007343520010181237
231,0.000821163001091918
232,0.0007402829978673253
233,0.0008589760000177193
234,0.0008875540006556548
235,0.0008648670009279158
236,0.0008541559982404578
237,0.0007528890018875245
238,0.0010523300006752834
239,0.000852387001941679
240,0.0008533099971828051
241,0.000793783001427073
242,0.0008466069994028658
243,0.0009049809996213298
244,0.0006666769986622967
245,0.0008081749983830377
246,0.0008490100008202717
247,0.0008639200023026206
248,0.0008321729983435944
249,0.0006817280009272508
250,0.0008570499994675629
251,0.0008851689999573864
252,0.0008668230002513155
253,0.0008197800016205292
254,0.0008574130006309133
255,0.000841220000438625
256,0.0007444000002578832
