Number,Time
0,0.0031450880001102632
1,0.003234737999719073
2,0.0026347699999860197
3,0.007196611000381381
4,0.003959557000143832
5,0.00826014300037059
6,0.0035414540002420836
7,0.001449864999813144
8,0.0030708509998476075
9,0.0034651320002012653
10,0.002966722000110167
11,0.0026606679998621985
12,0.0030786039997110493
13,0.0028658199998972123
14,0.0029168380001465266
15,0.002864820000013424
16,0.0031700069998805702
17,0.003476832000160357
18,0.003093975999945542
19,0.0030935360000512446
20,0.003485508999801823
21,0.003323804000046948
22,0.0032883889998629456
23,0.0036859060001006583
24,0.003042342999833636
25,0.003101278000031016
26,0.002855001000170887
27,0.00297965599975214
28,0.0037862089998270676
29,0.0033810859999903187
30,0.00400401500019143
31,0.003900608999629185
32,0.004357166000318102
33,0.003742812999917078
34,0.003478973999790469
35,0.004934410999794636
36,0.0038382810002985934
37,0.0039916329997140565
38,0.0037979520002409117
39,0.003623513999627903
40,0.004407070999604912
41,0.003601981999963755
42,0.0036924549999639567
43,0.003547932000401488
44,0.003759889999855659
45,0.0031860630001574464
46,0.004120593999687117
47,0.0037845050001124036
48,0.00390892299992629
49,0.0034837330003938405
50,0.0032332240002688195
51,0.0037615910000567965
52,0.003970598000250902
53,0.0037607320000461186
54,0.004076711999914551
55,0.003616250999584736
56,0.003598431999762397
57,0.003546995999840874
58,0.0033752239996829303
59,0.00366571600034149
60,0.003678366000258393
61,0.0029322469999897294
62,0.003604518999964057
63,0.003033979000065301
64,0.003741734999948676
65,0.0038431579996540677
66,0.004267693000201689
67,0.003951852000227518
68,0.0037232739996397868
69,0.00416847200040138
70,0.004009630000382458
71,0.003435448999880464
72,0.003173898000113695
73,0.0038137530000312836
74,0.0034975739999936195
75,0.0036193910000292817
76,0.004124768000110635
77,0.004102351999790699
78,0.004310147000069264
79,0.0037080140000398387
80,0.0030015580000508635
81,0.0030181759998413327
82,0.0037938000000394823
83,0.0036885940003230644
84,0.003572870999960287
85,0.003251041000112309
86,0.003774173000238079
87,0.00401759399983348
88,0.0035874399995918793
89,0.003983826999956364
90,0.0037512209996748425
91,0.003510152999751881
92,0.0037618179999299173
93,0.00427793400012888
94,0.003651026999705209
95,0.004317761000038445
96,0.004592381999827921
97,0.0042646789997888845
98,0.004309273999751895
99,0.0043257049997009744
100,0.004763935000028141
101,0.003775393000069016
102,0.0045296389998839
103,0.0038517040002261638
104,0.0037762430001748726
105,0.00440168699969945
106,0.004177434000212088
107,0.004541792000054556
108,0.0047557249999954365
109,0.003999200999714958
110,0.004321681999954308
111,0.004694970999935322
112,0.004684698000346543
113,0.005044918999828951
114,0.0036768679997294385
115,0.004597598999680486
116,0.004418742999860115
117,0.003478995000023133
118,0.002704496000205836
119,0.0029983540002831433
120,0.0032236590000138676
121,0.0031799840003259305
122,0.0033930280001186475
123,0.003318830999887723
124,0.0030788629997005046
125,0.00261689099988871
126,0.0033299929996246647
127,0.0032812049998938164
128,0.002833739999914542
129,0.0028942369999640505
130,0.0030610499998147134
131,0.0029587200001515157
132,0.002928394999798911
133,0.003048899000077654
134,0.0027667399999700137
135,0.003094887999850471
136,0.002672437000001082
137,0.002763224000318587
138,0.003347940999901766
139,0.0035227879998274148
140,0.0040634459996908845
141,0.0028858999999101798
142,0.0030223419998947065
143,0.0030317949999698612
144,0.003293152999958693
145,0.0035306429999764077
146,0.0029697949998990225
147,0.002518197999961558
148,0.0030399769998439297
149,0.003036886000245431
150,0.0031821049997233786
151,0.0031616819996997947
152,0.0033906630001183657
153,0.0030623789998571738
154,0.003275781999946048
155,0.0026410690002194315
156,0.0033809520000431803
157,0.0031069280003066524
158,0.0030906300003152865
159,0.003011425999829953
160,0.002935217999947781
161,0.003273847999935242
162,0.002635779000229377
163,0.0037670100000468665
164,0.0032257019997814496
165,0.003253350999784743
166,0.0033898530000442406
167,0.0029058320001240645
168,0.0028094260001125804
169,0.0031272720002561982
170,0.003451517000030435
171,0.0029081550001137657
172,0.003443245000198658
173,0.0034603750000314903
174,0.002820744000018749
175,0.0030044109998925705
176,0.0029148979997444258
177,0.002928835999682633
178,0.0028893170001538238
179,0.003097138000157429
180,0.0023570120001750183
181,0.003619806000187964
182,0.0034155190001001756
183,0.0029764919995614036
184,0.0027693339998222655
185,0.00313861899985568
