Number,Time
0,0.04484293299901765
1,0.03784425500271027
2,0.03729131999716628
3,0.03595580999899539
4,0.036198813999362756
5,0.03537235499970848
6,0.03689084500001627
7,0.03464108699699864
8,0.03662659499968868
9,0.03510627500145347
10,0.03632562699931441
11,0.03619122700183652
12,0.03620030499951099
13,0.038712928999302676
14,0.03579538499980117
15,0.03502493800260709
16,0.03526949099978083
17,0.037630283000908094
18,0.037753153999801725
19,0.037340900002163835
20,0.03682323899920448
21,0.03653193799982546
22,0.0365308369982813
23,0.036948021999705816
24,0.03571522299898788
25,0.03554505300053279
26,0.034871120002208045
27,0.03535567200015066
28,0.03461650199824362
29,0.035460097999020945
30,0.038484497999888845
31,0.03516429600131232
32,0.03517488199940999
33,0.03497695000260137
34,0.03490263300045626
35,0.03515115499976673
36,0.03608469499886269
37,0.035254947000794346
38,0.043671673996868776
39,0.03649038000003202
40,0.03523604599831742
41,0.036124538997682976
42,0.03574913899865351
43,0.03714365100313444
44,0.051958182997623226
45,0.03493767200052389
46,0.03535350099991774
47,0.04107371600184706
48,0.043736810999689624
49,0.03576015799990273
50,0.03496619400175405
51,0.03581286399639794
52,0.03588865299752797
53,0.03657454600033816
54,0.035262500001408625
55,0.03553465100048925
56,0.03545896400100901
57,0.03525116399760009
58,0.03482369099947391
59,0.035546276998502435
60,0.03513859099984984
61,0.036335888002213323
62,0.03517737199945259
63,0.035692774999915855
64,0.039014770001813304
65,0.03524467700117384
66,0.03742108000005828
67,0.03591876900100033
68,0.035648410997964675
69,0.04236373999810894
70,0.035964566999609815
71,0.036128269999608165
72,0.03568217100109905
73,0.03407022199826315
74,0.03466022999782581
75,0.03429756599871325
76,0.03442918099972303
77,0.035321070998179493
78,0.035245433002273785
79,0.034945818999403855
80,0.03499080099936691
81,0.03464947300017229
82,0.03392833699763287
83,0.03833600300276885
84,0.03532307000205037
85,0.03564122500029043
86,0.03527685100198141
87,0.03530541099826223
88,0.03464066699962132
89,0.03549263899913058
90,0.03500252899902989
