Number,Time
0,0.039741444001265336
1,0.031992070995329414
2,0.031628043005184736
3,0.030250595998950303
4,0.032354691000364255
5,0.030018948003998958
6,0.032770329002232756
7,0.030006254004547372
8,0.03181113599566743
9,0.030601366997871082
10,0.03523247699922649
11,0.030584054002247285
12,0.030424803000641987
13,0.02877075799915474
14,0.030007001005287748
15,0.02897506499721203
16,0.029665640999155585
17,0.03010421499493532
18,0.030458797999017406
19,0.029302492999704555
20,0.028547670000989456
21,0.030341222998686135
22,0.030902661004802212
23,0.029484924998541828
24,0.029147061999537982
25,0.030565946995920967
26,0.03000733999942895
27,0.02966187900165096
28,0.02907587500521913
29,0.029520087999117095
30,0.0291829220004729
31,0.043635850997816306
32,0.03514127300149994
33,0.02994548100105021
34,0.031056520994752645
35,0.029383606000919826
36,0.03158587099460419
37,0.029325304996746127
38,0.030054278002353385
39,0.028587200999027118
40,0.030853598000248894
41,0.02977533499506535
42,0.03040296700055478
43,0.029136054996342864
44,0.029713795003772248
45,0.03627781300019706
46,0.030559017999621574
47,0.02901495900005102
48,0.029775269998935983
49,0.02907581599720288
50,0.02992929499305319
51,0.029439745005220175
52,0.03334130699658999
53,0.029061790002742782
54,0.03187901400087867
55,0.0289966549971723
56,0.02872047299752012
57,0.029584071002318524
58,0.030189987999619916
59,0.029229856001620647
60,0.030445347001659684
61,0.029351283999858424
62,0.03010266600176692
63,0.03043739999702666
64,0.030594848001783248
65,0.029385460999037605
66,0.030043726997973863
67,0.02979503200185718
68,0.029119503000401892
69,0.042274897001334466
70,0.02951921700150706
71,0.030371167995326687
72,0.028860626996902283
73,0.03040417500596959
74,0.02992624699982116
75,0.030887626999174245
76,0.028835379001975525
77,0.030186000003595836
78,0.0286368559973198
79,0.030523237997840624
80,0.029263921998790465
81,0.030752554994251113
82,0.029460070996719878
83,0.028939069001353346
84,0.028624086000490934
85,0.029177859003539197
86,0.043145370997081045
87,0.02886033100367058
88,0.037672457001463044
89,0.02894047299923841
90,0.029444530002365354
91,0.03229808699688874
92,0.030108229999314062
93,0.030283642998256255
94,0.02978556000016397
95,0.03080263400624972
96,0.029107614005624782
97,0.029931087003205903
98,0.02958667000348214
99,0.031304561998695135
100,0.028873650000605267
101,0.037846890998480376
102,0.03165332799835596
103,0.028711669001495466
104,0.030473854996671434
105,0.029094994002662133
106,0.02929937999579124
107,0.029133340998669155
108,0.029273454994836356
109,0.03253475100063952
110,0.029143737003323622
111,0.030094656998699065
112,0.031690974996308796
113,0.029228022998722736
114,0.03010918799554929
115,0.028839498001616448
116,0.029151011003705207
117,0.02886407500045607
118,0.03709634800179629
119,0.02909539800020866
120,0.02905822399770841
121,0.028724279000016395
122,0.029141486003936734
123,0.028502959001343697
124,0.029664768997463398
125,0.02931846100545954
126,0.030065640996326692
127,0.03365920199576067
128,0.03106475399545161
129,0.03197325699875364
130,0.03158469199843239
131,0.0327055570014636
132,0.03008092900563497
133,0.03213058200344676
134,0.030083437995926943
135,0.030828091003058944
136,0.02932391500507947
137,0.030018158999155276
138,0.02979896799661219
139,0.029929818003438413
140,0.028493944002548233
141,0.028510696996818297
142,0.029235738002171274
143,0.028804514004150406
144,0.03151853799499804
145,0.029035273000772577
146,0.028837403006036766
147,0.029258620001201052
148,0.02975551700365031
149,0.029388930001005065
150,0.028804153997043613
151,0.02893658100219909
152,0.028977498004678637
153,0.029705547996854875
154,0.029886405005527195
155,0.030118186004983727
156,0.029891723999753594
157,0.02901635599846486
158,0.029399227001704276
159,0.029644877999089658
160,0.0284930699999677
161,0.028513044999272097
162,0.031207571999402717
163,0.029747448999842163
164,0.029679914994630963
165,0.02962562599714147
166,0.029270439998072106
167,0.02991723900049692
168,0.028625436003494542
169,0.028651205997448415
170,0.028612125002837274
171,0.042879749002167955
172,0.029828352999174967
173,0.02871563599910587
174,0.028468431999499444
175,0.028205822003656067
176,0.04133286900469102
177,0.029334202001336962
178,0.033926522999536246
179,0.029560796996520367
180,0.028817967002396472
181,0.03246915599447675
182,0.02914986099494854
183,0.029088303999742493
184,0.028600897996511776
185,0.029776860996207688
186,0.028189200995257124
187,0.02908205700077815
188,0.02856199500092771
189,0.029009942001721356
190,0.028089356994314585
191,0.028445440002542455
192,0.028772172998287715
193,0.029934566999145318
194,0.030032381000637542
195,0.032415907000540756
196,0.029946574002678972
197,0.029405888002656866
198,0.028582730003108736
199,0.029005786003835965
200,0.029100198997184634
201,0.031574341002851725
202,0.030631165995146148
203,0.02957731299829902
204,0.03396290599630447
205,0.0296589919962571
206,0.02950530000089202
207,0.028594520001206547
208,0.029700588005653117
209,0.02892828400217695
210,0.028895577001094352
211,0.029121799001586623
212,0.028941520999069326
213,0.02887776900024619
214,0.028902082005515695
215,0.02879846099676797
216,0.028898587996081915
217,0.028357490999042057
218,0.02933653000218328
219,0.029130866001651157
220,0.029556663997936994
221,0.029095015001075808
222,0.02898232300503878
223,0.02883224300603615
224,0.03152420600235928
225,0.030440237998845987
226,0.02831937399605522
227,0.02795652799977688
228,0.029120838997187093
229,0.028646979000768624
230,0.028561619998072274
231,0.028523618006147444
232,0.028747996999300085
233,0.028758406995621044
234,0.028647815001022536
235,0.029399382998235524
236,0.028155233994766604
237,0.02829861499776598
238,0.02879252999991877
239,0.028197929001180455
240,0.029012494000198785
241,0.02870742900267942
242,0.02818188600213034
243,0.028385145000356715
244,0.028459823995945044
245,0.02823387000535149
246,0.028625589002331253
247,0.031545288002234884
248,0.029130588998668827
249,0.028646096005104482
250,0.02864760199736338
251,0.02830300400091801
252,0.027906283001357224
253,0.0313406940040295
254,0.028405823999491986
255,0.0314392959990073
256,0.029478246004146058
257,0.03030378599942196
258,0.028314040006080177
259,0.030589910995331593
260,0.028104501994675957
261,0.03017614800046431
262,0.02857085200230358
263,0.029914142003690358
264,0.02868409700022312
265,0.0314621299985447
266,0.028604863997315988
267,0.030780764995142817
268,0.028730491998430807
269,0.030949675005103927
270,0.03255293899565004
271,0.03234389999852283
272,0.029329880002478603
273,0.030665288999443874
274,0.029084215995681006
275,0.030479518994980026
276,0.03029553499800386
277,0.029184289996919688
278,0.02865634400222916
279,0.030359792996023316
280,0.030767672004003543
281,0.029149699003028218
282,0.029378067003563046
283,0.028964251003344543
284,0.03076670599693898
285,0.02821148099610582
286,0.030334257004142273
287,0.029549783997936174
288,0.02888345199608011
289,0.031205485000100452
290,0.029490374006854836
291,0.029420470003969967
292,0.03179834399634274
293,0.029970930998388212
294,0.028159268003946636
295,0.028615258997888304
296,0.028263586005778052
297,0.0281731060022139
298,0.028387514998030383
299,0.028708985999401193
300,0.028766777999408077
301,0.02834969200193882
302,0.028097830996557605
303,0.0301692919965717
304,0.028308714005106594
305,0.030034048002562486
306,0.028282428000238724
307,0.029871674996684305
308,0.028649595005845185
309,0.030287887006124947
310,0.028426607001165394
311,0.030442340997979045
312,0.029249831997731235
313,0.030724567994184326
314,0.028828093003539834
315,0.03440396999940276
316,0.03030236299673561
317,0.02851410600123927
318,0.029628069001773838
319,0.028668468999967445
320,0.02912949299934553
321,0.029105183006322477
322,0.02891499899851624
323,0.030199813001672737
324,0.029394627003057394
325,0.030483323003863916
326,0.028707303004921414
327,0.030375455993635114
328,0.028921358003572095
329,0.03150999300123658
330,0.028374261994031258
331,0.030928689004213084
332,0.028914917005749885
333,0.03020733399898745
334,0.028954377994523384
335,0.03087213300022995
336,0.028798408995498903
337,0.030432280000241008
338,0.03164840299723437
339,0.0289619440009119
340,0.029300017005880363
341,0.028603291997569613
342,0.028348163999908138
343,0.02880257799552055
344,0.028320901001279708
345,0.028074188994651195
346,0.028591148002306
347,0.02815500400174642
348,0.028621413999644574
349,0.028584901003341656
350,0.02875249399949098
351,0.029789542000798974
352,0.028643587000260595
353,0.031314809995819815
354,0.02867210800468456
355,0.02879846700670896
356,0.028604156002984382
357,0.029702808998990804
358,0.02907985300407745
359,0.03001723600027617
360,0.0321294869936537
361,0.029313692000869196
362,0.030409521001274697
363,0.030067482999584172
364,0.02992222100147046
365,0.0300369460019283
366,0.029328349002753384
367,0.031028721001348458
368,0.030974326000432484
369,0.030023080995306373
370,0.03212641400023131
371,0.030332569003803656
372,0.02943960900302045
373,0.03132484300294891
374,0.037029272003564984
375,0.030730553000466898
376,0.028562435996718705
377,0.030457510001724586
378,0.028570959002536256
379,0.03235597699676873
380,0.029505421000067145
381,0.02904302199749509
382,0.030422683994402178
383,0.03342051499930676
384,0.02899917100148741
385,0.029927513001894113
386,0.028865269996458665
387,0.02934920199913904
388,0.029032969003310427
389,0.03030143299838528
390,0.028860425001767
391,0.02912115799699677
392,0.02818147600191878
393,0.028402978998201434
394,0.030145500000799075
395,0.029727009001362603
396,0.0285631199949421
397,0.028582577004272025
398,0.030942222001613118
399,0.030691405998368282
400,0.02874935799627565
401,0.02826432800065959
402,0.028926381004566792
403,0.02892932800023118
404,0.0286613669959479
405,0.029648273004568182
406,0.03170155200496083
407,0.03119928700471064
408,0.029110201001458336
409,0.0298498539996217
410,0.027914335994864814
411,0.028607635998923797
412,0.030340474004333373
413,0.029532216998632066
414,0.028972592001082376
415,0.029115616998751648
416,0.028411227998731192
417,0.02908904099604115
418,0.0291759380052099
419,0.0287812840033439
420,0.028976236993912607
421,0.02890575800120132
422,0.02857829399727052
423,0.028859003003162798
424,0.028476763000071514
425,0.029346561001148075
426,0.02973439400375355
427,0.02924893800081918
428,0.02906437399360584
429,0.03131768999446649
430,0.028631893001147546
431,0.028672289998212364
432,0.02931242500199005
433,0.028493852994870394
434,0.028217849998327438
435,0.02796075899823336
436,0.028700813003524672
437,0.028635816001042258
438,0.028665078003541566
439,0.028294347001065034
440,0.028147728997282684
441,0.02917313599755289
442,0.031018326000776142
443,0.028833871001552325
444,0.027923446003114805
445,0.028626556995732244
446,0.028828223003074527
447,0.028870459005702287
448,0.02870490600616904
449,0.027868606994161382
450,0.02863723399786977
451,0.030754221996176057
452,0.029051040000922512
453,0.028833715005021077
454,0.030224421003367752
455,0.029618968997965567
456,0.02976090300217038
457,0.028424247000657488
458,0.02935029000218492
459,0.028495251994172577
460,0.028937754999788012
461,0.028138219997345004
462,0.029381462001765613
463,0.028390330000547692
464,0.028203541005495936
465,0.02844141099922126
466,0.029530024003179278
467,0.027897651998500805
468,0.029344422000576742
469,0.027976826997473836
470,0.028421293005521875
471,0.028601029996934813
472,0.02846883099846309
473,0.02835078899806831
474,0.032112203996803146
475,0.02884512400487438
476,0.029176945994549897
477,0.02780011000140803
478,0.028490037999290507
479,0.02905040399491554
480,0.02862805500626564
481,0.02768834699963918
482,0.028823942004237324
483,0.02828063200286124
484,0.02864808299636934
485,0.02875568599847611
486,0.027924328998778947
487,0.029432560004352126
488,0.02856649499881314
489,0.028631453998968937
490,0.02814777499588672
491,0.028852070994616952
492,0.029444544001307804
493,0.027834352003992535
494,0.030213502002879977
495,0.028424946998711675
496,0.02916130900121061
497,0.03203490700252587
498,0.029525562000344507
499,0.02881134799827123
500,0.030060045995924156
501,0.028126931996666826
502,0.02898136300063925
503,0.028388530998199712
504,0.03034825399663532
505,0.028445609998016153
506,0.02907529599906411
507,0.028798734994779807
508,0.02945707600156311
509,0.028375219997542445
510,0.029957945997011848
511,0.029138059995602816
512,0.029334236998693086
513,0.028335520000837278
514,0.028954828005225863
515,0.028693899999780115
516,0.028787064002244733
517,0.02853941599460086
518,0.028707568999379873
519,0.028417843001079746
520,0.03187770200020168
521,0.029553444997873157
522,0.02901560300233541
523,0.028843997002695687
524,0.028317496995441616
525,0.029028101002040785
526,0.02891962900321232
527,0.028775090002454817
528,0.028482339999754913
529,0.02944427899637958
530,0.02863631900254404
531,0.02900322099594632
532,0.028253060001588892
533,0.028854062999016605
534,0.8842526410007849
535,0.022708770004101098
536,0.020983205002266914
537,0.02093630599847529
538,0.020712051998998504
539,0.020930491999024525
540,0.02053417499701027
541,0.019985589002317283
542,0.021001858003728557
543,0.0204566469983547
544,0.020589118998032063
545,0.020148098999925423
546,0.023564417999295983
547,0.02011923999816645
548,0.0205939900042722
549,0.020224945001245942
550,0.020068605001142714
551,0.01989463200152386
552,0.020431832999747712
553,0.020491246999881696
554,0.020306922000600025
555,0.020429561998753343
556,0.02029554899490904
557,0.020308359002228826
558,0.020589931002177764
559,0.02005352600099286
560,0.02002776000153972
561,0.020601352996891364
562,0.02056926899967948
563,0.020372521998069715
564,0.02014287299971329
565,0.019832629994198214
566,0.02074040099978447
567,0.020895456000289414
568,0.020752618002006784
569,0.020775577002495993
570,0.020240523997927085
571,0.02056790899951011
572,0.020590072999766562
573,0.020666528995207045
574,0.021105056002852507
575,0.02143595999950776
576,0.020853467998676933
577,0.020829289001994766
578,0.02180100800615037
579,0.02047100399795454
580,0.02106367499800399
581,0.02169995700387517
582,0.02134773000580026
583,0.023813829000573605
584,0.020869113002845552
585,0.02072160300303949
586,0.02049931699730223
587,0.020759951999934856
588,0.021058117999928072
589,0.02099178599746665
590,0.020694442006060854
591,0.020905805002257694
592,0.020838984004512895
593,0.02143261700257426
594,0.020353970998257864
595,0.022240857004362624
596,0.02096840300509939
597,0.021624385000905022
598,0.020891025000310037
599,0.02102799499698449
600,0.02182179700321285
601,0.020967557000403758
602,0.020866284998191986
603,0.021612580996588804
604,0.021278915999573655
605,0.021115794996148907
606,0.020775420001882594
607,0.02043581200268818
608,0.02121859999897424
609,0.020250453999324236
610,0.021024071000283584
611,0.020808073997613974
612,0.02023934699536767
613,0.021860250002646353
614,0.02084309900237713
615,0.021182750002481043
616,0.020621625997591764
617,0.020683950002421625
618,0.020200311999360565
619,0.020067135003046133
620,0.022833431998151354
621,0.021134431997779757
622,0.021791348997794557
623,0.021084512998641003
624,0.020506353001110256
625,0.02163935999851674
626,0.020868548002908938
627,0.0210733599960804
628,0.02015155099797994
629,0.020289078005589545
630,0.02023366499633994
631,0.02094811600545654
632,0.020323379001638386
633,0.020698017004178837
634,0.021326234003936406
635,0.02179013400018448
636,0.020759270999406
637,0.022042472002794966
638,0.021069260998046957
639,0.02092572800029302
640,0.021228172998235095
641,0.02174641399324173
642,0.02092468400223879
643,0.02075863299978664
644,0.020507702000031713
645,0.021382815997640137
646,0.020716320002975408
647,0.02156419299717527
648,0.020235848998709116
649,0.021082838000438642
650,0.02108705100545194
651,0.021573315003479365
652,0.02049240899941651
653,0.022388618999684695
654,0.02033050899626687
655,0.022165804002725054
656,0.02009356999769807
657,0.0248017939957208
658,0.021352085001126397
659,0.021817045999341644
660,0.021024329005740583
661,0.022024309997505043
662,0.021283755006152205
663,0.021493595995707437
664,0.021120985999004915
665,0.021965902000374626
666,0.020962788999895565
667,0.02184231300634565
668,0.021819056004460435
669,0.021550281999225263
670,0.02144194900029106
671,0.02234912900166819
672,0.021477787995536346
673,0.020409756994922645
674,0.020635553999454714
675,0.021101443999214098
676,0.02101798700459767
677,0.02023930700670462
678,0.020604361001460347
679,0.02041124900279101
680,0.020858906995272264
681,0.02045724900381174
682,0.0207639369982644
683,0.020781114995770622
684,0.020586349004588556
685,0.020947010001691524
686,0.020201374994940124
687,0.020444205998501275
688,0.020080948997929227
689,0.021327603004465345
690,0.02144622400373919
691,0.02035945700481534
692,0.020451129996217787
693,0.02126673699967796
694,0.024858283999492414
695,0.02049388199520763
696,0.021392882998043206
697,0.02148826399934478
698,0.02136080800119089
699,0.021677210002962966
700,0.02222443800565088
701,0.02146764200006146
702,0.02135274500324158
