Number,Time
0,0.0008681209983478766
1,0.000980777000222588
2,0.0008330399978149217
3,0.0007223760003398638
4,0.0007784000008541625
5,0.0006804549993830733
6,0.000730759998987196
7,0.0006678889985778369
8,0.0007721410001977347
9,0.0006606499991903547
10,0.0006764650024706498
11,0.0007888010004535317
12,0.0006833940024080221
13,0.0008368859998881817
14,0.000710550000803778
15,0.0007621479999215808
16,0.0006674810028926004
17,0.0006827370016253553
18,0.0006661839979642536
19,0.000799241999629885
20,0.000768242000049213
21,0.0006975179967412259
22,0.0006821820024924818
23,0.0007041360004222952
24,0.000812013000540901
25,0.0006921100030012894
26,0.0007010430017544422
27,0.0006358009995892644
28,0.0006526429970108438
29,0.0007191400000010617
30,0.0007043129990051966
31,0.0007102429990482051
32,0.000716193000698695
33,0.0007034299997030757
34,0.0006858230008219834
35,0.0006718620024912525
36,0.0006742180012224708
37,0.000695143000484677
38,0.0006707130014547147
39,0.000686112998664612
40,0.0007544229993072804
41,0.0007751369994366542
42,0.0007137550019251648
43,0.0006845570023870096
44,0.0006918869985383935
45,0.0006897759994899388
46,0.0007098149981175084
47,0.0007032389985397458
48,0.0006551910009875428
49,0.0007979869988048449
50,0.0006491079984698445
51,0.0007163409973145463
52,0.0007177480001701042
53,0.000699145002727164
54,0.0006959359998290893
55,0.0006795379995310213
56,0.0006806410019635223
57,0.0006936719983059447
58,0.0007674379994568881
59,0.000711959000909701
60,0.000687747000483796
61,0.0006620249987463467
62,0.0006704430015815888
63,0.0008111280003504362
64,0.0006741039978805929
65,0.0006683629981125705
66,0.0006954380005481653
67,0.0008409260008193087
68,0.0007698970002820715
69,0.0008232709988078568
70,0.0006727449981553946
71,0.0008219939991249703
72,0.0006825579985161312
73,0.0007621730001119431
74,0.000844963997224113
75,0.000826576000690693
76,0.0008749309999984689
77,0.0008189410000341013
78,0.0008787539991317317
79,0.0008803849996183999
80,0.0008999099991342518
81,0.0008145899992086925
82,0.0008201689997804351
83,0.0008937530001276173
84,0.0008736819982004818
85,0.0009440309986530337
86,0.0008443590013484936
87,0.0008352069999091327
88,0.000853842000651639
89,0.0008540410017303657
90,0.0008179579999705311
91,0.0008938639984990004
92,0.0007787640024616849
93,0.0008742989994061645
94,0.0008196339986170642
95,0.0008629809999547433
96,0.0007513290001952555
97,0.00078979199679452
98,0.0008321790010086261
99,0.0007957790003274567
100,0.0008470579996355809
101,0.0007285760002559982
102,0.0007909839987405576
103,0.000969947999692522
104,0.0007573630027764011
105,0.0007615840004291385
106,0.0008895470018615015
107,0.0008258629968622699
108,0.0008811319967207965
109,0.0008852859973558225
110,0.0007424329996865708
111,0.0008614340003987309
112,0.0009365590012748726
113,0.0008467099978588521
114,0.0007638630013389047
115,0.0007528240021201782
116,0.0007950159997562878
117,0.0008397599995078053
118,0.0007486119975510519
119,0.000739988998248009
120,0.0008579739987908397
121,0.0008525740013283212
122,0.0008869849989423528
123,0.0008108700021693949
124,0.0008767819999775384
125,0.0008809969986032229
126,0.0008841009985189885
