Number,Time
0,0.0013033229988650419
1,0.001164871999208117
2,0.0011600439975154586
3,0.0011338540025462862
4,0.001190765997307608
5,0.0011459979978099
6,0.001133672001742525
7,0.0012028769997414201
8,0.0011402390009607188
9,0.001183505002700258
10,0.0012254270004632417
11,0.001157202001195401
12,0.0011685440003930125
13,0.0011212579993298277
14,0.001170012001239229
15,0.0011635489972832147
16,0.0011537460013641976
17,0.0011271309995208867
18,0.001158430997747928
19,0.0011463929986348376
20,0.001109959997847909
21,0.0011081500015279744
22,0.0010589890007395297
23,0.0010953720011457335
24,0.0010790090018417686
25,0.001063486997736618
26,0.0011619809993135277
27,0.0010556050001468975
28,0.0010820130009960849
29,0.0010995619995810557
30,0.001067905999661889
31,0.0010512289991311263
32,0.001085407999198651
33,0.0010986000015691388
34,0.0011031579997506924
35,0.0011898369994014502
36,0.0011467300028016325
37,0.0010375339988968335
38,0.0010543950011197012
39,0.0012259430004633032
40,0.0010435139993205667
41,0.0010821899995789863
42,0.0011187900017830543
43,0.0010484689992154017
44,0.0010844710013770964
45,0.0010535500005062204
46,0.0010938960003841203
47,0.001065770000423072
48,0.00114813099935418
49,0.001052150000759866
50,0.00107045899858349
51,0.0010515260000829585
52,0.0010945069989247713
53,0.0010576640015642624
54,0.0010248370017507114
55,0.0010384439992776606
56,0.0010442579987284262
57,0.0010774709990073461
58,0.0010418909987492952
59,0.0012069330005033407
60,0.0010588680015644059
61,0.001109838001866592
62,0.00108814200211782
63,0.0010620159991958644
64,0.0010401590006949846
65,0.0010626800030877348
66,0.00105112600067514
67,0.0010269269987475127
68,0.0010214070025540423
69,0.0011897500007762574
70,0.0010247359969071113
71,0.0009980380018532742
72,0.0010544899996602908
73,0.00101154799995129
74,0.001009141000395175
75,0.0010254609987896401
76,0.0010673040014808066
77,0.001027901002089493
78,0.000999533000140218
79,0.0010476139977981802
80,0.0010045179988082964
81,0.0011968670005444437
82,0.0010678340004233178
83,0.0010158349978155456
84,0.0010014590006903745
85,0.0009964560013031587
86,0.0010424770007375628
87,0.0009989509999286383
88,0.000993927002127748
89,0.000996104001387721
90,0.0010526260011829436
91,0.0009802669992495794
92,0.001017464997858042
93,0.0010278359986841679
94,0.001000107000436401
95,0.0010007730015786365
96,0.0015913210008875467
97,0.0011342200014041737
98,0.0011036100004275795
99,0.0011173849998158403
100,0.0011022660000890028
101,0.0010920540007646196
102,0.0010888659999181982
103,0.0011288030000287108
104,0.0011033859991584904
105,0.0010809929990500677
106,0.0011152459992445074
107,0.00120712299758452
108,0.0012774320020980667
109,0.0011179829998582136
110,0.0011216429993510246
111,0.0011418680005590431
112,0.0011085049991379492
113,0.0011269879978499375
114,0.0011618070020631421
115,0.0012076679995516315
116,0.0011022639992006589
117,0.0011212199970032088
118,0.0010344830006943084
119,0.001145149002695689
120,0.001052961997629609
121,0.0010287939985573757
122,0.001110418001189828
123,0.0010376079990237486
124,0.0010367009999754373
125,0.0010859889989660587
126,0.001044829001330072
127,0.0010458859978825785
128,0.0010249369988741819
129,0.001070605001586955
130,0.0010276880020683166
131,0.0010639920001267456
132,0.0010637779996613972
133,0.0010179279997828417
134,0.001019362000079127
135,0.0011136729990539607
136,0.0010746719999588095
137,0.0010586400021566078
138,0.0011307229979138356
139,0.0013211700024839956
140,0.0011139879970869515
141,0.001050021000992274
142,0.0011301230006210972
143,0.001004494999506278
144,0.0010721619983087294
145,0.0010527119993639644
146,0.0010117429992533289
147,0.0010039149965450633
148,0.0010042040012194775
149,0.0010382109976490028
150,0.0009986390032281633
151,0.0014892100007273257
152,0.0011882319995493162
153,0.0010164820014324505
154,0.0009861979997367598
155,0.0010403259984741453
156,0.0009985200013034046
157,0.0009863619998213835
158,0.001129444997786777
159,0.0010588469995127525
160,0.0010305149990017526
161,0.000987333001830848
162,0.0010381809988757595
163,0.001030994000757346
164,0.0009817320024012588
165,0.0010557610003161244
166,0.0010281479990226217
167,0.001052348998200614
168,0.0010204179998254403
169,0.001033239001117181
170,0.000979133001237642
171,0.0009766379989741836
172,0.0009675900000729598
173,0.0010269690028508194
174,0.0009675670007709414
175,0.0009700510017864872
176,0.0009759149979799986
177,0.0009995239997806493
178,0.0009616649986128323
179,0.0010155230011150707
180,0.0011997360015811864
181,0.0009770239994395524
182,0.0010628509990056045
183,0.0009288479996030219
184,0.0010583700022834819
185,0.0009311609974247403
186,0.0009644469973864034
187,0.0010077849983645137
188,0.0009484190013608895
189,0.0010087720002047718
190,0.0009211899996444117
191,0.0010541979972913396
192,0.0009221430009347387
193,0.0009910510016197804
194,0.0009504320005362388
195,0.0009653919987613335
196,0.0009879760000330862
197,0.0009159930013993289
198,0.000968190001003677
199,0.0010222939999948721
200,0.0009133690000453498
201,0.0009037349991558585
202,0.0009570809997967444
203,0.0009209340023517143
204,0.0009334739988844376
205,0.0008914120007830206
206,0.0009518529986962676
207,0.0009344729987788014
208,0.0009090089988603722
209,0.0008963580003182869
210,0.0009853429983195383
211,0.0009420980022696313
212,0.0009000450008898042
213,0.0010170109999307897
214,0.0008913099991332274
215,0.0009315060015069321
216,0.0008823739990475588
217,0.0009845210006460547
218,0.0008824430005915929
219,0.0008832319981593173
220,0.0008760260025155731
221,0.0009397579997312278
222,0.0008841870003379881
223,0.0008650259987916797
