Number,Time
0,0.010106268000527052
1,0.002880365998862544
2,0.0028223099980095867
3,0.0016048649995354936
4,0.0030372889996215235
5,0.003131407000182662
6,0.0016638640008750372
7,0.002758006998192286
8,0.004828832999919541
9,0.003089283000008436
10,0.003285274000518257
11,0.00310402400282328
12,0.0015170780025073327
13,0.0032758740017015953
14,0.003089503999945009
15,0.001535711002361495
16,0.002901522999309236
17,0.0030394349996640813
18,0.0016570089974266011
19,0.00299564299712074
20,0.0027911659999517724
21,0.0016301079995173495
22,0.002840215001924662
23,0.0016224400023929775
24,0.0032051300004241057
25,0.002934211999672698
26,0.0023496189969591796
27,0.0031201469973893836
28,0.0032175920023291837
29,0.003160821997880703
30,0.0031028379999042954
31,0.0014894120031385683
32,0.00289099500150769
33,0.0014641230009146966
34,0.0029665070032933727
35,0.0031130509996728506
36,0.0015153240019571967
37,0.0030963999997766223
38,0.003113196999038337
39,0.0016823719997773878
40,0.0029325509967748076
41,0.002988533000461757
42,0.0014533649991790298
43,0.002986899999086745
44,0.0029739150013483595
45,0.0017299669998465106
46,0.0027683530024660286
47,0.003085688000282971
48,0.0015046589978737757
49,0.003015266000147676
50,0.0034228250005980954
51,0.004772534000949236
52,0.003161426000588108
53,0.006119690002378775
54,0.0032328220004274044
55,0.002995325001393212
56,0.0031551619977108203
57,0.0017096529991249554
58,0.0028847910034528468
59,0.0027871499987668358
60,0.0017364510022161994
61,0.002967109001474455
62,0.0031643319998693187
63,0.0013921919999120291
64,0.002799573998345295
65,0.0014821510012552608
66,0.002936647000751691
67,0.0029684670007554814
68,0.0016265960002783686
69,0.0030031300011614803
70,0.0031880030001048
71,0.011380654003005475
72,0.003230100999644492
73,0.0030626109983131755
74,0.003329726001538802
75,0.0030921149991627317
76,0.003079977999732364
77,0.0015771520011185203
78,0.0031413360011356417
79,0.0031893880004645325
80,0.005740778000472346
81,0.0030851400006213225
82,0.003369654001289746
83,0.001573773999552941
84,0.003259109002101468
85,0.0032624049999867566
86,0.002975658997456776
87,0.0015586640001856722
