Number,Time
3,0.00720021400047699
6,0.0067372560006333515
9,0.011026195999875199
12,0.010471032997884322
15,0.015000516003055964
18,0.010004297997511458
21,0.009901067998725921
24,0.01007218100130558
27,0.009790681004233193
30,0.013758560999121983
33,0.009520685998722911
36,0.00569134399847826
39,0.0059066350004286505
42,0.006132092996267602
45,0.005589469998085406
48,0.009561844999552704
51,0.008883119000529405
54,0.009082049997232389
57,0.0086906530050328
60,0.008679049999045674
63,0.008578938999562524
66,0.008579032000852749
69,0.008804931996564846
72,0.008326746996317524
75,0.008247288002166897
78,0.008177985000656918
81,0.008187066996470094
84,0.007971131999511272
87,0.007894250004028436
90,0.008033208003325853
93,0.007942425996589009
96,0.00790608899842482
99,0.0076402159975259565
102,0.008329471995239146
105,0.0073398960012127645
108,0.007143219001591206
111,0.007274342002347112
114,0.005193700002564583
117,0.005006031999073457
120,0.004978769000445027
123,0.005001985999115277
126,0.006703997001750395
129,0.006626098002016079
132,0.006560278001416009
135,0.006536786997457966
138,0.006374865995894652
141,0.006323030000203289
144,0.006310839002253488
147,0.006392237002728507
150,0.004443352001544554
153,0.003961077003623359
156,0.004510896003921516
159,0.006216223002411425
162,0.006113463001383934
165,0.0060098329995526
168,0.005805553002574015
171,0.005846423999173567
174,0.006101564002165105
177,0.006061364998458885
180,0.00597294200269971
183,0.005786990004708059
186,0.0036430709951673634
189,0.0038219090056372806
192,0.0037237010037642904
195,0.003708179996465333
198,0.003793427000346128
201,0.005390573001932353
204,0.004824587995244656
207,0.0050717549966066144
210,0.004801578994374722
213,0.004622086999006569
216,0.00467289199877996
219,0.0032702910029911436
222,0.0029503510013455525
225,0.0031901990005280823
228,0.0031563200027449057
231,0.004307995994167868
234,0.004401257996505592
237,0.00419280899950536
240,0.00431003999983659
243,0.004076743003679439
246,0.0040614890021970496
249,0.003970753998146392
252,0.0039233390052686445
255,0.0026457620042492636
258,0.0023504319979110733
261,0.0023518290036008693
264,0.0023692620015935972
267,0.0024237469988293014
270,0.0021108189976075664
273,0.0023516929941251874
276,0.0021694539973395877
279,0.001884678000351414
282,0.0019286200040369295
285,0.002003419998800382
288,0.0016061140049714595
291,0.0012291769962757826
294,0.0011683589982567355
297,0.000823710004624445
300,0.0007707359982305206
303,0.0007644149955012836
306,0.0006464580001193099
309,0.0005544640007428825
312,0.000621592000243254
315,0.0005106929966132157
318,0.0005239590027485974
321,0.00048247299855574965
324,0.0004812100014532916
327,0.0005167810013517737
330,0.0004770230007125065
333,0.0004899159976048395
336,0.0004801149989361875
339,0.00052649799908977
342,0.0005041010008426383
345,0.0005109639969305135
348,0.0004981679958291352
351,0.0005125839961692691
354,0.0005017880030209199
357,0.00043120400368934497
360,0.00044774699927074835
363,0.0004686859974754043
366,0.0004592969999066554
369,0.00048757699551060796
372,0.0004507209960138425
375,0.00044793999404646456
378,0.00045551299990620464
381,0.0004552280006464571
384,0.00045253899588715285
387,0.000460071001725737
390,0.00045866200525779277
393,0.0004806489960174076
396,0.0004692529983003624
399,0.0004465870006242767
402,0.00044878799963044
405,0.0005547590044443496
408,0.0004729590000351891
411,0.0005881030010641553
414,0.00044037600309820846
417,0.0004353399999672547
420,0.00046605300303781405
423,0.0004728920030174777
426,0.00043989800178678706
429,0.00044695600081468
432,0.0004335100020398386
435,0.0004374679992906749
438,0.0004312840028433129
441,0.0004994210030417889
444,0.00044778900337405503
447,0.000438583992945496
450,0.00043173699668841437
453,0.0004178810049779713
456,0.0004737390045193024
459,0.0004306430055294186
462,0.00042706599924713373
465,0.00043503500637598336
468,0.00041553999471943825
471,0.00042548200144665316
474,0.0004225800003041513
477,0.0004227739991620183
480,0.00044164200517116114
483,0.000430674001108855
486,0.00042377399950055405
489,0.00042869699973380193
492,0.0004317959974287078
495,0.0004297990017221309
498,0.00042446499719517305
501,0.00041701499867485836
504,0.00047491100121987984
507,0.00042395399941597134
510,0.0004627309972420335
513,0.0004787580037373118
516,0.0004141340032219887
519,0.00046753600327065215
522,0.0004297050036257133
525,0.0004181549957138486
528,0.0004311869997764006
531,0.00042639800085453317
534,0.00046301999827846885
537,0.0004256569955032319
540,0.0004173859997536056
543,0.0004210539991618134
546,0.00047330300003523007
549,0.0005316979950293899
552,0.0004166110011283308
555,0.00042403900442877784
558,0.00041646799945738167
561,0.0004275210012565367
564,0.0004689289999078028
567,0.0004253629958839156
570,0.0004177449955022894
573,0.00044874000013805926
576,0.0004132090034545399
579,0.00041941199742723256
582,0.0004096209959243424
585,0.00041494399920338765
588,0.00041942400275729597
591,0.00041449599666520953
594,0.00041502300155116245
597,0.0004994980045012198
600,0.00043054900015704334
603,0.0004164199999650009
606,0.0004124689949094318
609,0.0004533990068011917
612,0.000464461998490151
615,0.000420725998992566
618,0.00040933999844128266
621,0.00040741699922364205
624,0.0004121530000702478
627,0.0004073899981449358
630,0.00040658599755261093
633,0.00041369400423718616
636,0.0004243520015734248
639,0.00041963900002883747
642,0.00041099899681285024
645,0.00042286200186936185
648,0.0003946549986721948
651,0.0003948330049752258
654,0.0004114300027140416
657,0.00038013500306988135
660,0.00044494099711300805
663,0.0004036550017190166
666,0.00038966399733908474
669,0.000393991002056282
672,0.0003973639977630228
675,0.00045993399544386193
678,0.0003938430018024519
681,0.0003959559981012717
684,0.0003934370033675805
687,0.0003920699964510277
690,0.0004309670039219782
693,0.00039308299892582
696,0.00038613600190728903
699,0.0003845140017801896
702,0.0004014670048491098
705,0.0003935029963031411
708,0.0004425049992278218
711,0.00039281000499613583
714,0.0003969449971918948
717,0.00040544100193073973
720,0.00039866800216259435
723,0.00042766799742821604
726,0.0004006119997939095
729,0.00040249100129585713
732,0.00041403000068385154
735,0.00041275799594586715
738,0.0003966330041293986
741,0.0004082609957549721
744,0.0004288199997972697
747,0.00042703600047389045
750,0.00042685399967012927
753,0.0004268139964551665
756,0.00041996099753305316
759,0.0003957110020564869
762,0.00038757499714847654
765,0.00038712099922122434
768,0.0003850510038319044
771,0.0004556139974738471
774,0.00042231100087519735
777,0.0003927729994757101
780,0.0004389419991639443
783,0.00039788400317775086
786,0.00042880099499598145
789,0.0004164690035395324
792,0.0004014910009573214
795,0.0005279899996821769
798,0.00041382599738426507
801,0.00042269199911970645
804,0.0004911480064038187
807,0.00045636399590875953
810,0.0004398039964144118
813,0.00038308100192807615
816,0.00039827100408729166
819,0.0003979300017817877
822,0.00038913900061743334
825,0.00038021599903004244
828,0.0003914820044883527
831,0.00040231699676951393
834,0.00042743299854919314
837,0.00037911399704171345
840,0.0004105629996047355
843,0.00037973600410623476
846,0.0003896899943356402
849,0.0004526920019998215
852,0.0004093140014447272
855,0.0004075050019309856
858,0.0003827559994533658
861,0.00038471600419143215
864,0.00038233299710555
867,0.00045142499584471807
870,0.00037030399835202843
873,0.00040783599979477003
876,0.0003908950020559132
879,0.0003895089976140298
882,0.00042949600174324587
885,0.000394943002902437
888,0.00037968700053170323
891,0.0003793380019487813
894,0.0003770179973798804
897,0.0003779290054808371
900,0.00038948599831201136
903,0.00038481399678857997
906,0.00039393899351125583
909,0.00041589600004954264
912,0.0003733609992195852
915,0.00042403300176374614
918,0.0003821200007223524
921,0.00038706099439878017
924,0.0003772630007006228
927,0.00038171100459294394
930,0.00039373499748762697
933,0.00039078499685274437
936,0.00038741300522815436
939,0.00039246799860848114
942,0.0003777700039790943
945,0.0003911640014848672
948,0.00042501599818933755
951,0.000382172001991421
954,0.0004086199987796135
957,0.00045543599844677374
960,0.0004619730025297031
963,0.000514339997607749
966,0.00043031400127802044
969,0.0004551620004349388
972,0.0004339930019341409
975,0.0004243340008542873
978,0.000382715996238403
981,0.00037673699989682063
984,0.00037439299921970814
987,0.00038033400051062927
990,0.00037263199919834733
993,0.00039899600233184174
996,0.00044151499605504796
999,0.00036839799577137455
1002,0.00038747399958083406
1005,0.0004267369949957356
1008,0.0004262430011294782
1011,0.00043157699838047847
1014,0.0004318040009820834
1017,0.0003718209991347976
1020,0.00048791300650918856
1023,0.00036600700695998967
1026,0.0003723720001289621
1029,0.00040908099617809057
1032,0.00037151399737922475
1035,0.0003792339994106442
1038,0.00036592100514099
1041,0.0003746659931493923
1044,0.0003706440038513392
1047,0.00037584999518003315
1050,0.0003922300020349212
1053,0.00040317200182471424
1056,0.00038592399505432695
1059,0.0003672940001706593
1062,0.0004463699951884337
1065,0.00037958999746479094
1068,0.00038581499393330887
1071,0.00037571600114461035
1074,0.00038741699972888455
1077,0.00037847600469831377
1080,0.00040025899943429977
1083,0.0003725139977177605
1086,0.0003626709949458018
1089,0.00036225600342731923
1092,0.0003647370031103492
1095,0.0003975529980380088
1098,0.0003875440015690401
1101,0.0003710430028149858
1104,0.00036579399602487683
1107,0.00036637199809774756
1110,0.0003560600016498938
1113,0.0003691910023917444
1116,0.0003663629977381788
1119,0.00035697800194611773
1122,0.0003661290029413067
1125,0.00036155900306766853
1128,0.00041330700332764536
1131,0.0003669660000014119
1134,0.00036037399695487693
1137,0.00035729500086745247
1140,0.0003956000000471249
1143,0.00036962799640605226
1146,0.000450999999884516
1149,0.0003759699975489639
1152,0.0003556459996616468
1155,0.0003703030015458353
1158,0.00036399099917616695
1161,0.00035601799754658714
1164,0.00038380600017262623
1167,0.0003742760018212721
1170,0.0003726880022441037
1173,0.00038303200562950224
1176,0.00037315100053092465
1179,0.0003618360060499981
1182,0.0003725139977177605
1185,0.00036790199374081567
1188,0.0003724670023075305
1191,0.00037617600173689425
1194,0.0003615160021581687
1197,0.00037067299854243174
1200,0.00036036800156580284
1203,0.0003820630008704029
1206,0.00036096799885854125
1209,0.0004631400006473996
1212,0.00037173500459175557
1215,0.00042243899952154607
1218,0.0003686150012072176
1221,0.0004443520010681823
1224,0.0004213939973851666
1227,0.0004324990004533902
1230,0.00040974699368234724
1233,0.00041643300210125744
1236,0.0004138189979130402
1239,0.00040757100214250386
1242,0.00041588600288378075
1245,0.0004068019989063032
1248,0.0004626709996955469
1251,0.0004195560031803325
1254,0.0004090549991815351
1257,0.00041334499837830663
1260,0.000414280999393668
1263,0.0004197830057819374
1266,0.00040780600102152675
1269,0.00041265099571319297
1272,0.00040989500121213496
1275,0.00040755500231171027
1278,0.00040570100100012496
1281,0.00044549800077220425
1284,0.00043231799645582214
1287,0.0004201869960525073
1290,0.00042485999438213184
1293,0.00046144199586706236
1296,0.0003517099976306781
1299,0.00036578599974745885
1302,0.0003619740018621087
1305,0.00040761999844107777
1308,0.0003621600044425577
1311,0.0003755889993044548
1314,0.0003525560023263097
1317,0.00041564099956303835
1320,0.000404938000428956
1323,0.000409654006944038
1326,0.0004222610004944727
1329,0.00041119600064121187
1332,0.0004949889989802614
1335,0.00042009200114989653
1338,0.00039757600461598486
1341,0.0004125850027776323
1344,0.00039624099736101925
1347,0.0004081270017195493
1350,0.00039757999911671504
1353,0.00039599799492862076
1356,0.00040754899964667857
1359,0.0004013719953945838
1362,0.0004077280027559027
1365,0.00043937499867752194
1368,0.0004110830050194636
1371,0.00040240000089397654
1374,0.00040179600182455033
1377,0.0004080479993717745
1380,0.00039394299528794363
1383,0.00040406799962511286
1386,0.0004027780014439486
1389,0.00039578300493303686
1392,0.0004004910006187856
1395,0.0004482479998841882
1398,0.00043971100240014493
1401,0.00040748400351731107
1404,0.00040367500332649797
1407,0.00040174800233216956
1410,0.00040330799674848095
1413,0.00045938300172565505
1416,0.00041138600499834865
1419,0.0003985919975093566
1422,0.0004496550027397461
1425,0.0004479199997149408
1428,0.00045883600250817835
1431,0.00040814599924487993
1434,0.0004164589990978129
1437,0.0004424239959917031
1440,0.00042443200072739273
1443,0.000423724006395787
1446,0.0004139020020375028
1449,0.00041394499567104504
1452,0.0004295110047678463
1455,0.00041398200119147077
1458,0.0004116359996260144
1461,0.0004422709971549921
1464,0.00041596099617891014
1467,0.0004078560014022514
1470,0.00041634600347606465
1473,0.0004328740033088252
1476,0.00047544600238325074
1479,0.0004158160008955747
1482,0.00041862500074785203
1485,0.0004291709992685355
1488,0.0005906770020374097
1491,0.00043146299867657945
1494,0.0004160230018896982
1497,0.0004205289951642044
1500,0.0004093390016350895
1503,0.0004410359979374334
1506,0.0004103940009372309
1509,0.0004122929967707023
1512,0.0004194069988443516
1515,0.00042222599586239085
1518,0.00041566700383555144
1521,0.00040926699875853956
