Number,Time
3,0.0324087379995035
6,0.040137743002560455
9,0.043501433996425476
12,0.00673792800080264
15,0.0038234110033954494
18,0.002838838001480326
21,0.0029729659945587628
24,0.0028581880033016205
27,0.0036600739986170083
30,0.0034753689978970215
33,0.006208997001522221
36,0.0035416590035310946
39,0.003377544002432842
42,0.0035138499952154234
45,0.005267767999612261
48,0.00380657800269546
51,0.003110170000582002
54,0.0826863760012202
57,0.005430079996585846
60,0.004548082004475873
63,0.003659251997305546
66,0.004667510002036579
69,0.003668930999992881
72,0.003759642000659369
75,0.004427702006069012
78,0.003060299000935629
81,0.033883307994983625
84,0.0032273839970002882
87,0.00424732099781977
90,0.0036428210005396977
93,0.004162905002885964
96,0.025797014001000207
99,0.003971449994423892
102,0.004513653999310918
105,0.021858624000742566
108,0.004043827997520566
111,0.00414703299611574
114,0.010640691005392
117,0.02886125499935588
120,0.003081267001107335
123,0.0032230470023932867
126,0.003092678998655174
129,0.005419234999862965
132,0.019101830002909992
135,0.0033735169999999925
138,0.0030456509994110093
141,0.00974121000035666
144,0.002794986001390498
147,0.003931491002731491
150,0.0032574110009591095
153,0.02555232900340343
156,0.00356633299816167
159,0.0024718759959796444
162,0.005061511001258623
165,0.0032179890040424652
168,0.003750030002265703
171,0.003426919000048656
174,0.01296383400040213
177,0.030854368000291288
180,0.025404259999049827
183,0.004367614004877396
186,0.009065630001714453
189,0.1406777940064785
192,0.08494114999484736
195,0.18373893500393024
198,0.15228876099718036
201,0.01044876899686642
204,0.004504657001234591
207,0.0033416389997000806
210,0.003747591996216215
213,0.03801038999517914
216,0.014979518004111014
219,0.0031329519988503307
222,0.0035598539980128407
225,0.004006476003269199
228,0.003523922998283524
231,0.02824007999879541
234,0.024398915993515402
237,0.006508357997518033
240,0.00394362799852388
243,0.03840795499854721
246,0.004357956997409929
249,0.003367053002875764
252,0.017042165003658738
255,0.0035018560010939837
258,0.006628791998082306
261,0.003778662001423072
264,0.003417122999962885
267,0.003852243004075717
270,0.0046178390039131045
