Number,Time
3,0.0012775200002579368
6,0.0014259870004025288
9,0.01031670500015025
12,0.002697814000384824
15,0.00135716400018282
18,0.0009413090001544333
21,0.0010330509994673776
24,0.0009669829996710178
27,0.001133657000536914
30,0.0009722490003696294
33,0.0010043390002465458
36,0.0011939919995711534
39,0.0009380830006193719
42,0.001069076000021596
45,0.001109787999666878
48,0.0009149610004897113
51,0.001037301999531337
54,0.021597869000288483
57,0.0019900130000678473
60,0.0015263989998857141
63,0.0011519569998199586
66,0.0011070290001953254
69,0.0010659079998731613
72,0.0010509409994483576
75,0.0010976589992424124
78,0.0009640990001571481
81,1.022589297000195
84,0.001412741000422102
87,0.001501675999861618
90,0.001760066000315419
93,0.0012538539995148312
96,0.010357320999901276
99,0.0016198960001929663
102,0.0019642209999801707
105,0.007989776000613347
108,0.002079402999697777
111,0.0011042340001949924
114,0.007031236999864632
117,0.03575564800030406
120,0.002098345999911544
123,0.0015494600002057268
126,0.0009870179992503836
129,0.00362889699954394
132,0.03497654000057082
135,0.00155872499999532
138,0.0011664780004139175
141,0.005460989999846788
144,0.0012951450007676613
147,0.0018012220007221913
150,0.0016898300000320887
153,0.015671543000280508
156,0.0018576709999251761
159,0.0016983960003926768
162,0.0013488189997588051
165,0.0013630740004373365
168,0.0011794310003097053
171,0.0011024320001524757
174,0.008258365999608941
177,0.015575391999846033
180,0.018138034000003245
183,0.00214371700076299
186,0.00164593000044988
189,0.0012961020001966972
192,0.0015909590001683682
195,0.012718540999230754
198,0.002122419999977865
201,0.0010162890002902714
204,0.001133779999690887
207,0.0008509509998475551
210,0.0008969270002125995
213,0.022936745999686536
216,0.007630324000274413
219,0.0013476680005624075
222,0.0012182219998067012
225,0.0010868600002140738
228,0.0012882090004495694
231,0.01869848899968929
234,0.009992846000386635
237,0.001913508000143338
240,0.0021016589998907875
243,0.015432983999744465
246,0.0019583380008043605
249,0.0014684070001749205
252,0.009000766999633925
255,0.001638220000131696
258,0.002745107999544416
261,0.0012315390004005167
264,0.001025590000608645
267,0.0011165539999637986
270,0.0012983890001123655
273,0.001201674999720126
276,0.001417174000380328
279,0.001425968000148714
282,0.001750382999489375
285,0.0011495140006445581
288,0.001117224999688915
291,0.01043058600043878
294,0.00652953200005868
297,0.0013318820001586573
300,0.0009632110004531569
303,0.001311850000092818
306,0.0008876419997250196
309,0.01280543399934686
312,0.001171110999166558
315,0.013252925999950094
318,0.0018471080002200324
321,0.001161442999546125
324,1.483320313999684
327,0.0017234090000783908
330,0.0014559510000253795
333,0.00113409400000819
336,0.0009976909996112227
339,0.01177819799977442
342,0.002081982000163407
345,0.0011240759995416738
348,0.0009559249992889818
351,0.005591762999756611
354,0.0014329910000014934
357,0.0011482429999887245
360,0.0011210510001546936
363,0.0010138289999304106
366,0.0013885790003769216
369,0.005955249999715306
372,0.001059541999893554
375,0.0010059860005640076
378,0.000758582999878854
381,0.0010924740008704248
384,0.0012513519995991373
387,0.0010235520003334386
390,0.0008078979999481817
393,0.1437692170002265
396,0.0014385570002559689
