Number,Time
3,0.009655437999754213
6,0.008649015995615628
9,0.12300380200031213
12,0.014409347000764683
15,0.00968757599912351
18,0.0068267229944467545
21,0.008010256999114063
24,0.007864952996897046
27,0.008881464003934525
30,0.007412489998387173
33,0.007069197999953758
36,0.008782915996562224
39,0.007559131998277735
42,0.008174880997103173
45,0.007322970996028744
48,0.006913024997629691
51,0.008083446002274286
54,0.21461282100062817
57,0.006917252001585439
60,0.010424832005810458
63,0.008633318997453898
66,0.008482874000037555
69,0.007767846000206191
72,0.008043624002311844
75,0.02292931899864925
78,0.018873228997108527
81,0.2251108860000386
84,0.007298194999748375
87,0.007681676994252484
90,0.009220243002346251
93,0.00827162800123915
96,0.08469527799752541
99,0.009935957998095546
102,0.01056675000290852
105,0.0704725609975867
108,0.009784016998310108
111,0.00839632999850437
114,0.08534257300198078
117,0.13575867599865887
120,0.007426249998388812
123,0.00963746400520904
126,0.0066733490020851605
129,0.021241952999844216
132,0.12377411800116533
135,0.008304547001898754
138,0.008495668000250589
141,0.04534149100072682
144,0.006987585002207197
147,0.013119581002683844
150,0.008739422999497037
153,0.1236065699995379
156,0.008312548998219427
159,0.00710720699862577
162,0.008240739000029862
165,0.00896184199518757
168,0.008339025000168476
171,0.007072073996823747
174,0.0557540660011
177,0.1320499799985555
180,0.1606730939965928
183,0.009440686997550074
186,0.008866402000421658
189,0.007158362997870427
192,0.009631556000385899
195,0.11585126099816989
198,0.01106083200284047
201,0.008104867003567051
204,0.009043377998750657
207,0.006337324004562106
210,0.03260879899607971
213,0.1962858109982335
216,0.05673279100301443
219,0.006957051002245862
222,0.007499494000512641
225,0.007703908995608799
228,0.00808686000527814
231,0.1328423869999824
234,0.0812936689981143
237,0.03373756800283445
240,0.009107774996664375
243,0.1503459710002062
246,0.009125238997512497
249,0.006654677003098186
252,0.07616272900486365
255,0.006568486998730805
258,0.01691927099454915
261,0.00829280199832283
264,0.012018615001579747
267,0.026958715003274847
270,0.009857345001364592
273,0.006807325000409037
276,0.008864813004038297
279,0.009052064000570681
282,0.012926698997034691
285,0.008810592000372708
288,0.019928806999814697
291,0.09708944000158226
294,0.051334030998987146
297,0.007389227997919079
300,0.006755061003786977
303,0.010036587998911273
306,0.006490842999482993
309,0.12116847300057998
312,0.007025339000392705
315,0.11757744199712761
318,0.011031781999918167
321,0.008584094997786451
324,0.008182361998478882
327,0.007934168999781832
330,0.008816118999675382
333,0.008635901998786721
336,0.007594793998578098
339,0.09898981199512491
342,0.009430040998267941
345,0.006241981995117385
348,0.007017340998572763
351,0.0549934239970753
354,0.011354570000548847
357,0.008082291999016888
360,0.0076765989942941815
363,0.0075738510058727115
366,0.009996691995183937
