Number,Time
3,0.0778132839986938
6,0.13451057899510488
9,0.4360698859964032
12,0.07743026599928271
15,0.04489927500253543
18,0.0265378679978312
21,0.033645718001935165
24,0.029362116001721006
27,0.04285973999503767
30,0.045224917004816234
33,0.02759261999744922
36,0.03603191000001971
39,0.029905499999586027
42,0.0428647130029276
45,0.032032131995947566
48,0.021514040003239643
51,0.03877435700269416
54,0.9338575460060383
57,0.033508715001516975
60,0.04968193199601956
63,0.033724692002579104
66,0.033450085000367835
69,0.027961382998910267
72,0.03431033199740341
75,0.04017963599471841
78,0.04304463799780933
81,0.5370797159994254
84,0.03552289900108008
87,0.032008777001465205
90,0.042618957995728124
93,0.03367502100445563
96,0.48162043600314064
99,0.040320801999769174
102,0.05423919500026386
105,0.31453281699941726
108,0.048388285998953506
111,0.04110736199800158
114,0.2209852090018103
117,0.7202299580021645
120,0.032002054002077784
123,0.052908340003341436
126,0.027527723999810405
129,0.09190114800003357
132,0.40751037299924064
135,0.03156796400435269
138,0.035073483995802235
141,0.22561711900198134
144,0.028986466997594107
147,0.06168371900275815
150,0.03384595699753845
153,0.5687644040008308
156,0.05426747800083831
159,0.03042133599956287
162,0.03502176999609219
165,0.038452786997368094
168,0.03792544300085865
171,0.03502792700601276
174,0.24341000099957455
177,0.661694943002658
180,0.5715372720005689
183,0.0392692530003842
186,0.040252760001749266
189,0.02712385999620892
192,0.04585136600508122
195,0.5750940639991313
198,0.054747209993365686
201,0.0313113730007899
204,0.03788704500038875
207,0.02295472600235371
210,0.024114523999742232
213,0.9233088039982249
216,0.23598597499949392
219,0.02762415000324836
222,0.06557449200045085
225,0.032416949994512834
228,0.03365583000413608
231,0.5407938589996775
234,0.3630681789945811
237,0.029621731999213807
240,0.04369835800025612
243,0.705126699001994
246,0.03967930100043304
249,0.02669045500078937
252,0.29758486899663694
255,0.02710572400246747
258,0.08214688499720069
261,0.034475578999263234
264,0.03264160000253469
267,0.054892502004804555
270,0.04492172200116329
273,0.025487655999313574
276,0.034683160003623925
279,0.04579817600460956
282,0.06016114999511046
285,0.03982978599378839
288,0.041593725996790454
291,0.4023887970033684
294,0.21303744000033475
297,0.049322933999064844
300,0.03191225999762537
303,0.04095621300075436
306,0.028220556996529922
309,0.5430717549970723
312,0.025087226000323426
315,0.6071842039964395
318,0.049861522995342966
321,0.044599380998988636
324,0.03870989400456892
327,0.056437986000673845
330,0.03941236299579032
333,0.034000482999545056
336,0.04733599899918772
339,0.47158514100010507
342,0.051271226002427284
345,0.02917631400487153
348,0.028758350999851245
351,0.21022247200016864
354,0.05775152300338959
357,0.03212205399904633
360,0.03941088099963963
363,0.029807447994244285
366,0.04390014200180303
369,0.20065414300188422
372,0.021956972996122204
375,0.03309703199920477
378,0.015110069005459081
381,0.05420447099459125
384,0.03625590999581618
387,0.03019564900023397
390,0.02038213400373934
393,0.45187587800319307
