Number,Time
3,0.2026505769999858
6,0.10425313600035224
9,0.0858495560000847
12,0.11071902999992744
15,0.36888405100035015
18,0.12214329200014618
21,0.11953550799989898
24,0.1185401269999602
27,0.2663259079999989
30,0.5789802879999115
33,0.1138561220000156
36,0.11372214300035921
39,0.11271457900011228
42,0.24404697599993597
45,0.5915191270000832
48,0.11103261600010228
51,0.10963677600011579
54,0.10847889300021052
57,0.10781110500010982
60,0.7354913770000167
63,0.09087698700022884
66,0.10590597299960791
69,0.10449281699993662
72,0.10393582899996545
75,0.22867804799989244
78,0.5888313370001015
81,0.10104953100017156
84,0.10072857500017562
87,0.09846953399983249
90,0.09904357899995375
93,0.24523139199982324
96,0.5634802659997149
99,0.0953923870001745
102,0.09517775499989511
105,0.11248303999991549
108,0.08071042100027626
111,0.2337290820000817
114,0.5573781249995591
117,0.08664265100014745
120,0.08906298900001275
123,0.0880839480000759
126,0.08722745099976237
129,0.08869301099957738
132,0.6574468829999205
135,0.13773867999998402
138,0.07295946300018841
141,0.08259765299999344
144,0.0817643689997567
147,0.08026877300017077
150,0.07970481899974402
153,0.6417761359998622
156,0.13605550100010078
159,0.07368700200004241
162,0.07686225800034663
165,0.07636155899990626
168,0.07502011100041273
171,0.07389900499993018
174,0.07401676800009227
177,0.6546382780002205
180,0.07757869999977629
183,0.07011279500011369
186,0.06844942800034914
189,0.06681595100008053
192,0.0653616200002034
195,0.065102306999961
198,0.06421694599976036
201,0.44966363499997897
204,0.30021644699991157
207,0.05191798700025174
210,0.06218353000031129
213,0.05753554400007488
216,0.059048896999684075
219,0.05732278400000723
222,0.056693603999974584
225,0.055452610999964236
228,0.05466014300009192
231,0.20082659500030786
234,0.5203657839997504
237,0.052434006000112277
240,0.05150091199993767
243,0.049655418999918766
246,0.04905030899999474
249,0.04794485000002169
252,0.04647971599979428
255,0.04617526799984262
258,0.04398811200007913
261,0.04332093199991505
264,0.04135888500013607
267,0.43015909599989754
270,0.22630413600018073
273,0.0974584630002937
276,0.028816685000037978
279,0.02514927800029909
282,0.0322488679998969
285,0.029692264000004798
288,0.02745191900021382
291,0.021540637999805767
294,0.015423363999616413
297,0.01228106899998238
300,0.011649000000033993
303,0.018313501000193355
306,0.008983091000118293
309,0.0062793319998490915
312,0.007756754000183719
315,0.006256902000131959
318,0.008766238000134763
321,0.0058853479999925185
324,0.006279962999997224
327,0.005854278999777307
330,0.0054101960004118155
333,0.006212573000084376
336,0.006591704999664216
339,0.006247590999919339
342,0.005427515999599564
345,0.006166695000047184
348,0.005711557999802608
351,0.006521452000015415
354,0.00518896500034316
357,0.005671496000104526
360,0.0052817659998254385
363,0.005704335000245919
366,0.005351963000066462
369,0.005273236999983055
372,0.0046577589996559254
375,0.004805098999895563
378,0.005392252000092412
381,0.004952697000135231
384,0.00528299400002652
387,0.005010942999888357
390,0.004666588999953092
393,0.004678441999658389
396,0.00677343600000313
399,0.0049746800000320945
402,0.004508994000389066
405,0.004750016999878426
408,0.005158391000350093
411,0.004854711000007228
414,0.005179491000035341
417,0.007473898000171175
420,0.004765788999975484
423,0.005148577999989357
426,0.00523983999983102
429,0.005200537999826338
432,0.004990847000044596
435,0.005062663999979122
438,0.004609242000242375
441,0.004480949000026158
444,0.007112354000128107
447,0.004450006000297435
450,0.004599354999754723
453,0.011284726000212686
456,0.005074697000054584
459,0.005175094000151148
462,0.005245317000117211
465,0.005322869999872637
468,0.004822531000172603
471,0.005094202999771369
474,0.004873282000062318
477,0.004771591999997327
480,0.0043002579996027634
483,0.005045574999712699
486,0.0059834989997398225
489,0.003046996999728435
492,0.004776670999945054
495,0.004974263999883988
498,0.004429862999586476
501,0.004188025999610545
504,0.004656627000258595
507,0.004467114999897603
510,0.004297579000194673
513,0.004703916000380559
516,0.04488505499966777
519,0.4306807029997799
522,0.019975790999978926
525,0.011043879999760975
528,0.0044784699998672295
531,0.004577034000249114
534,0.004325847000018257
537,0.005082244000277569
540,0.0045994930001143075
543,0.004770219000420184
546,0.0042110270001103345
549,0.0045120059999135265
552,0.005091780999919138
555,0.005117696000070282
558,0.004701483999724587
561,0.004518547999850853
564,0.0055368870002894255
567,0.0045440969997798675
570,0.004050792999805708
573,0.004520511000009719
576,0.004204141000172967
579,0.00618697699974291
582,0.004081814000073791
585,0.004239652999785903
588,0.00436439800023436
591,0.004562525999972422
594,0.004518479000125808
597,0.0043341609998606145
600,0.004318931999932829
603,0.0038618489998043515
606,0.004960711999956402
609,0.007601044000239199
612,0.004792347000147856
615,0.0043980199998259195
618,0.004269506000127876
621,0.004878704000020662
624,0.00492509700006849
627,0.00461902300003203
630,0.004343352999967465
633,0.004557870999633451
636,0.006512418999591318
639,0.004378272999929322
642,0.004411249999975553
645,0.004440985000201181
648,0.004903296000065893
651,0.0042024740000670135
654,0.004586479999943549
657,0.003853734999665903
660,0.004977969000265148
663,0.004315866000069946
666,0.004153370000040013
669,0.005979509000098915
672,0.004425225999966642
675,0.004569277999962651
678,0.004400849999910861
681,0.004726371999822732
684,0.003719751000062388
687,0.004391584000131843
690,0.004463200999907713
693,0.009214174000135245
696,0.004002208999736467
699,0.006245370999749866
702,0.00478653599975587
705,0.003640720000021247
708,0.004013921000023402
711,0.003470822000053886
714,0.0036526570002024528
717,0.0034329629997955635
720,0.003375425999820436
723,0.004528810000010708
726,0.0032016179998208827
729,0.0035958399998889945
732,0.005033412000102544
735,0.003983440999945742
738,0.003530933000092773
741,0.004428072999871802
744,0.0044469059998846205
747,0.004330349000156275
750,0.003954084000270086
753,0.010595641000236355
756,0.004009518999737338
759,0.003485171000193077
762,0.0040910739999162615
765,0.004913422999834438
768,0.004017103000023781
771,0.004218700999899738
774,0.0047392739998031175
777,0.0036869519999527256
780,0.0038525469999513007
783,0.004617423000127019
786,0.003625597000336711
789,0.003346231999785232
792,0.003998942999714927
795,0.003342267999869364
798,0.004085270999894419
801,0.0037576390000140236
804,0.0034929240000565187
807,0.003604547000122693
810,0.004123042000173882
813,0.0037038279997432255
816,0.0033732550000422634
819,0.003937738999866269
822,0.004385298000215698
825,0.003946997000184638
828,0.004724188999716716
831,0.004577145999974164
834,0.0034173019998888776
837,0.004283321000002616
840,0.0040435820001221146
843,0.004341191999628791
846,0.004463330999897153
849,0.0042624729999261035
852,0.0037005639997005346
855,0.004148079000060534
858,0.004879366999830381
861,0.004055578000134119
864,0.0040506600003027415
867,0.004849534999721072
870,0.0037408140001389256
873,0.003001679000135482
876,0.004491278999921633
879,0.003861612999571662
882,0.0036816479996559792
885,0.003358269999807817
888,0.0039203430001180095
891,0.004281632000129321
894,0.005398472999786463
897,0.004113917000267975
900,0.0037194100000306207
903,0.0027770510000664217
906,0.0026097259997186484
909,0.0030476019996967807
912,0.0024254889999610896
915,0.0027625840002656332
918,0.0029602509998767346
921,0.00235816500025976
924,0.0028261920001568797
927,0.0030555719999938447
930,0.004100926000319305
933,0.0029649630000676552
936,0.0029018959999120852
939,0.0023015409997242386
942,0.00283422700022129
945,0.0024299679998875945
948,0.0028314899996075837
951,0.0031352940000033414
954,0.0023493700000472018
957,0.002514719999908266
960,0.0029225209996184276
963,0.0024839339998834475
966,0.004134499999963737
969,0.0028312620001997857
972,0.0024167500000658038
975,0.002756848999979411
978,0.002290686999913305
981,0.002608030999908806
984,0.002930371999809722
987,0.0024542840001231525
990,0.0026468780001778214
993,0.0029564039996330393
996,0.002543606000017462
999,0.003400093999971432
1002,0.0042622340001798875
1005,0.002849936999609781
1008,0.0028361299996504385
1011,0.0023445629999514495
1014,0.0026752799999485433
1017,0.0032910240001911006
1020,0.002586486999916815
1023,0.003164345999721263
1026,0.0024372559996663767
1029,0.008109315000183415
1032,0.004340732999935426
1035,0.0028871259996776644
1038,0.0027584710001065105
1041,0.004917430000205059
1044,0.002709256000343885
1047,0.0036507209997580503
1050,0.0027567359998101892
1053,0.0031929820002005727
1056,0.010032194999894273
1059,0.0029902579999543377
1062,0.003380503999778739
1065,0.0025554480002938362
1068,0.003266490999976668
1071,0.0032550910000281874
1074,0.0026646219998838205
1077,0.0031820649996916472
1080,0.003287331000137783
1083,0.002580449000106455
1086,0.0031367510000563925
1089,0.003116226000202005
1092,0.003667776999918715
1095,0.0034244919997945544
1098,0.0031101200002012774
1101,0.0030282590000751952
1104,0.011136630999772024
1107,0.003404966999823955
1110,0.005163539000022865
1113,0.3441076639996936
1116,0.020994126999994478
1119,0.008170815000084986
1122,0.003338804999657441
1125,0.004082381999978679
1128,0.0033391990000382066
1131,0.00393376600004558
1134,0.0033334620002278825
1137,0.0033874579999064736
1140,0.0037115959999027837
1143,0.0038873559997227858
1146,0.004201463999834232
1149,0.0034898899998552224
1152,0.003270316999987699
1155,0.0034201420003228122
1158,0.003563624999969761
1161,0.0038812020002296777
1164,0.003389521000372042
1167,0.0035270260000288545
1170,0.0037197400001787173
1173,0.0030881500001669338
1176,0.003906903999904898
1179,0.0032763340000201424
1182,0.003550783000264346
1185,0.0027768039999500616
1188,0.003809442999681778
1191,0.003751918000034493
1194,0.003637686000274698
1197,0.0033960320001824584
1200,0.0031183750002128363
1203,0.003533701999913319
1206,0.00358516200003578
1209,0.0027324979996592447
1212,0.00377801200011163
1215,0.0032202249999500054
1218,0.003289527000106318
1221,0.0028969959998903505
1224,0.005133832999945298
1227,0.0033614459998716484
1230,0.0030000910001035663
1233,0.0036683769999399374
1236,0.002833043999999063
1239,0.0031500830000368296
1242,0.0030876820001140004
1245,0.004107125000246015
1248,0.0066854209999291925
1251,0.0032474730001013086
1254,0.0038919710000300256
1257,0.00237476800020886
1260,0.004763399999774265
1263,0.00332272900004682
1266,0.003266675999839208
1269,0.003290603000095871
1272,0.0024372810003114864
1275,0.00289282700032345
1278,0.0023924300003272947
1281,0.0025532139998176717
1284,0.0030171289999998407
1287,0.003200339000159147
1290,0.003242601999772887
1293,0.003249686000344809
1296,0.005041274999712186
1299,0.003369145000306162
1302,0.00359587000002648
1305,0.003426813999794831
1308,0.0032797379999465193
1311,0.0033636779999142163
1314,0.0032736230000409705
1317,0.003381056999842258
1320,0.0031528879999314086
1323,0.003278576999946381
1326,0.002914555999723234
1329,0.0033842399998320616
1332,0.0034744790000331705
1335,0.0028246679999028856
1338,0.005124161999901844
1341,0.0033233350000045903
1344,0.003443464000156382
1347,0.003159010000217677
1350,0.003502823999951943
1353,0.0031392000000778353
1356,0.010238847999971767
1359,0.003430901000228914
1362,0.0029449969997585868
1365,0.0036457799997151596
1368,0.0035907219998989603
1371,0.003994427000179712
1374,0.003225045000363025
1377,0.003439546000208793
1380,0.0030789269999331736
1383,0.003217394999865064
1386,0.0031497999998464365
1389,0.0035981129999527184
1392,0.0033869489998323843
1395,0.0031301990002248203
1398,0.003661926999939169
1401,0.0031397620000461757
1404,0.003437057999690296
1407,0.0028277129999878525
1410,0.003564014999938081
1413,0.0031092629997147014
1416,0.0032424510000055307
1419,0.003313414999865927
1422,0.0032282350002788007
1425,0.0032809629997245793
1428,0.003274813999723847
1431,0.003989670999999362
1434,0.003278408999904059
1437,0.0037787300002491975
1440,0.003125457999885839
1443,0.003567194999959611
1446,0.002866036999876087
1449,0.004175012000359857
1452,0.0032600709996586374
1455,0.003721183000379824
1458,0.002953317999981664
1461,0.0032622990001982544
1464,0.0031837490000725666
1467,0.0036420179999367974
1470,0.0028063250001650886
1473,0.002968042000247806
1476,0.0033525999997436884
1479,0.0031972040001164714
1482,0.003785022999636567
1485,0.0033841080003185198
1488,0.0033788839996304887
1491,0.0033661289999145083
1494,0.013696302999960608
1497,0.009139999999661086
1500,0.020430109999779233
1503,0.007055197000227054
1506,0.003172202000314428
1509,0.0023598400002811104
1512,0.0029532749999816588
1515,0.0027655819999381492
1518,0.002670226000191178
1521,0.002294369000082952
1524,0.0024756359998718835
1527,0.0023941179997564177
1530,0.002627272000154335
1533,0.002490451999619836
1536,0.0025471659996583185
1539,0.0023972039998625405
1542,0.0029164970001147594
1545,0.002402388000064093
1548,0.0026123279999410443
1551,0.004272526000022481
1554,0.002605747999950836
1557,0.0021883640001760796
1560,0.002532530999815208
1563,0.0023578720001751208
1566,0.0022278840001490607
1569,0.002532688999963284
1572,0.0023357760001090355
1575,0.0031692480001765944
1578,0.002655860999766446
1581,0.0026448260000506707
1584,0.002223254000000452
1587,0.0030455060000349476
1590,0.002093311999942671
1593,0.004417880000346486
1596,0.0022955919998821628
1599,0.002882153999962611
1602,0.002248857999802567
1605,0.0028310659999988275
1608,0.0030658010000479408
1611,0.0028744370001732023
1614,0.0023593680002704787
1617,0.003024569999979576
1620,0.002392776000306185
1623,0.0027203889999327657
1626,0.0022939240002415318
1629,0.0026603269998304313
1632,0.0022233409999898868
1635,0.0043573909997576266
1638,0.0023942820002957887
1641,0.00273399400020935
1644,0.0022005989999343
1647,0.002876814000046579
1650,0.0023098779997781094
1653,0.0027771770000981633
1656,0.008673914999690169
1659,0.0026919540000562847
1662,0.002688132000002952
1665,0.0025755579999895417
1668,0.0022397470002033515
1671,0.00257688599958783
1674,0.0022695930001646047
1677,0.002544113000112702
1680,0.0026740339999378193
1683,0.0023152160001700395
1686,0.0025901159997374634
1689,0.0023051919997669756
1692,0.0025555560000611877
1695,0.0027888200002053054
1698,0.002597668999896996
1701,0.006560123999861389
1704,0.002702377999867167
1707,0.0026268359997629886
1710,0.019953164999606088
1713,0.002050445999884687
1716,0.0024062620000222523
1719,0.002146422000350867
1722,0.00222718699978941
1725,0.002006672999868897
1728,0.002275662999636552
1731,0.0021491180000339227
1734,0.002618521999920631
1737,0.002341434999834746
1740,0.003284596000412421
1743,0.0030318039998746826
1746,0.0032952269998531847
1749,0.0028910849996464094
1752,0.003489999000066746
1755,0.003114272999937384
1758,0.0031468940001104784
1761,0.002789392000067892
1764,0.0032892089998313168
1767,0.0028670749998127576
1770,0.002548834000208444
1773,0.003277691000221239
1776,0.003061574000184919
1779,0.003082032000293111
1782,0.0027383870001358446
1785,0.003050368999993225
1788,0.0028118659997744544
1791,0.002892717000122502
1794,0.002872174999993149
1797,0.0038420390001192573
1800,0.003020745999947394
1803,0.0032320149998668057
1806,0.0025850090000858472
1809,0.003330883999751677
1812,0.0029094630003783095
1815,0.002909826999712095
1818,0.00283796900021116
1821,0.002993996999975934
1824,0.0029001120001339586
1827,0.003284948999862536
1830,0.0030286020000858116
1833,0.002858395000203018
1836,0.0025429649999750836
1839,0.003236040000047069
1842,0.0028269670001463965
1845,0.002644164999765053
1848,0.002556122999976651
1851,0.0022935420001886087
1854,0.0025257870001951233
1857,0.0028575450000971614
1860,0.004578937999667687
1863,0.003657605999705993
1866,0.0031300989999181184
1869,0.002630295000017213
1872,0.0022427200001402525
1875,0.0031368039999506436
1878,0.0024875059998521465
1881,0.004485453000143025
1884,0.0030673899996145337
1887,0.002672216000064509
1890,0.002419968999674893
1893,0.04771329599998353
1896,0.005144600000221544
1899,0.01957498999991003
1902,0.0029009660001975135
1905,0.0024826059998304117
1908,0.0033590719999665453
1911,0.003654856999673939
1914,0.0027392210004109074
1917,0.002198667999891768
1920,0.0021640130003106606
1923,0.0023583470001540263
1926,0.0022006070003044442
1929,0.0023138299998208822
1932,0.002291805999902863
1935,0.0026967900003000977
1938,0.0027572280000640603
1941,0.04564073100027599
1944,0.023299254999983532
1947,0.010323745999812672
1950,0.0025579789999028435
1953,0.002482736000274599
1956,0.0027604629999586905
1959,0.011469243000192364
