Number,Time
3,2.138266552999994
6,1.9045195390001481
9,1.8571249000001444
12,1.8011920080000436
15,1.7617900440000085
18,1.7515209069999855
21,1.8100174359999528
24,1.7392638129999796
27,1.7506089349999456
30,1.697167256000057
33,1.689588294999794
36,1.6978594050001448
39,1.7342335309999726
42,1.6385557189998963
45,1.6439133230001062
48,1.6632481789999929
51,1.586479663999853
54,1.5890937099998155
57,1.6491515660000005
60,1.5645508470001914
63,1.6085964979999972
66,1.5407689459998437
69,1.5252015649998611
72,1.4921861180000633
75,1.4894102970001768
78,1.4610201820000839
81,1.5036007100000006
84,1.4154684269999507
87,1.4349216799998885
90,1.4523551500001304
93,1.4808160360000784
96,1.4969133559998227
99,1.4415565130000232
102,1.4440927670000292
105,1.3459337750000486
108,1.3104404329999397
111,1.3252180780000344
114,1.3056740629999695
117,1.2852657889998227
120,1.2518913510000402
123,1.2415311909999218
126,1.24339552299989
129,1.3296798080000372
132,1.2276318499998524
135,1.2070342489998893
138,1.1865759439999692
141,1.2244154239999716
144,1.1668647260000853
147,1.144920490000004
150,1.1235432539999692
153,1.1432457650000742
156,1.1131213770001978
159,1.07483281299983
162,1.075737031000017
165,1.0690748780000376
168,1.053993494999986
171,1.0397577280000405
174,1.0544620020000366
177,1.0345369539998046
180,1.0222125029999916
183,0.9995599100000163
186,1.0537722079998275
189,0.9553214100001242
192,0.9406856360001257
195,0.9221889559998999
198,0.9067211240001143
201,0.8818113969998649
204,0.8726192499998433
207,0.8772856539999339
210,0.8537103869998646
213,0.8583153670001593
216,0.8277740189998894
219,0.813805450000018
222,0.8069819690001623
225,0.7826830629999222
228,0.7630421870001101
231,0.77005234499984
234,0.7375929759998598
237,0.7370050199999696
240,0.7133297110001422
243,0.7280093849999503
246,0.6933374130001084
249,0.6759726249999858
252,0.6588563259999773
255,0.6361860519998572
258,0.6270048530000167
261,0.6046368390000225
264,0.58995220099996
267,0.5674464129999706
270,0.5621062430000165
273,0.5627586220000467
276,0.5271516420000353
279,0.5081462680000186
282,0.46627606299989566
285,0.43054036000012275
288,0.3877207670000189
291,0.317921694000006
294,0.19381823600019743
297,0.17911894000008033
300,0.16146034799999143
303,0.14567046699994535
306,0.14189274399996066
309,0.10336020699992332
312,0.0870672039998226
315,0.08026012499999524
318,0.0774586630000158
321,0.0933608870000171
