Number,Time
3,0.004566827999951784
6,0.005189763000089442
9,0.004937276997225126
12,0.02302491599766654
15,0.004319288000260713
18,0.0037798740013386123
21,0.00397594899914111
24,0.003907790000084788
27,0.0042900859989458695
30,0.004145961000176612
33,0.004545610001514433
36,0.004245875999913551
39,0.004423914000653895
42,0.004158815001574112
45,0.004605588001140859
48,0.004867130002821796
51,0.004642488998797489
54,0.004837561999011086
57,0.004872572000749642
60,0.004615219000697834
63,0.004587736999383196
66,0.00476954899932025
69,0.006972740000492195
72,0.003708203003043309
75,0.0046283749979920685
78,0.004873224999755621
81,0.004974896997737233
84,0.0049281100000371225
87,0.005202503998589236
90,0.005107412001962075
93,0.005109090001496952
96,0.005330203999619698
99,0.005046931997640058
102,0.005448420997709036
105,0.005746940998506034
108,0.006061620999389561
111,0.005282559999614023
114,0.005785604000266176
117,0.005645879999065073
120,0.005773249999037944
123,0.007497432998206932
126,0.00555947999964701
129,0.005931371000770014
132,0.005220234001171775
135,0.005329419000190683
138,0.005567150001297705
141,0.005845708001288585
144,0.005485351000970695
147,0.005306023002049187
150,0.0056671079983061645
153,0.005913074001000496
156,0.005482660999405198
159,0.0049015330005204305
162,0.005258102999505354
165,0.005504574000951834
168,0.005081373998109484
171,0.00520953399973223
174,0.010003699000662891
177,0.004423957998369588
180,0.005348118000256363
183,0.006164647002151469
186,0.005462450000777608
189,0.005386040000303183
192,0.005371354996896116
195,0.0053718689996458124
198,0.005495395002071746
201,0.01020388300094055
204,0.005482371001562569
207,0.0055057030003808904
210,0.0053154699999140576
213,0.005971507998765446
216,0.005390808997617569
219,0.005614742000034312
222,0.014291824998508673
225,0.008632877998024924
228,0.005443333000584971
231,0.006085222001274815
234,0.005425565999757964
237,0.008880781999323517
240,0.005594605001533637
243,0.014847888000076637
246,0.005698398003005423
249,0.005543504998058779
252,0.005484553999849595
255,0.005569819997617742
258,0.0057702060003066435
261,0.008537223999155685
264,0.005633290002151625
267,0.00584800499927951
270,0.005592228997556958
273,0.0053394490023492835
276,0.005897123999602627
279,0.005714546001399867
282,0.005379230999096762
285,0.00569741299841553
288,0.005819158999656793
291,0.005294144000799861
294,0.005576834002567921
297,0.005479891002323711
300,0.005473007000546204
303,0.005576672003371641
306,0.005693627001164714
309,0.005515703000128269
312,0.0074851310018857475
315,0.0057729899999685585
318,0.006111105998570565
321,0.00585022400264279
324,0.005736964001698652
327,0.005992057998810196
330,0.005861730998731218
333,0.005570942001213552
