Number,Time
0,0.00797158000023046
1,0.0032446999994135695
2,0.0014919730001565767
3,0.005897420000110287
4,0.0028630150000026333
5,0.0027390990007916116
6,0.002925755000433128
7,0.0031099329999051406
8,0.001547643999401771
9,0.00304605699966487
10,0.0027962509993813
11,0.0014291860006778734
12,0.002994330000547052
13,0.0013414239992926014
14,0.0030365310003617196
15,0.00341172899970843
16,0.001631699999961711
17,0.002776850999907765
18,0.0029784799999106326
19,0.0016442039996036328
20,0.0030736660000911797
21,0.0032767920001788298
22,0.0014197769996826537
23,0.003147041999909561
24,0.003096985000411223
25,0.001357224999992468
26,0.0031950590000633383
27,0.0029188750004323083
28,0.0012025799996990827
29,0.003064282000195817
30,0.0025071149993891595
31,0.001525304000097094
32,0.0025617240007704822
33,0.0015001100000517908
34,0.0029103639999448205
35,0.0013790849998258636
36,0.0026727089998530573
37,0.0013401779997366248
38,0.003055092000067816
39,0.003267248999691219
40,0.001219939999828057
41,0.0027957679994869977
42,0.0012830430005124072
43,0.004568496000501909
44,0.0032031370001277537
45,0.0029002800001762807
46,0.002923238999755995
47,0.001394285999595013
48,0.0025655850004113745
49,0.0016606200006208383
50,0.0029226199994809576
51,0.00155592900046031
52,0.002995988999828114
53,0.0031818440002098214
54,0.0014789189999646624
55,0.0029328749997148407
56,0.0030994159997135284
57,0.0012422950003383448
58,0.0031678170007580775
59,0.0028720999998768093
60,0.0016056859994932893
61,0.002862375999939104
62,0.0014169489995765616
63,0.002864975000193226
64,0.0026932190003208234
65,0.0014519010001095012
66,0.0032483830000273883
67,0.0017761500002961839
68,0.002881671000068309
69,0.0032197200007431093
70,0.0014559389992427896
71,0.0033103470004789415
72,0.002971848000015598
73,0.0017139020001195604
74,0.003338035000524542
75,0.0027835549999508657
76,0.0029901400002927403
77,0.001452649999919231
78,0.0030438599997069105
79,0.0016340120000677416
80,0.0031098920007934794
81,0.0056395009996776935
82,0.0031894280000415165
83,0.0028642070001296815
84,0.0029396340005405364
85,0.0015375640005004243
86,0.0027232530001128907
87,0.002964809999866702
88,0.0013902679993407219
89,0.0026766000000861823
90,0.0013031119997322094
91,0.002578189999439928
92,0.0015659010005037999
93,0.002935163000074681
94,0.0032397770000898163
95,0.0015230469998641638
96,0.002741857000728487
97,0.0015079619997777627
98,0.002793187000861508
99,0.002859318999981042
100,0.0017499240002507577
101,0.0030301649994726176
102,0.003863061999254569
103,0.0029583049999928335
104,0.001533498999378935
105,0.0027508779994604993
106,0.0012853589996666415
107,0.0028898159998789197
108,0.002947283999674255
109,0.0014844209999864688
110,0.002954128000055789
111,0.0013325619993338478
112,0.0030541380001523066
113,0.002887306000047829
114,0.0016276129999823752
115,0.002991058000588964
116,0.0030055200004426297
117,0.0012610700005097897
118,0.0032433449996460695
119,0.0013375789994825027
120,0.005644068000037805
121,0.0031536180003968184
122,0.002819598999849404
123,0.0028728030001730076
124,0.0030215879996831063
125,0.0015174339996519848
126,0.0031196549998639966
127,0.002645287000632379
128,0.0016667849995428696
129,0.0028872780003439402
130,0.001488666999648558
131,0.0027653710003505694
132,0.0015491370004383498
133,0.0030410060007852735
134,0.0026386649997220957
135,0.0015457740000783815
136,0.003375702000084857
137,0.0029958559998704004
138,0.0013628860006065224
139,0.0031291590003093006
140,0.00298204299997451
141,0.0014832899996690685
142,0.0032826010001372197
143,0.003350758999658865
144,0.0012909600000057253
145,0.002743418000136444
146,0.0025647070006016293
147,0.0013603070001408923
148,0.0029602859995065955
149,0.001473613999223744
150,0.00281175300005998
151,0.00128861000030156
152,0.003004607000548276
153,0.002806192000207375
154,0.001313529000071867
155,0.0033911549999174895
156,0.0012896970001747832
157,0.0028307680004218128
158,0.0026619460004440043
159,0.005780608000350185
160,0.00305596699945454
161,0.001406129000315559
162,0.0028709219996017055
163,0.0028667340002357378
164,0.001637278999623959
165,0.0030398910002986668
166,0.002985181999974884
167,0.001727873999698204
168,0.0033935629999177763
169,0.0029397800008155173
170,0.0013179289999243338
171,0.0032068170003185514
172,0.0032349449993489543
173,0.0015546879994872143
174,0.0030814129995633266
175,0.0033258459998251055
176,0.00164025199956086
177,0.0028412269994078088
178,0.0031240230000548763
179,0.0014649849999841535
180,0.0031493750002482557
181,0.003208115999768779
182,0.0014387119999810238
183,0.0034675850001804065
184,0.0033234959992114455
185,0.002860247999706189
186,0.001683524000327452
187,0.0028680900004474097
188,0.0015837849996387376
189,0.0033977069997490617
190,0.003505578999465797
191,0.003474163000646513
192,0.003327958000227227
193,0.0016691109995008446
194,0.0034859330007748213
195,0.0056667409999136
196,0.0026317310002923477
197,0.0028798739995181677
198,0.0029595989999506855
199,0.0014291079996837652
200,0.0028059699998266296
201,0.001509437000095204
202,0.002914802999839594
203,0.0028653350000240607
204,0.0014435029997912352
205,0.0031085029995665536
206,0.0029604499995912192
207,0.001492675000008603
208,0.0032142540003405884
209,0.0030588279996663914
210,0.0015710079997006687
211,0.0029007559996898635
212,0.0013555369996538502
213,0.0031553170001643593
214,0.003245542000513524
215,0.0031427289995917818
216,0.001581684000484529
217,0.0031496639994657016
218,0.0037540209996222984
219,0.0016154810000443831
220,0.0032429430002594017
221,0.0031578909993186244
222,0.002885677999984182
223,0.001610188999620732
224,0.003044541999770445
225,0.0030429299995375914
226,0.0015656870000384515
227,0.003261668999584799
228,0.0032567069993092446
229,0.001728219000142417
230,0.003618257000198355
231,0.006297961000200303
232,0.0032894689993554493
233,0.0027411789997131564
234,0.003267977999712457
235,0.0032013430000006338
236,0.003584882000723155
237,0.0029160659996705363
238,0.0014152259991533356
239,0.00311993099967367
240,0.001693162000265147
241,0.0026559449997876072
242,0.0030971320002208813
243,0.0013774589997410658
244,0.003676636999443872
245,0.0027075299994976376
246,0.001580045000082464
247,0.0033610939999562106
248,0.0030711270001120283
249,0.0013251309992483584
250,0.0033801950003180536
251,0.004208663000099477
252,0.0031279429995265673
253,0.0033475820000603562
254,0.0013359069998841733
255,0.004522454999460024
256,0.00284472499970434
257,0.0029824740004187333
258,0.0015101469998626271
259,0.0028634739992412506
260,0.00324652299968875
261,0.0013584240005002357
262,0.0030024979996596812
263,0.0033337619997837464
264,0.001762027000040689
265,0.00718657300058112
266,0.003109207000306924
267,0.0025827959998423466
268,0.0013066920000710525
269,0.002910015000452404
270,0.0017396799994457979
271,0.002895768000598764
272,0.0017046319999280968
273,0.002649980000569485
274,0.0030791620001764386
275,0.0016297019992634887
276,0.002629582999361446
277,0.0014325970005302224
278,0.0031628090000594966
279,0.0031457329996555927
280,0.0012672319999182946
281,0.0028687250005532405
282,0.002700576999814075
283,0.0013136090001353296
284,0.002933857999778411
285,0.0015663149997635628
286,0.0026510280004004017
287,0.0016539169992029201
288,0.002938616000392358
289,0.003190912999343709
290,0.0014734839996890514
291,0.00340985399998317
292,0.002969430000121065
293,0.002982560999953421
294,0.0016299100007017842
295,0.0029179980001572403
296,0.0015272850005203509
297,0.0027854349991685012
298,0.002888254999561468
299,0.0015980580001269118
300,0.0029865030001019477
301,0.0027510310001161997
302,0.0013034180001341156
303,0.002625850000185892
304,0.001667802000156371
305,0.004603354000209947
306,0.003137464999781514
307,0.002904557999499957
308,0.0016280160007227096
309,0.0030123400001684786
310,0.0029175279996707104
311,0.0014050820000193198
312,0.002762630999313842
313,0.0015191110005616792
314,0.002882853000301111
315,0.003086456999881193
316,0.0013408519998847623
317,0.003126614999928279
318,0.0030376109998542233
319,0.0017111959996327641
320,0.0031300640002882574
321,0.002947584999674291
322,0.0014551280000887346
323,0.0027992719997200766
324,0.0012808239998776116
325,0.003189098999428097
326,0.0028873750006823684
327,0.0015173900001173024
328,0.002733456999521877
329,0.0014468970002781134
330,0.0025105989998337463
331,0.0012705250001090462
332,0.0027661389995046193
333,0.0027101460000267252
334,0.0013010440006837598
335,0.002817064000737446
336,0.0013416219999271561
337,0.002983241000038106
338,0.0015500489998885314
339,0.002854540999578603
340,0.0029531220006902004
341,0.0013558680002461188
342,0.002725786999690172
343,0.0013797040001009009
344,0.002954165999653924
345,0.005503348000274855
346,0.0026671910000004573
347,0.002839580999534519
348,0.0014264450001064688
349,0.0024947120000433642
350,0.0012649919999603298
351,0.0026012989992523217
352,0.0013186670003051404
353,0.0026625399996191845
354,0.0012941649993081228
355,0.0026670359993659076
356,0.0012473160004446981
357,0.002586700999927416
358,0.0013492610005414463
359,0.0027915740001844824
360,0.001309397999648354
361,0.0025368890001118416
362,0.0015377260006061988
363,0.0029318899996724213
364,0.0029703860000154236
365,0.001436567000382638
366,0.0027423069996075355
367,0.0012590619999173214
368,0.0028740340003423626
369,0.0025738260001162416
370,0.0014821969998592976
371,0.002879058000871737
372,0.0013419850001810119
373,0.002671674000339408
374,0.0014061599995329743
375,0.002834410000104981
376,0.003013366000232054
377,0.001237775999470614
378,0.002814227000271785
379,0.001395872999637504
380,0.0028518839999378542
381,0.0012936709999848972
382,0.0027305450003041187
383,0.0014327160006359918
384,0.002594444000351359
385,0.0030022529999769176
386,0.0015181770004346617
387,0.0029858010002499213
388,0.001514869999482471
389,0.005408504999650177
390,0.002978526999868336
391,0.002748365000115882
392,0.0030212589999791817
393,0.001546474999486236
394,0.002889424000386498
395,0.0028483070000220323
396,0.001334141999905114
397,0.0027144890000272426
398,0.0012698430000455119
399,0.0031135130002439837
400,0.003246917999604193
401,0.0017229269997187657
402,0.0027895499997612205
403,0.0028847209996456513
404,0.0013217120003901073
405,0.003125616000033915
406,0.0016919999998208368
407,0.0029694260001633666
408,0.0029283339999892632
409,0.0016494239998792182
410,0.0032962420000330894
411,0.0030527389999406296
412,0.0016531530000065686
413,0.003287016000285803
414,0.002518232000511489
415,0.001573142000779626
416,0.0029685090003113146
417,0.002821583000695682
418,0.001465123999878415
419,0.002576406000116549
420,0.0013860649996786378
421,0.00278583300041646
422,0.001503221000348276
423,0.003127854999547708
424,0.002984701000059431
425,0.0013936639998064493
426,0.002722015000472311
427,0.003070372999900428
428,0.005696289999832516
429,0.0030186269996193005
430,0.0033275980003963923
431,0.001320330999988073
432,0.0027358269999240292
433,0.0013521430000764667
434,0.0028478719996201107
435,0.002963431999887689
436,0.001394089999848802
437,0.002833000999999058
438,0.0015112559995031916
439,0.002811156999996456
440,0.0029183919996285113
441,0.001587576000019908
442,0.0029590070007543545
443,0.0012809909994757618
444,0.0028258709999136045
445,0.002721646999816585
446,0.0013862100004189415
447,0.003157196999381995
448,0.0017109489999711514
449,0.0031143890000748797
450,0.003152368999508326
451,0.0015772919996379642
452,0.003000243999849772
453,0.0029591489992526476
454,0.0015641219997633016
455,0.0030361709996213904
456,0.0030596010001318064
457,0.0016066630005298066
458,0.0032200639998336555
459,0.0032371289998991415
460,0.003171456999552902
461,0.0017115939999712282
462,0.0026199710000582854
463,0.0026224890007142676
464,0.0013466519994835835
465,0.0029255299996293616
466,0.0014919699997335556
467,0.0044236159992578905
468,0.002833794999787642
469,0.0028077010001652525
470,0.0014630800005761557
471,0.0027234359995418345
472,0.0013175379999665893
473,0.0025292130003435886
