Number,Time
0,0.034999915995285846
1,0.0327704579976853
2,0.03291927200189093
3,0.032816040999023244
4,0.03419464900071034
5,0.03268202199978987
6,0.03505529800168006
7,0.03287757799989777
8,0.03539408500364516
9,0.033500444995297585
10,0.03298514700145461
11,0.030937629999243654
12,0.03217062300245743
13,0.031426088004081976
14,0.03248808300122619
15,0.03251699199608993
16,0.03264887600380462
17,0.03470061100233579
18,0.03310471699660411
19,0.03200730499520432
20,0.03358394200040493
21,0.032535190002818126
22,0.033419252999010496
23,0.03220021400193218
24,0.03349400300066918
25,0.033123647001048084
26,0.03418087199679576
27,0.03251601599913556
28,0.0335837639941019
29,0.03157147499587154
30,0.03274465200229315
31,0.032734400003391784
32,0.0327673430001596
33,0.03181587200378999
34,0.03309437200368848
35,0.03568882199760992
36,0.034312921001401264
37,0.0315805790014565
38,0.033193039998877794
39,0.031196331001410726
40,0.03233330800139811
41,0.03120469099667389
42,0.03287097599968547
43,0.030653132002044003
44,0.03250543699687114
45,0.03088782899430953
46,0.03261632700014161
47,0.030911119996744674
48,0.031756543001392856
49,0.031187118001980707
50,0.031217366995406337
51,0.032144691998837516
52,0.03220459799922537
53,0.030736133994651027
54,0.03178363399638329
55,0.039637461995880585
56,0.032180747999518644
57,0.03172826600348344
58,0.031673128993134014
59,0.03393380499619525
60,0.03153895799914608
61,0.03137681200314546
62,0.031107456001336686
63,0.032953043999441434
64,0.031306714001402725
65,0.03338294100103667
66,0.03267639399564359
67,0.03249814199807588
68,0.031104959998629056
69,0.03164718599873595
70,0.03167854899947997
71,0.03117062900128076
72,0.031554410998069216
73,0.03237368099507876
74,0.031453087998670526
75,0.03535261299839476
76,0.034063510996929836
77,0.033528963998833206
78,0.0334818329938571
79,0.032574162003584206
80,0.03164159799780464
81,0.03203477999340976
82,0.031121860003622714
83,0.03196699300315231
84,0.03252287799841724
85,0.03276269300113199
86,0.03313195699593052
87,0.03290031499636825
88,0.03224411900009727
89,0.03261373099667253
90,0.03207099599967478
91,0.0344716459949268
92,0.03225157200358808
93,0.03147445800277637
94,0.03131514900451293
95,0.03295160600100644
96,0.03163847699761391
97,0.03242575499461964
