Number,Time
3,0.0014533350004057866
6,0.0010214369995082961
9,0.0010764230000859243
12,0.0011011440001311712
15,0.0010998799998560571
18,0.001194199000565277
21,0.0013870929997210624
24,0.001347709999208746
27,0.0010650949998307624
30,0.001310671999817714
33,0.0010738000000856118
36,0.0012000369997622329
39,0.001080860999536526
42,0.0010881680000238703
45,0.001146567999967374
48,0.0013129179997122264
51,0.0013688730005014804
54,0.0010674559998733457
57,0.0010462870004630531
60,0.0010273839998262702
63,0.0010345869995944668
66,0.0010500349999347236
69,0.0010585079999145819
72,0.001097132999348105
75,0.0013276709996716818
78,0.0013813790001222515
81,0.0012269400003788178
84,0.0010251730000163661
87,0.0010599180004646769
90,0.0010378699998909724
93,0.0010461829997439054
96,0.0011133699999845703
99,0.0010734289999163593
102,0.001084043999981077
105,0.0014104530000622617
108,0.001356476000182738
111,0.0012081170007149922
114,0.0010626160001265816
117,0.0010643450004863553
120,0.001167435000752448
123,0.0010289980000379728
126,0.001076681000085955
129,0.0011083979998147697
132,0.001341443999990588
135,0.0014086949995544273
138,0.0013212060002842918
141,0.001037571999404463
144,0.001066042000275047
147,0.0010524809995331452
150,0.0010203270003330545
153,0.0010899009994318476
156,0.0010555119997661677
159,0.001075823999599379
162,0.0012186560006739455
165,0.0013317670000105863
168,0.0013387629996941541
171,0.0012218589999974938
174,0.001098417999855883
177,0.0010443589999340475
180,0.0010581500000625965
183,0.0010458320002726396
186,0.0010703549996833317
189,0.0010993420000886545
192,0.001112538999223034
195,0.001378816999931587
198,0.0012897369997517671
201,0.0011646929997368716
204,0.0011717620000126772
207,0.0010493170002519037
210,0.0010156990001632948
213,0.0010826349998751539
216,0.0010722079996412504
219,0.0011496860006445786
222,0.0013097979999656673
225,0.0013317239991010865
228,0.001396122999722138
231,0.0010263050007779384
234,0.001040651000039361
237,0.0010859700005312334
240,0.0010787629998958437
243,0.0010479759994268534
246,0.0011109719998785295
249,0.0010834419999810052
252,0.0013379439997152076
255,0.0014171949997034972
258,0.001045123999574571
261,0.0010385679997853003
264,0.0010882250007853145
267,0.0010506790004001232
270,0.001015740999719128
273,0.0011044269995181821
276,0.0010815969999384833
279,0.0012401920002957922
282,0.0013701210000363062
285,0.0013645409999298863
288,0.0011559890008356888
291,0.0010253070004182518
294,0.0010668230006558588
297,0.0010980810002365615
300,0.001054600000315986
303,0.001158605999989959
306,0.0011208579999220092
309,0.0013402829999904498
312,0.0013693460005015368
315,0.001025131000460533
318,0.001019004999761819
321,0.0010555099997873185
324,0.0010602150005070143
327,0.0010713140000007115
330,0.0010923489999186131
333,0.0010968710002998705
336,0.0013515380005628685
339,0.0013806520000798628
342,0.0013461819999065483
345,0.0010393819993623765
348,0.0010652179998942302
351,0.0010587180004222319
354,0.0010418739993838244
357,0.0010781470000438276
360,0.0010468020000189426
363,0.0011220590004086262
366,0.0013739209998675506
369,0.0013632190002681455
372,0.0012839670007451787
375,0.001079048000065086
378,0.0010402300003988785
381,0.0010691340003177174
384,0.0010537159996601986
387,0.0011575389999052277
390,0.0011651929999061394
393,0.0012558899998111883
396,0.0013843010001437506
399,0.0013275960000100895
402,0.0010945029998765676
405,0.0011215399999855435
408,0.0010936360004052403
411,0.0010737130005509243
414,0.0011022190001312993
417,0.0012262360005479422
420,0.0011493410002003657
423,0.0014039919997230754
426,0.0013483380007528467
429,0.0011803070001406013
432,0.0010871689992200118
435,0.001066155999978946
438,0.0011066030001529725
441,0.0010661489995982265
444,0.0010602880001897574
447,0.001105211000322015
450,0.001346828000350797
453,0.0013606450002043857
456,0.0014279670003816136
459,0.0011730280002666404
462,0.001120896999964316
465,0.0010914130007222411
468,0.0010688339998523588
471,0.0012290250006117276
474,0.0010844810003618477
477,0.0010806420004882966
480,0.0014040900005056756
483,0.001369908999549807
486,0.0012818650002373033
489,0.0011009459994966164
492,0.0010708220006563351
495,0.0011092289996668114
498,0.0010704529995564371
501,0.001055130000167992
504,0.0011310380004943
507,0.0013727429995924467
510,0.0013322200002221507
513,0.0012311529999351478
516,0.0010846790000869078
519,0.001068616999873484
522,0.0010738129994933843
525,0.0010726059999797144
528,0.0011066340002798825
531,0.001095891999284504
534,0.0010611130001052516
537,0.0014111989994489704
540,0.0014031869995960733
543,0.0011176070001965854
546,0.001129428999774973
549,0.0010669130006135674
552,0.0010993730002155644
555,0.0011932839997825795
558,0.0010723300001700409
561,0.001104595000469999
564,0.0013430170001811348
567,0.0013364880005610758
570,0.0011718559999280842
573,0.0010819890003403998
576,0.0010762520005300757
579,0.0011338080003042705
582,0.0010790119995363057
585,0.001068941000085033
588,0.0010888719998547458
591,0.0013338429998839274
594,0.0013957860001028166
597,0.0011798879995694733
600,0.0010620760003803298
603,0.001100340000448341
606,0.0010482459992999793
609,0.0010818580003615352
612,0.001091594999707013
615,0.0010753329997896799
618,0.0012841070001741173
621,0.0013820340000165743
624,0.0013949020003565238
627,0.0013681290001841262
630,0.001100080000469461
633,0.0010532280002735206
636,0.0011032069996872451
639,0.0011659340007099672
642,0.00107221500002197
645,0.0011102190001111012
648,0.0011928329995498643
651,0.0013271689995235647
654,0.0011787760004153824
657,0.0010907949999818811
660,0.001058715999533888
663,0.001099746000363666
666,0.0010780890006572008
669,0.0010812020000230405
672,0.0010875769994527218
675,0.0013578039997810265
678,0.0013580340000771685
681,0.0013362670006245025
684,0.0012266539997654036
687,0.0011133489997519064
690,0.001080437000382517
693,0.0010669670000424958
696,0.0011046379995605093
699,0.0010744860001068446
702,0.0010619590002534096
705,0.0013642089998029405
708,0.0014384430005520699
711,0.0013046720005149837
714,0.0011032719994545914
717,0.0011169089993927628
720,0.0010802610004247981
723,0.0011583809991861926
726,0.0010761869998532347
729,0.001095861999601766
732,0.0011020270003427868
735,0.0013709430004382739
738,0.0013081340002827346
741,0.0011901160005436395
744,0.0011398340002415353
747,0.0010944039995592902
750,0.001079466000192042
753,0.0011155080001117312
756,0.0010848540005099494
759,0.0010922139999820502
762,0.0014012149995323853
765,0.0013420389996099402
768,0.0012840249992223107
771,0.001094551000278443
774,0.0010913680007433868
777,0.0011274529997535865
780,0.001074574000085704
783,0.0010754559998531477
786,0.0011388350003471714
789,0.001291043000492209
792,0.0014520590002575773
795,0.001094526999622758
798,0.0010846919994946802
801,0.0011457629998403718
804,0.001071844000762212
807,0.0011559770000530989
810,0.0011185349994775606
813,0.0011853260002681054
816,0.0013290890001371736
819,0.0013947950001238496
822,0.0012105820005672285
825,0.0011782620003941702
828,0.0011080699996455223
831,0.0011182489997736411
834,0.001130546999775106
837,0.001078967000466946
840,0.0010764999997263658
843,0.0011055089998990297
846,0.0013177499995435937
849,0.001322469000115234
852,0.0012501119999797083
855,0.0011086680005973903
858,0.0011319360000925371
861,0.0010926550003205193
864,0.0010898529999394668
867,0.0010999580008501653
870,0.0010677669997676276
873,0.0012168429993835161
876,0.0013501880002877442
879,0.0013633279995701741
882,0.0011086759996032924
885,0.0011014380006599822
888,0.0010938779996649828
891,0.0011681549995046225
894,0.0010984299997289781
897,0.0010948580002150265
900,0.0012072319996150327
903,0.0013431159995889175
906,0.0013482459999067942
909,0.0011180230003446923
912,0.0010852940004042466
915,0.001098689999707858
918,0.0011158260003867326
921,0.001075690000106988
924,0.001089945999410702
927,0.0011143320007249713
930,0.0013620589998026844
933,0.0013435209993986064
936,0.0013527929995689192
939,0.0012446050004655262
942,0.001139955999860831
945,0.001089352999770199
948,0.0010946070005957154
951,0.001095726999665203
954,0.001068463000592601
957,0.001072267999916221
960,0.0013526230004572426
963,0.0014023009998709313
966,0.0010691139996197307
969,0.0010928769997917698
972,0.0012040589999742224
975,0.0013160380003682803
978,0.001066490000084741
981,0.001054526000189071
984,0.0010987570003635483
987,0.001049999000315438
990,0.0010433659999762313
993,0.0010506049993637134
996,0.0010512119997656555
999,0.0010542699992583948
1002,0.00108455600002344
1005,0.0010573429999567452
1008,0.0010623980006130296
1011,0.0010402309999335557
1014,0.001051197999913711
1017,0.001048006000019086
1020,0.001059377000274253
1023,0.0010731840002335957
1026,0.0010437259998070658
1029,0.001045992999934242
1032,0.0010254050002913573
1035,0.0010297750004610862
1038,0.001078964000043925
1041,0.0010552610001468565
1044,0.0010390059997007484
1047,0.0011543680002432666
1050,0.0010659030003807857
1053,0.0010758939997685957
1056,0.0010692830001062248
1059,0.0011396469999453984
1062,0.0012712469997495646
1065,0.0012063940002917661
1068,0.001208303000566957
1071,0.0012389949997668737
1074,0.0012024110001220834
1077,0.0012574709999171318
1080,0.0011749529994631303
1083,0.0011968649996560998
1086,0.001266747000045143
1089,0.0012027980001221295
1092,0.0012287599993214826
1095,0.001287598000089929
1098,0.0016094970005724463
1101,0.0010979970002154005
1104,0.0010314640003343811
1107,0.0012221169999975245
1110,0.001267594000637473
1113,0.0012086579999959213
1116,0.0011976870000580675
1119,0.001249807000021974
1122,0.001198257000396552
1125,0.001288852000470797
1128,0.001218702000187477
1131,0.001308398000219313
1134,0.0012624080000023241
1137,0.0011986680001427885
1140,0.0012174769999546697
1143,0.0012988979997317074
1146,0.0012527509998108144
1149,0.0012524030007625697
1152,0.0012137249996158062
1155,0.0012120020001020748
1158,0.0012293469999349327
1161,0.0012031370006297948
1164,0.0012136099994677352
1167,0.0012098939996576519
1170,0.001205767000101332
1173,0.0012412539999786532
1176,0.001186446999781765
1179,0.0012013679997835425
1182,0.0012302819995966274
1185,0.001207885000440001
1188,0.00120068700016418
1191,0.0011897740005224477
1194,0.0012375020005492843
1197,0.0012630800001716125
1200,0.0012322919992584502
1203,0.0012210619997858885
1206,0.0012242719994901563
1209,0.0012096649998056819
1212,0.0011942209994231234
1215,0.0013211890000093263
1218,0.0012213389991302392
1221,0.0012621890000446
1224,0.0012208380003357888
1227,0.0013067370000499068
1230,0.001233668999702786
1233,0.0012190890001875232
1236,0.0012515819998952793
1239,0.0012191160003567347
1242,0.0012190609995741397
1245,0.0012661539994951454
1248,0.001198163000481145
1251,0.0012210830000185524
1254,0.0012509970001701731
1257,0.001210260999869206
1260,0.0012459470008252538
1263,0.0012154089999967255
1266,0.0012226700000610435
1269,0.0012337159996604896
1272,0.001209339999149961
1275,0.001213214000017615
1278,0.0012155180002082488
1281,0.0012024560001009377
1284,0.0012796890005120076
1287,0.0012399389997881372
1290,0.001206765999995696
1293,0.0012257259995749337
1296,0.001200663999952667
1299,0.0013122230002409196
1302,0.0012423789994500112
1305,0.0012080520000381512
1308,0.001250399999662477
1311,0.001324709999607876
1314,0.0012026280001009582
1317,0.001251760000741342
1320,0.0012127569998483523
1323,0.0012371459997666534
1326,0.0012091779999536811
1329,0.0012086379992979346
1332,0.001266891999875952
1335,0.0012117169999328326
1338,0.0012211329994897824
