Number,Time
0,0.007094111999322195
1,0.006930542000191053
2,0.008758096999372356
3,0.007890967001003446
4,0.008284612998977536
5,0.008545445001800545
6,0.007985983000253327
7,0.008443961000011768
8,0.0077402289971360005
9,0.007398559999273857
10,0.009667420999903698
11,0.007924582001578528
12,0.00815755100120441
13,0.007763851997879101
14,0.009075967998796841
15,0.00872720999905141
16,0.008998114000860369
17,0.00814715900196461
18,0.008434169998508878
19,0.009304766997956904
20,0.009202966000884771
21,0.007687290002650116
22,0.00821483899926534
23,0.007981069000379648
24,0.008774644000368426
25,0.009472388002905063
26,0.008864049999829149
27,0.010212542001681868
28,0.00927094700091402
29,0.008596669998951256
30,0.008869860001141205
31,0.008564476000174182
32,0.009414710999408271
33,0.009093524000491016
34,0.00928684899918153
35,0.010579050998785533
36,0.009536485998978605
37,0.010117093999724602
38,0.00902980099999695
39,0.009418035002454417
40,0.010638182000548113
41,0.00915496100060409
42,0.009501482996711275
43,0.00999872199827223
44,0.00978129400027683
45,0.009197234001476318
46,0.009924157002387801
47,0.009171477999188937
48,0.009886596002615988
49,0.009116702000028454
50,0.01025176800249028
51,0.01094880599703174
52,0.010174669001571601
53,0.010092173997691134
54,0.011491180997836636
55,0.010364873000071384
56,0.010537000998738222
57,0.010385409997979878
58,0.01031966799928341
59,0.01195448499856866
60,0.01118141099868808
61,0.010542437998083187
62,0.011385050998796942
63,0.009668454000347992
64,0.010200179000094067
65,0.010112258001754526
66,0.010705311000492657
67,0.01031827399856411
68,0.010951344000204699
69,0.00943353800175828
70,0.00968831100180978
71,0.0099467479994928
72,0.01013728500038269
73,0.010428693003632361
74,0.01039849399967352
75,0.010692833999200957
76,0.010708360001444817
77,0.01017445900288294
78,0.010542441999859875
79,0.011495154001750052
80,0.01089109300301061
81,0.010906519997661235
82,0.0097618270010571
83,0.01078250199861941
84,0.010604570001305547
85,0.010466233998158714
86,0.011354258997016586
87,0.010735156000009738
88,0.010029528002633015
89,0.01052567800070392
90,0.011142011000629282
91,0.010035195999080315
92,0.00999535799928708
93,0.010829216000274755
94,0.01062482999986969
95,0.009959370003343793
96,0.010876660999201704
97,0.010876270996959647
98,0.011556298999494174
99,0.010832175001269206
100,0.010291508999216603
101,0.010813875000167172
102,0.010271876999468077
103,0.011515418998897076
104,0.011547764002898475
105,0.010593997001706157
106,0.010888168999372283
107,0.010526265999942552
108,0.0104175269989355
109,0.01135553100175457
110,0.011586196000280324
111,0.010716625001805369
112,0.010792082000989467
113,0.011571498002012959
114,0.010943913999653887
115,0.011352871999406489
116,0.010451409998495365
117,0.011509377000038512
118,0.010464186998433433
119,0.010931654000160052
120,0.011165260999405291
121,0.011673870001686737
122,0.01120216700292076
123,0.01077526000153739
124,0.010700879000069108
125,0.010404324002593057
126,0.010327392999897711
127,0.011276504999841563
128,0.010312878002878278
129,0.010621340999932727
130,0.011844223998195957
131,0.01147035200119717
132,0.010966075999021996
133,0.011402871998143382
134,0.012221078999573365
135,0.011340164001012454
136,0.011504385998705402
137,0.01789428999836673
138,0.010513047000131337
139,0.01238935099900118
140,0.011187665000761626
141,0.01088673599952017
142,0.012294140997255454
143,0.012592643997777486
144,0.01096486099777394
145,0.011527611997735221
146,0.011388208997232141
147,0.011176324002008187
148,0.01081234699813649
149,0.01238320999982534
150,0.011312946000543889
151,0.01062902899866458
152,0.011465405001217732
153,0.011401488998671994
154,0.012507403000199702
155,0.011518801002239343
156,0.010263028998451773
157,0.01243401499959873
158,0.010504819998459425
159,0.011126829998829635
160,0.01184802299758303
161,0.010994599000696326
162,0.01198062199910055
163,0.01077256899952772
164,0.010683191001589876
165,0.010646251001162454
166,0.010977270001603756
167,0.010935842001345009
168,0.010940206000668695
169,0.011277905003225897
170,0.011743390001356602
171,0.013677826002094662
172,0.011555062999832444
173,0.011469913999462733
174,0.012134716998843942
175,0.012792441000783583
176,0.01211165199856623
177,0.012674098998104455
178,0.01178993299981812
179,0.012870832997577963
180,0.010738041997683467
181,0.011122208001324907
182,0.011672829998133238
183,0.011210795000806684
184,0.011783068999648094
185,0.011409356000513071
186,0.011866423999890685
187,0.01207631999932346
188,0.01135267700010445
189,0.011712544001056813
190,0.013275005996547407
191,0.011686093999742297
192,0.011273571999481646
193,0.01160475900178426
194,0.012545674999273615
195,0.011556501001905417
196,0.012069031999999424
197,0.011115245997643797
198,0.012407053000060841
199,0.01145589399675373
200,0.01335517600091407
201,0.01204392299769097
202,0.011390420000680024
203,0.01179219899859163
204,0.012399455001286697
205,0.012789782998879673
206,0.012149802001658827
207,0.011961858999711694
208,0.011687456000800012
209,0.012120774998038542
210,0.01172161800059257
211,0.011131551000289619
212,0.011036287996830652
213,0.01071846199920401
214,0.011441216000093846
215,0.011133002997667063
216,0.012148951002018293
217,0.011771148001571419
218,0.01283942699956242
219,0.012987958998564864
220,0.010987869998643873
221,0.011604990999330766
222,0.012034784998832038
223,0.011023929000657517
224,0.012307322002016008
225,0.01167808000172954
226,0.012468479002563981
227,0.011439268997492036
228,0.011654678000923013
229,0.011795399001130136
230,0.011340184999426128
231,0.011944740999751957
232,0.01104230399869266
233,0.01266832799956319
234,0.011073274003138067
235,0.01205098500213353
236,0.0115872339993075
237,0.012821373999031493
238,0.011647258001175942
239,0.01176730699808104
240,0.012604694999026833
241,0.012962394001078792
242,0.01162726999973529
243,0.012148350000643404
