Number,Time
0,0.0024610450000182027
1,0.002342202998988796
2,0.004129086000830284
3,0.004743228999359417
4,0.0013163809999241494
5,0.0022162360000947956
6,0.00395258400021703
7,0.00355849399966246
8,0.0039386619992001215
9,0.0037862970002606744
10,0.003224072999728378
11,0.0034166130008088658
12,0.003834712999378098
13,0.004203934999168268
14,0.004228629000863293
15,0.004326831000071252
16,0.0038662499991914956
17,0.004038807999677374
18,0.0040107289987645345
19,0.004272399999535992
20,0.003650660000857897
21,0.0039933570005814545
22,0.004009025000414113
23,0.004376319999209954
24,0.004012868999780039
25,0.004183458000625251
26,0.0041523590007273015
27,0.004742271999930381
28,0.006104733000029228
29,0.0047700239992991555
30,0.005643965001581819
31,0.011229421001189621
32,0.001962779999303166
33,0.0022830910002085147
34,0.010705740000048536
35,0.0020791820006706985
36,0.002561662999141845
37,0.002493554000466247
38,0.002373569999690517
39,0.0025195349990099203
40,0.002668191000338993
41,0.0019875399993907195
42,0.0022655360007775016
43,0.002722747998632258
44,0.002803303999826312
45,0.0021924120010226034
46,0.0025472359993727878
47,0.002084276000459795
48,0.002530968000428402
49,0.0009499520001554629
50,0.0024450509990856517
51,0.0022336629990604706
52,0.0019228900000598514
53,0.002155935999326175
54,0.002229886000350234
55,0.0023706270003458485
56,0.0028198079999128822
57,0.0024511880001227837
58,0.0027222459993936354
59,0.002453318000334548
60,0.002733180001087021
61,0.0025884039987431606
62,0.0024279580011352664
63,0.0020663300001615426
64,0.002449266001349315
65,0.0029336240004340652
66,0.003126776000499376
67,0.0027495710000948748
68,0.0024931239986472065
69,0.002351564000491635
70,0.0036506550004560268
71,0.002447655000651139
72,0.002736578000622103
73,0.0019246150004619267
74,0.0024019819993554847
75,0.002792744999169372
76,0.002855849001207389
77,0.002928174999397015
78,0.002834258000802947
79,0.003091316999416449
80,0.0026226579993817722
81,0.0022230280010262504
82,0.0026323649999540066
83,0.002692639000088093
84,0.0020879109997622436
85,0.0022963620012887986
86,0.0022669940008199774
87,0.002818058001139434
88,0.0033137370010081213
89,0.0023353689994110027
90,0.002596352000182378
91,0.002380910998908803
92,0.0026074579982378054
93,0.002461091000441229
94,0.0025399339992873138
95,0.002343388001463609
96,0.0026157669999520294
97,0.0021088539997435873
98,0.002338354999665171
99,0.0023663410011067754
100,0.00203974299984111
101,0.0025114229993050685
102,0.0024803939995763358
103,0.0023920599996927194
104,0.001721599001029972
105,0.00196656099979009
106,0.002477797999745235
107,0.0022891690005053533
108,0.0026821299998118775
109,0.0031458260000363225
110,0.0026401739996799733
111,0.003240296000512899
112,0.002706015000512707
113,0.0024827310007822234
114,0.0031408100003318395
115,0.002339475000553648
116,0.002687011001398787
117,0.0021652369996445486
118,0.0011446640000940533
119,0.000899255999684101
120,0.0011384720000933157
121,0.0009961089999706019
122,0.0011284970005362993
123,0.0023132700007408857
124,0.0011726880002242979
125,0.0012338900014583487
126,0.001234929999554879
127,0.0011940459990000818
128,0.0011084260004281532
129,0.0011739640012820018
130,0.0010823630000231788
131,0.0010256510013277875
132,0.0010978430000250228
133,0.0010331229987059487
134,0.0015211669997370336
135,0.001078613000572659
136,0.0010112620002473705
137,0.0010546209996391553
138,0.0010163400002056733
139,0.0009695230000943411
140,0.0009067419996426906
141,0.0014106240014370997
142,0.0009134150004683761
143,0.0013142530006007291
144,0.0009057980005309219
145,0.001050632999977097
146,0.0009599860004527727
147,0.0010558390004007379
148,0.0009563460007484537
149,0.0015860219991736813
150,0.0012424590004229685
151,0.0009700749997136882
152,0.001373895000142511
153,0.0011206089984625578
154,0.0009794689995032968
155,0.0012536499998532236
156,0.001437643000826938
157,0.00250676699943142
158,0.0009174240003630985
159,0.0012279960010346258
160,0.0010007609998865519
161,0.0010656310005288105
162,0.001629954998861649
163,0.0010087379996548407
164,0.0010039709995908197
165,0.0010399799994047498
166,0.0009928540002874797
167,0.0015410830001201248
168,0.0011182649996044347
169,0.0012333079994277796
170,0.0009665640009188792
171,0.0010540479997871444
172,0.0014194529994711047
173,0.0015644229988538427
174,0.0011209170006623026
175,0.0013387670005613472
176,0.0010394229993835324
177,0.0009145639996859245
178,0.0012113159991713474
179,0.0008911089989851462
180,0.00145509699905233
181,0.0009193019996018847
182,0.0012618700002349215
183,0.0012222080003994051
184,0.0015335999996750616
185,0.0011778070002037566
186,0.001177223999548005
187,0.0016427900009148289
188,0.0012056670002493775
189,0.0011300969999865629
190,0.0010985950011672685
191,0.0010510240008443361
192,0.0010415179986011935
193,0.0015817749990674201
194,0.0009759140011738054
195,0.0015099729989742627
196,0.0009239340015483322
197,0.001189974000226357
198,0.0013012019990128465
199,0.001319561000855174
200,0.0009171050005534198
201,0.0012709559996437747
202,0.0014973109991842648
203,0.0011405069999455009
204,0.0011248549999436364
205,0.0010216909995506285
206,0.0011676760004775133
207,0.001052862999131321
208,0.0015365689996542642
209,0.0010454489984113025
210,0.0012590360001922818
211,0.0015452770003321348
212,0.001079360999938217
213,0.001695955999821308
214,0.0010156979988096282
215,0.0013582669998868369
