Number,Time
0,0.029962758000692702
1,0.0006674479991488624
2,0.0004746060003526509
3,0.0005286830000841292
4,0.0005005660004826495
5,0.0005061400006525218
6,0.0004849580000154674
7,0.0005392509992816485
8,0.0005414870011009043
9,0.0005978290009807097
10,0.00048372499986726325
11,0.0005029040003137197
12,0.0004924950007989537
13,0.0004909130002488382
14,0.0005397189997893292
15,0.0006250740007089917
16,0.000571317001231364
17,0.0005975530002615415
18,0.0005073390002507949
19,0.0005036830007156823
20,0.0005085659995529568
21,0.0004975800002284814
22,0.0004952830004185671
23,0.0005013720001443289
24,0.0005045369998697424
25,0.0006285099989327136
26,0.0006254199997783871
27,0.0005117839991726214
28,0.0004943029998685233
29,0.000502168000821257
30,0.0005409539990068879
31,0.0005055799992987886
32,0.0004909849994874094
33,0.0005056850004621083
34,0.000615490000200225
35,0.0005035389986005612
36,0.0005249289988569217
37,0.0005053699987911386
38,0.0005021930010116193
39,0.0005299019994708942
40,0.000523028000316117
41,0.0006999629986239597
42,0.0005617639999400126
43,0.0005365619999793125
44,0.0004966859996784478
45,0.0005440779987111455
46,0.0005820989990752423
47,0.0006052209992049029
48,0.0005108590012241621
49,0.0005118240005685948
50,0.0005353850010578753
51,0.0005548579993046587
52,0.0005072209987702081
53,0.0006142989986983594
54,0.0005138249998708488
55,0.0005107270008011255
56,0.0005477260001498507
57,0.0005207840004004538
58,0.0005923869994148845
59,0.0005300900011206977
60,0.0005051160005677957
61,0.0005032879998907447
62,0.0005293960002745735
63,0.0005078819995105732
64,0.0005155429989827098
65,0.0005170870008441852
66,0.0005457600000227103
67,0.0006614049998461269
68,0.0005106909993628506
69,0.0004976039999746718
70,0.0005016690010961611
71,0.0005245400006970158
72,0.0007192539997049607
73,0.0005108290006319294
74,0.0005315920006978558
75,0.0005230670012679184
76,0.0005264100000204053
77,0.0006753630004823208
78,0.000545449998753611
79,0.0005362859992601443
80,0.0005475950001709862
81,0.0005512799998541595
82,0.0007432340007653693
83,0.0005464100013341522
84,0.000524305998624186
85,0.0005163440000615083
86,0.0005188819995964877
87,0.0006694680014334153
88,0.0005252159990050131
89,0.0005193720007810043
90,0.0005119600009493297
91,0.0005181710002943873
92,0.0006897050006955396
93,0.0005235050011833664
94,0.000519311999596539
95,0.0005223289990681224
96,0.0005155100006959401
97,0.0006182380002428545
98,0.0005221190003794618
99,0.0005203309992793947
100,0.0005096170007163892
101,0.0006044370002200594
102,0.0005156719998922199
103,0.0005325559995981166
104,0.0005212609994487138
105,0.0006097489986132132
106,0.0005183539997233311
107,0.0005152489993633935
108,0.0005793659984192345
109,0.0006216759993549204
110,0.0005160310010978719
111,0.0005207989997870754
112,0.0005712769998353906
113,0.0007132789996830979
114,0.0005758339993917616
115,0.0005271929985610768
116,0.0005522200008272193
117,0.0006152710011519957
118,0.0005594610011030454
119,0.0005170469994482119
120,0.0005132799997227266
121,0.0005970499987597577
122,0.0005061070005467627
123,0.0005951759994786698
124,0.0005424539995146915
125,0.0005949009992036736
126,0.0005035849990235874
127,0.0004998029999114806
128,0.0005230189999565482
129,0.0005188730010559084
130,0.0005244739986665081
131,0.0006216950005182298
132,0.0005879129985260079
133,0.0005306249986460898
134,0.0005748260009568185
135,0.0007248860001709545
136,0.000524609999047243
137,0.0005205279994697776
138,0.0005255189989838982
139,0.00068225699942559
140,0.0005311469994921936
141,0.0005976429984002607
142,0.0005236119995970512
143,0.0006243980005820049
144,0.0005757819999416824
145,0.0005303500001900829
146,0.0005261460009933216
147,0.0006229730006452883
148,0.0005862050002178876
149,0.0005700530000467552
150,0.0005341389987734146
151,0.0006082069994590711
152,0.0005074210002931068
153,0.0005013570007577073
154,0.0005443189984362107
155,0.0006158590003906284
156,0.0005416690000856761
157,0.0005310850010573631
158,0.0005052819997217739
159,0.0006810450013290392
160,0.0005265520012471825
161,0.0005290120006975485
162,0.0005333940007403726
163,0.0007107740002538776
164,0.0005101280003145803
165,0.0005521980001503835
166,0.0005029809999541612
167,0.00063164299899654
168,0.0005124399995111162
169,0.0005338640003174078
170,0.0005476250007632188
171,0.0006538839988934342
172,0.0005328319984982954
173,0.0005270729998301249
174,0.0005402740007411921
175,0.0006114549996709684
176,0.0005260089983494254
177,0.0005200239993428113
178,0.0005806760000268696
179,0.000633564999588998
180,0.0005108949990244582
181,0.0005211280004004948
182,0.0005290520002745325
183,0.0006580289991688915
184,0.0005309829994075699
185,0.0005575790000875713
186,0.000599572000282933
187,0.000634197998806485
188,0.0005367449994082563
189,0.0005319389983924339
190,0.0005864989998372039
191,0.0007600169992656447
192,0.0005101890001242282
193,0.0005762469991168473
194,0.000510137000674149
195,0.0006591970013687387
196,0.0005151379991730209
197,0.0005054359990026569
198,0.0005062740001449129
199,0.0006090030001359992
200,0.0005548429999180371
201,0.0006086760004109237
202,0.0005060909988969797
203,0.0006252059993130388
204,0.0005277559994283365
205,0.0006007869997119997
206,0.0005218269998295
207,0.0006232439991435967
208,0.0005149190001247916
209,0.0005035379999753786
210,0.0005090729991934495
211,0.0006804530003137188
212,0.0005139490003784886
213,0.0005093300005682977
214,0.0005083889991510659
215,0.0006249270008993335
216,0.0005630129999190103
217,0.000514847999511403
218,0.0005408749984781025
219,0.0006469020008808002
220,0.0005362740012060385
221,0.0005606300001090858
222,0.0005433469996205531
223,0.0006849670007795794
224,0.0005576560015470022
225,0.000558316000024206
226,0.0006666839999525109
227,0.000738725000701379
228,0.0005423629991128109
229,0.0005423339989647502
230,0.0005476280002767453
231,0.0007331899996643187
232,0.0005720820008718874
233,0.0005450320004456444
234,0.0005399649999162648
235,0.0006458309999288758
236,0.0005831800008309074
237,0.0005479400006151991
238,0.0005250239992165007
239,0.0006378500002028886
240,0.0005099259997223271
241,0.0005538019995583454
242,0.0005182149998290697
243,0.0007092370015016058
244,0.0005147479987499537
245,0.0005349080001906259
246,0.0005168799998500617
247,0.0006319679996522609
248,0.0005192949993215734
249,0.0005261490005068481
250,0.0005136020008649211
251,0.0006216159999894444
252,0.000521104999279487
253,0.0005116039992572041
254,0.0005146419989614515
255,0.0006307660005404614
256,0.0005122790007590083
257,0.0005633720011246623
258,0.0005980839996482246
259,0.0006278700002440019
260,0.0005144419992575422
