Number,Time
0,0.01781035900057759
1,0.0024367739988520043
2,0.0022383240011549788
3,0.0022358099995472003
4,0.0021797000008518808
5,0.002241862001028494
6,0.002114292001351714
7,0.002199403999838978
8,0.0021642150004481664
9,0.0021327060003386578
10,0.002074878000712488
11,0.002092426000672276
12,0.002084027000819333
13,0.0020269149990781443
14,0.0021855270006199135
15,0.002188074999139644
16,0.002078663999782293
17,0.0020468200000323122
18,0.0023857500000303844
19,0.0023526590011897497
20,0.0021427039991976926
21,0.0020470470008149277
22,0.0021525209995161276
23,0.0023630870000488358
24,0.001913639998747385
25,0.002043186999799218
26,0.002263693000713829
27,0.002293249999638647
28,0.002109203998770681
29,0.001995163000174216
30,0.0019125719991279766
31,0.00221478300045419
32,0.001996371000132058
33,0.0020257250016584294
34,0.002143054000043776
35,0.0020910309995088028
36,0.002061396999124554
37,0.001924277001307928
38,0.0022296890001598513
39,0.0020040600011270726
40,0.0021804009993502405
41,0.0023352990010607755
42,0.002707969999391935
43,0.0027187690011487575
44,0.002641761000631959
45,0.0026964940007019322
46,0.0027266469987807795
47,0.002740389998507453
48,0.0025629470001149457
49,0.0020880399988527643
50,0.0020286090002628043
51,0.002095195999572752
52,0.0019565840011637192
53,0.00211795900031575
54,0.0019322629996167962
55,0.002250401999845053
56,0.0025320850018033525
57,0.0022022659995855065
58,0.0026298489992768737
59,0.002056010000160313
60,0.002105474000927643
61,0.0020734709996759193
62,0.002167184000427369
63,0.00213095599974622
64,0.002012564000324346
65,0.00226004299838678
66,0.002616502999444492
67,0.002529569999751402
68,0.0026870989986491622
69,0.0020143929996265797
70,0.0020475379988056375
71,0.0019782390008913353
72,0.002155460000722087
73,0.0018932920011138776
74,0.0019383700000616955
75,0.002058371999737574
76,0.001969162998648244
77,0.0022089089998189593
78,0.0021653250005329028
79,0.00204960999872128
80,0.0019654000006994465
81,0.001972264999494655
82,0.001981298999453429
83,0.0019865320009557763
84,0.0019466440007818164
85,0.0020093470011488535
86,0.0019489280002744636
87,0.002005954998821835
88,0.0019764970002142945
89,0.0020347310000943253
90,0.0020544050003081793
91,0.0019285460002720356
92,0.0019681510002556024
93,0.0021099649984535063
94,0.0019080500005657086
95,0.001863198000137345
96,0.0020300720007071504
97,0.0019296440004836768
98,0.0020227810000505997
99,0.0019459819995972794
100,0.001976158000616124
101,0.0019430980009929044
102,0.0019453880013315938
103,0.0019003530014742864
104,0.002379098999881535
105,0.0020476510017033434
106,0.002248879000035231
107,0.002043989999947371
108,0.0021469879993674112
109,0.001985622000574949
110,0.0021875779984839028
111,0.002116438001394272
112,0.0020277730000088923
113,0.0021087610002723522
114,0.0021513710016733967
115,0.0021202039988565957
116,0.002084145999106113
117,0.002138523001121939
118,0.0021756700007244945
119,0.0020721150012832368
120,0.002047275000222726
121,0.002063816998997936
122,0.0020615430003090296
123,0.002081759999782662
124,0.002369764999457402
125,0.002134350001142593
126,0.002812557000652305
127,0.0021611720003420487
128,0.0025981079998018686
129,0.002551861000029021
130,0.0026792979988385923
131,0.0026691600014601136
132,0.0025680670005385764
133,0.002078445000734064
134,0.002131893999830936
135,0.0021137559997441713
136,0.0024130490000970894
137,0.0025785889993130695
138,0.0019284559984953376
139,0.001930644999447395
140,0.0018726730013440829
141,0.002116316998581169
142,0.0018614170003274921
143,0.0020935770007781684
144,0.0018807030010066228
145,0.0020681530004367232
146,0.001910472999952617
147,0.002139612999599194
148,0.0019620370003394783
149,0.0019467749989416916
150,0.0019529849996615667
151,0.0021850109988008626
152,0.0025162180008919677
153,0.0020902369997202186
154,0.0024952669991762377
155,0.0019098829998256406
156,0.0019351019982423168
157,0.001913552998303203
158,0.002010255999266519
159,0.0027972600000794046
160,0.0020026639995194273
161,0.0021672950006177416
162,0.0021328359998733504
163,0.0021593429992208257
164,0.001932040999236051
165,0.0018932150014734361
166,0.0019187029993190663
167,0.001891391999379266
168,0.0019464409997453913
169,0.0018905130000348436
170,0.002197476000219467
171,0.0019338790007168427
172,0.0020540249988698633
173,0.0018777940003928961
174,0.00199174400040647
175,0.002106268000716227
176,0.002045599998382386
177,0.0019628919999377104
178,0.0020049689992447384
179,0.0018776209999487037
180,0.0019563460009521805
181,0.0018664829985937104
182,0.0019921860002796166
183,0.0018664470007934142
184,0.001948797000295599
185,0.0019803659997705836
186,0.0020226470005582087
187,0.0019702249992405996
188,0.0020606260004569776
189,0.0019255259994679363
190,0.0018806060015776893
191,0.0022088750010880176
192,0.0019611789994087303
193,0.0019225110008846968
194,0.0020908850001433166
195,0.0019354769992787624
196,0.0020382710008561844
197,0.0019501410006341757
198,0.0018934600011561997
199,0.0019481119998090435
200,0.0018219379999209195
201,0.00200289899839845
202,0.001838263999161427
203,0.0020322929995018058
204,0.0019974330007244134
205,0.0021015450001868885
206,0.0021936079992883606
207,0.0019740260013350053
208,0.002203529998951126
209,0.0019593590004660655
210,0.0020199619993945817
211,0.0019021309999516234
212,0.00201893100165762
213,0.001992437999433605
214,0.0020290060001570964
215,0.0019331990006321575
216,0.0019830029996228404
217,0.0019050230002903845
218,0.0019688120009959675
219,0.001877114000308211
220,0.0019942999988415977
221,0.002010837999478099
222,0.0019126229999528732
223,0.0018182879994128598
224,0.001905334998809849
225,0.0019084850009676302
226,0.0019580429998313775
227,0.002054710999800591
228,0.001890156998342718
229,0.001962726000783732
230,0.002163959999961662
231,0.0019484479998936877
232,0.0018680230004974874
233,0.0019270980010333005
234,0.0018961620007758029
235,0.0019747829992411425
236,0.001927655001054518
237,0.0019001919990841998
238,0.001978804999453132
239,0.001969924998775241
240,0.0019252660003985511
241,0.002154207000785391
242,0.0026309009990654886
243,0.002194564000092214
244,0.0019523490009305533
245,0.0020450769989110995
246,0.0020734850004373584
247,0.001930795000589569
248,0.0020312610013206722
249,0.0020022789994982304
250,0.002017580000028829
251,0.001932994000526378
252,0.002093397000862751
253,0.0023125280004023807
254,0.0022864129987283377
255,0.0021600459986075293
256,0.0020769720013049664
257,0.002037636999375536
258,0.0019524049985193415
259,0.0020238939996488625
260,0.0018937990007543704
261,0.0021677459990314674
262,0.0019637620007415535
263,0.002050070999757736
264,0.0019072689992754022
265,0.0020920909992128145
266,0.0019136649989377474
267,0.002083199999106
268,0.0019164169989380753
