Number,Time
0,0.008512792999681551
1,0.007910719999927096
2,0.007922079999843845
3,0.00749206899854471
4,0.008109007001621649
5,0.008540948998415843
6,0.008415438001975417
7,0.008512222000717884
8,0.008076823000010336
9,0.00891267500264803
10,0.008999949001008645
11,0.008247362999100005
12,0.008642668999527814
13,0.009027156000229297
14,0.008573199000238674
15,0.009107024998229463
16,0.009605592997104395
17,0.00902539199887542
18,0.00895339800263173
19,0.009320258999650832
20,0.009558693000144558
21,0.008540316001017345
22,0.009035699000378372
23,0.009192208999593277
24,0.009084991001145681
25,0.008804250999673968
26,0.009273039999243338
27,0.009734007999213645
28,0.010170407000259729
29,0.00855392100129393
30,0.009590247998858104
31,0.00995393900302588
32,0.00918008200096665
33,0.00962538699968718
34,0.01010240200048429
35,0.009741432000737404
36,0.010334909999073716
37,0.009836146000452572
38,0.010104198998305947
39,0.009857658998953411
40,0.010668584000086412
41,0.010487530002137646
42,0.009868411001662025
43,0.01096071999927517
44,0.010747026997705689
45,0.009727034997922601
46,0.0104055280025932
47,0.010073907000332838
48,0.009660372001235373
49,0.010245551999105373
50,0.010586898999463301
51,0.012042267000651918
52,0.010853581999981543
53,0.010603715003526304
54,0.01168858099845238
55,0.010995371998433257
56,0.01076161400123965
57,0.01064684499942814
58,0.010556244000326842
59,0.0108783189971291
60,0.009832412000832846
61,0.009786836999410298
62,0.010552356998232426
63,0.010631296998326434
64,0.010508658000617288
65,0.010401001996797277
66,0.011031541998818284
67,0.010518993000005139
68,0.0104839150008047
69,0.011331350000546081
70,0.010654693000105908
71,0.011381016000086674
72,0.010876662003283855
73,0.010877919998165453
74,0.009709914000268327
75,0.0111203390006267
76,0.011582655999518465
77,0.010910594999586465
78,0.010501485001441324
79,0.01101092400131165
80,0.011107010999694467
81,0.011147232999064727
82,0.009942184002284193
83,0.010633685000357218
84,0.01198099899920635
85,0.011102568001660984
86,0.010821694999322062
87,0.01751736700316542
88,0.011339441000018269
89,0.010895452000113437
90,0.011970978001045296
91,0.011260678998951335
92,0.01068511999983457
93,0.01078335200145375
94,0.01113599800009979
95,0.011545010998815997
96,0.01142721399810398
97,0.010972315998515114
98,0.01183018400115543
99,0.011856534001708496
100,0.0114328640011081
101,0.011383426997781498
102,0.011099127001216402
103,0.013039802001003409
104,0.012549197002954315
105,0.011140419999719597
106,0.010902747002546676
107,0.011790047999966191
108,0.011914872000488685
109,0.011111537998658605
110,0.012076513998181326
111,0.011200646000361303
112,0.011142469000333222
113,0.01095145400176989
114,0.011437191002187319
115,0.011201145996892592
116,0.011978976999671431
117,0.011123934000352165
118,0.010304569997970248
119,0.011142376999487169
120,0.010910385997703997
121,0.011958442999457475
122,0.011345112001436064
123,0.011419157002819702
124,0.010851817001821473
125,0.011798657997132977
126,0.011637832001724746
127,0.012129384002037114
128,0.01146126199819264
129,0.013104571000440046
130,0.011185371997271432
131,0.011565164000785444
132,0.012857190002250718
133,0.010853858999325894
134,0.013228505002189195
135,0.011617113003012491
136,0.012367625000479165
137,0.013114284000039333
138,0.011950045001867693
139,0.011679303999699187
140,0.012291615999856731
141,0.012898793000204023
142,0.013215168000897393
143,0.01156949000142049
144,0.011192570000275737
145,0.012635201001103269
146,0.012471202000597259
147,0.011947265000344487
148,0.012383608001982793
149,0.011402910997276194
150,0.012339135999354767
151,0.013364966001972789
152,0.0124140849984542
153,0.012211432000185596
154,0.012050980003550649
155,0.01119169400044484
156,0.012045789997500833
157,0.012955596001120284
158,0.01389484700121102
159,0.013309574002050795
160,0.014818930001638364
161,0.012304687999858288
162,0.011719619000359671
163,0.011475858998892363
164,0.013206069001171272
165,0.01152198199997656
166,0.01176420099727693
167,0.012111457999708364
168,0.011819105999165913
169,0.011265999997704057
170,0.016182956998818554
171,0.011721080001734663
172,0.012095254998712335
173,0.012655352998990566
174,0.01271751099920948
175,0.012445550997654209
176,0.011432002000219654
177,0.011974700002610916
178,0.012694919998466503
179,0.011804961999587249
180,0.011813635999715189
181,0.01167976400029147
182,0.01246154999898863
183,0.01261664599951473
184,0.011858420999487862
185,0.013171042999601923
186,0.012376616999972612
187,0.0118017470013001
188,0.012961248998180963
189,0.01255548699919018
190,0.011440370999480365
191,0.011537018999661086
192,0.012411326002620626
193,0.012246438000147464
194,0.011598061999393394
195,0.012112465999962296
196,0.012883699000667548
197,0.012076022001565434
198,0.012907812000776175
199,0.012576476001413539
200,0.012361126002360834
201,0.012320595000346657
202,0.012434027001290815
203,0.01168238299942459
204,0.01895541800331557
205,0.012047804000758333
206,0.012698672002443345
207,0.011668761002511019
208,0.012089251998986583
209,0.01285927600110881
210,0.012487474999943515
211,0.013498541000444675
212,0.01267625299806241
213,0.012239834002684802
214,0.012381702999846311
215,0.01190103699991596
216,0.01266287500038743
217,0.01216378300159704
218,0.011848673999338644
219,0.011372256998583907
220,0.011177913002029527
221,0.011819264000223484
222,0.012046773998008575
223,0.012076471997715998
224,0.012021690999972634
225,0.012622296002518851
226,0.012607951000973117
227,0.01143657600186998
228,0.01224958100283402
229,0.012146384000516264
230,0.012327751999691827
231,0.012503064001066377
232,0.011749622997740516
233,0.01172019099976751
234,0.011605816998780938
235,0.012721523999061901
236,0.01245799100070144
237,0.012754005001625046
238,0.013090338001347845
239,0.013743921001150738
240,0.01244692099862732
241,0.013065776001894847
242,0.012491129000409273
243,0.012746739001158858
244,0.012698262002231786
245,0.012542840999230975
246,0.01251576600043336
247,0.01390628399894922
248,0.01406512499670498
249,0.012120414998207707
250,0.013024039999436354
251,0.012905105999379884
252,0.01456545800101594
253,0.014142005999019602
254,0.013158787998690968
255,0.012688364997302415
256,0.012435276999894995
257,0.012953707999258768
258,0.011708191999787232
259,0.012679421000939328
260,0.012228100997162983
261,0.012976218000403605
262,0.012845454999478534
263,0.013251451000542147
264,0.012840723997214809
265,0.01298323399896617
266,0.01265246799812303
267,0.011434678999648895
268,0.012478028998884838
269,0.012321029000304407
270,0.01287692500045523
271,0.013127100002748193
272,0.012169171997811645
273,0.011989843998890137
274,0.012044746999890776
275,0.01342715499777114
276,0.01224187000116217
277,0.013359880998905282
278,0.014054783001483884
279,0.013212591999035794
280,0.012349388001894113
281,0.013666699000168592
282,0.012079105003067525
283,0.012568958001793362
284,0.01182967299973825
285,0.012471729001845233
286,0.011365804999513784
287,0.013531404998502694
288,0.012970743999176193
289,0.013733660001889803
290,0.012244156998349354
291,0.012723674000881147
292,0.01389045699761482
293,0.012552729000162799
294,0.013169751000532415
295,0.013097052000375697
296,0.013142903000698425
297,0.0129695690011431
298,0.012875645999884
299,0.01298385399786639
300,0.012379533000057563
301,0.012180959001852898
302,0.013360981000005268
303,0.01311776999864378
304,0.012738415000058012
305,0.012696616002358496
306,0.01354693399844109
307,0.012854540000262205
308,0.013157133998902282
309,0.013096541999402689
310,0.013440218001051107
311,0.0131963439998799
312,0.013041774000157602
313,0.013645621002069674
314,0.013775667997833807
315,0.012064916001691017
316,0.013553673998103477
317,0.013343680002435576
318,0.012648661002458539
319,0.0123339420024422
320,0.012521565997303696
321,0.012613028000487247
322,0.01219021100041573
323,0.012319395998929394
324,0.012665844998991815
325,0.01252032300180872
