Number,Time
0,0.023462115997972433
1,0.003178883998771198
2,0.002864738999051042
3,0.002575022001110483
4,0.0026798530016094446
5,0.0031160930011537857
6,0.002610520001326222
7,0.0032409420018666424
8,0.0026529320020927116
9,0.0025701299964566715
10,0.003117874002782628
11,0.0027056799954152666
12,0.002555149003455881
13,0.0024864590013748966
14,0.00243917199986754
15,0.002589169998827856
16,0.0029795500013278797
17,0.002394481001829263
18,0.002431615997920744
19,0.002617924998048693
20,0.003487661997496616
21,0.0029950429961900227
22,0.002616657999169547
23,0.0031389130017487332
24,0.0030775569975958206
25,0.0029852909938199446
26,0.0024501540028722957
27,0.002361997998377774
28,0.0023138340038713068
29,0.0022993570019025356
30,0.0023485889978474006
31,0.002278405998367816
32,0.002641005994519219
33,0.0024064520039246418
34,0.0025853810002445243
35,0.0024812039991957135
36,0.0027994679985567927
37,0.0027012549981009215
38,0.002968856002553366
39,0.0025629930023569614
40,0.002442550001433119
41,0.0030559639999410138
42,0.0024852410060702823
43,0.002623700005642604
44,0.002950866997707635
45,0.0022824600018793717
46,0.0022976390027906746
47,0.002275619001011364
48,0.0021977040014462546
49,0.0021953159957774915
50,0.0021616349986288697
51,0.00230865299818106
52,0.0023080880055204034
53,0.0024645039957249537
54,0.0028351470027701
55,0.0030110560037428513
56,0.002885288995457813
57,0.002974285998789128
58,0.002996928997163195
59,0.0029054379992885515
60,0.00305076200311305
61,0.003061941999476403
62,0.0023154959999374114
63,0.002226680997409858
64,0.0033185819993377663
65,0.003232035000110045
66,0.0025782730008359067
67,0.0026340280019212514
68,0.0025905470029101707
69,0.0030593110059271567
70,0.003045541001483798
71,0.0027437640019343235
72,0.0031291420018533245
73,0.002598250001028646
74,0.0027047339972341433
75,0.003115793995675631
76,0.0031383030000142753
77,0.003124012000625953
78,0.002701335004530847
79,0.003176787002303172
80,0.0027157849981449544
81,0.003233682000427507
82,0.003001240998855792
83,0.003170524003508035
84,0.00287343099626014
85,0.0030014589938218705
86,0.002691438996407669
87,0.003027737002412323
88,0.002960170000733342
89,0.003116505999059882
90,0.00258669100003317
91,0.0030602459955844097
92,0.002758309005002957
