Number,Time
0,0.04767367499880493
1,0.04342791199997009
2,0.04373214700171957
3,0.04388794999977108
4,0.04384842299987213
5,0.043721939999159076
6,0.0012165669995738426
7,0.0011647440005617682
8,0.07233663799888745
9,0.04246305999913602
10,0.044011318999764626
11,0.0013407900005404372
12,0.045830884999304544
13,0.04397704300026817
14,0.04355552999913925
15,0.043870130999493995
16,0.042290021001463174
17,0.0013620979989354964
18,0.0013484470000548754
19,0.0014140729999780888
20,0.0011325239993311698
21,0.0011740460013243137
22,0.04458912100017187
23,0.043722508000428206
24,0.04401432600025146
25,0.04366200000004028
26,0.0013063559999864083
27,0.0012337810003373306
28,0.045054782000079285
29,0.04368070899909071
30,0.04386794200036093
31,0.0438483140005701
32,0.0012221969991514925
33,0.042332892000558786
34,0.0014083349997235928
35,0.042401864999192185
36,0.0011667500002658926
37,0.0012348069994914113
38,0.04490233199976501
39,0.043901501998334425
40,0.0012229620006110054
41,0.0010601099984342
42,0.0011981820007349597
43,0.04375075999996625
44,0.0012385299996822141
45,0.04260636599974532
46,0.04331137100052729
47,0.04391111499899125
48,0.043971009999950184
49,0.044007443999362295
50,0.04351602099995944
51,0.0324125120005192
52,0.0013853389991709264
53,0.07573056000001088
54,0.04368479799995839
55,0.04369559499900788
56,0.04386577799959923
57,0.04423181800120801
58,0.0013238579995231703
59,0.04194155799996224
60,0.04373549699994328
61,0.001218611001604586
62,0.04259382700001879
63,0.0011631750003289199
64,0.001372351000100025
65,0.0015899810005066684
66,0.042961379998814664
67,0.04356643500068458
68,0.04383587399934186
69,0.04404261200033943
70,0.043885662000320735
71,0.04374725799971202
72,0.04372207000051276
73,0.044004686998960096
74,0.043869429999176646
75,0.043549017998884665
76,0.0012702050007646903
77,0.0464105089995428
78,0.0013645630006067222
79,0.0012362860015855404
80,0.07749418499952299
81,0.04418294000060996
82,0.0013237290004326496
83,0.04233464999924763
84,0.04370233999907214
85,0.0013685889989574207
86,0.042116288999750395
87,0.0013803109995933482
88,0.0012503529997047735
89,0.044904843998665456
90,0.001367203998597688
91,0.0011746800009859726
92,0.001583395000125165
93,0.06294321099994704
94,0.04308723199937958
95,0.0013844889999745646
96,0.042343999000877375
97,0.0437482130000717
98,0.043818404999910854
99,0.04360985000130313
100,0.043879687998924055
101,0.04374790399924677
102,0.04364333000012266
103,0.05793381900002714
104,0.04515310100032366
105,0.001362568000331521
106,0.042158152000411064
107,0.044182722000186914
108,0.043391832999986946
109,0.001249799001016072
110,0.042742354000438354
111,0.05992026500098291
112,0.043048528999861446
113,0.04404474900002242
114,0.043774132998805726
115,0.08441636299903621
116,0.0014419389990507625
117,0.001201854000100866
118,0.042401818000143976
119,0.0012277130008442327
120,0.04255726400151616
121,0.04366831399966031
122,0.04348195000056876
123,0.0013409449984465027
124,0.04246398500072246
125,0.04388377400027821
126,0.04496426200057613
127,0.0014125229990895605
128,0.0011800259999290574
129,0.06337196300046344
130,0.001568089999636868
131,0.04528201100038132
132,0.001383882001391612
133,0.0011964829991484294
134,0.04449539799861668
135,0.0012174990006315056
136,0.042556516998956795
137,0.04370495200055302
138,0.04384779300016817
139,0.04403530700074043
140,0.05095833799896354
141,0.0013500749992090277
142,0.0012448990000848426
143,0.044969790998948156
144,0.043894933000046876
145,0.044351215999995475
146,0.04357843100115133
147,0.04355913899962616
148,0.04385266000099364
149,0.04367127600016829
150,0.0577100819991756
151,0.059403189001386636
152,0.041491808000500896
153,0.0011810029991465854
154,0.001236797999808914
155,0.04480566900019767
156,0.0436589670007379
157,0.044047518000297714
158,0.04365159900044091
159,0.04398989700166567
160,0.0013378509993344778
161,0.04451060300016252
162,0.04388585400010925
163,0.04395682899848907
164,0.04373793000013393
165,0.04378404599992791
166,0.0014493819999188418
167,0.0012097239996364806
