Number,Time
0,0.03627575800055638
1,0.021714016000260017
2,0.03571330299928377
3,0.01609519200064824
4,0.04655466799886199
5,0.012810188000003109
6,0.04347386900008132
7,0.013324352001291118
8,0.04353788099979283
9,0.012401579999277601
10,0.038253228000030504
11,0.01589355199939746
12,0.04064570699847536
13,0.015337389000706025
14,0.03779824899902451
15,0.012720833999992465
16,0.05574600100044336
17,0.01195884600019781
18,0.042579814999044174
19,0.012487411000620341
20,0.03940182400037884
21,0.031350327999462024
22,0.06924228299976676
23,0.01240981000046304
24,0.03841699300028267
25,0.012033060998874134
26,0.04128797399971518
27,0.011599878998822533
28,0.038771262999944156
29,0.01223902200035809
30,0.038340729999617906
31,0.012194332999570179
32,0.03920471899982658
33,0.011653079000097932
34,0.011786792001657886
35,0.05361644500044349
36,0.01811033900048642
37,0.013903818999096984
38,0.04819445499924768
39,0.011225156000364223
40,0.012011957998765865
41,0.04850415000146313
42,0.011732446999303647
43,0.011728442999810795
44,0.04794070300158637
45,0.011094706000221777
46,0.011632043999270536
47,0.04724282899951504
48,0.011290143000223907
49,0.011463794999144739
50,0.04683040199961397
51,0.01141245199869445
52,0.011383606000890722
53,0.04711442500047269
54,0.011185360999661498
55,0.0114853380000568
56,0.04597070899944811
57,0.011379253999621142
58,0.010813355998834595
59,0.04627174699999159
60,0.011672020998958033
61,0.01097889399898122
62,0.046284220999950776
63,0.010527910000746488
64,0.011056248999011586
65,0.0459750959998928
66,0.01113539200014202
67,0.011313834998873062
68,0.0446484469994175
69,0.010988095000357134
70,0.010440725998705602
71,0.04466922900064674
72,0.011366923001332907
73,0.011272931000348763
74,0.04436724100014544
75,0.4257722680013103
76,0.010916110999460216
77,0.04388082600053167
78,0.010362044999055797
79,0.010481961999175837
80,0.04393611100022099
81,0.00993563999873004
82,0.010736225998698501
83,0.04288005200032785
84,0.01070821800021804
85,0.010698452999349684
86,0.042647993001082796
87,0.010374121999120689
88,0.010058582000056049
89,0.04250895600125659
90,0.010601971998767112
91,0.01033882000047015
92,0.042158324000411085
93,0.009919149000779726
94,0.010045070999694872
95,0.042106711998712854
96,0.010125830998731544
97,0.010297503000401775
98,0.041253609999330365
99,0.011146240000016405
100,0.010055195998575073
101,0.04112084000007599
102,0.010066987999380217
103,0.00959447400055069
104,0.04029991199968208
105,0.009623893000025419
106,0.009500169999228092
107,0.039884477000668994
108,0.009514700001091114
109,0.009266266999475192
110,0.03986284600068757
111,0.009396982999533066
112,0.009373308999784058
113,0.039165446998595144
114,0.009373894001328154
115,0.009445698000490665
116,0.03895025500060001
117,0.00972678200014343
118,0.009257256000637426
119,0.03929435600002762
120,0.008865994999723625
121,0.008998680001241155
122,0.03798917800122581
123,0.009382382999319816
124,0.008984505000626086
125,0.03896529799931159
126,0.009108453999942867
127,0.009279515001253458
128,0.03761312200003886
129,0.008680217999426532
130,0.008621376999144559
131,0.03665351199924771
132,0.008594938999522128
133,0.008904368998628343
134,0.06417855199833866
