Number,Time
0,0.135970309998811
1,0.03436295600113226
2,0.035258124000392854
3,0.07643340399954468
4,0.07440086399947177
5,0.04350793000048725
6,0.0452152229991043
7,0.07351210300112143
8,0.03467135599930771
9,0.034032035000564065
10,0.042354280998551985
11,0.07312484399881214
12,0.0741865609998058
13,0.03309617500053719
14,0.03290959900186863
15,0.04120033099752618
16,0.04065400699983002
17,0.045526787002017954
18,0.07564319100129069
19,0.04648386799817672
20,0.04367530099989381
21,0.05297322099795565
22,0.04559304699796485
23,0.045937752998725045
24,0.08651861199905397
25,0.08398018899970339
26,0.030433350999373943
27,0.04003989799821284
28,0.03720419500314165
29,0.033586876998015214
30,0.07246015499913483
31,0.03129766499841935
32,0.07263102300203172
33,0.039912464999360964
34,0.07260564099851763
35,0.030822824999631848
36,0.030627356998593314
37,0.06977068700143718
38,0.030095108999375952
39,0.07934848399963812
40,0.039067513000190957
41,0.02934790799918119
42,0.03782023600069806
43,0.030792337998718722
44,0.030231209999328712
45,0.03981279499930679
46,0.035945281000749674
47,0.035987325998576125
48,0.07281791300192708
49,0.029523219000111567
50,0.07106007800030056
51,0.07665153899870347
52,0.03633781699682004
53,0.04169711999929859
54,0.02923128000111319
55,0.03604083399841329
56,0.08007557900054962
57,0.08745453300070949
58,0.08131208499980858
59,0.07171103799919365
60,0.03630994299965096
61,0.03925539400006528
62,0.0804969290002191
63,0.04971986100281356
64,0.06743248000202584
65,0.03364125799998874
66,0.0680534989987791
67,0.07075145499766222
68,0.07053613999960362
69,0.07745819200135884
70,0.03430949200264877
71,0.03446149599767523
72,0.06777218799834372
73,0.07028798499959521
74,0.06666068000049563
75,0.07037105400013388
76,0.07795560200247564
77,0.07122246699873358
78,0.07003087900011451
79,0.07029411400071695
80,0.07025323700145236
81,0.07066907200351125
82,0.06618957200043951
83,0.07389366200004588
84,0.06699279299937189
85,0.027069802999903914
86,0.06602514299811446
87,0.025460913999268087
88,0.07212649900247925
89,0.02825134099839488
90,0.08419354799843859
91,0.08176882000043406
92,0.03490105800301535
93,0.03434242400180665
94,0.03434496699992451
95,0.03399760899992543
96,0.07547533999968437
97,0.040940421997220255
98,0.03402937799910433
99,0.03416923800250515
100,0.03835052799695404
101,0.033690448999550426
102,0.06486195300021791
103,0.02487304500027676
104,0.07121063899830915
105,0.030206925999664236
106,0.02661878100116155
107,0.029034173996478785
108,0.024876025003322866
109,0.024302487003296847
110,0.024448386000585742
111,0.07119284299915307
112,0.06401076200199896
113,0.07106991399996332
114,0.023637419999431586
115,0.024310037999384804
116,0.06428042400148115
117,0.06608193400097662
118,0.024180299002182437
119,0.02826482000091346
120,0.024040885000431444
121,0.024401761998888105
122,0.024803400003293063
123,0.024100362999888603
124,0.032257238002785016
125,0.027423881001595873
126,0.06283668400283204
127,0.07252656499986188
128,0.06476853999993182
129,0.023286854000616586
130,0.06577993600149057
131,0.06320389400207205
132,0.022951221999392146
133,0.022882014000060735
134,0.02306564799800981
135,0.028066775001207134
136,0.06435183399662492
137,0.023492210999393137
138,0.06193968899970059
139,0.06251282799712499
140,0.02188555600150721
141,0.021084657997562317
142,0.02170299499994144
143,0.09554145299989614
144,0.021791383001982467
145,0.025073545999475755
146,0.06235115399977076
147,0.06296813299923087
148,0.06616241599840578
149,0.06821533699985594
150,0.0657711339990783
151,0.06814087000020663
152,0.07362463499885052
153,0.0664255140000023
154,0.023868483000114793
155,0.061968914000317454
156,0.06282234999889624
157,0.0627387690001342
158,0.06271388699678937
159,0.0628602309989219
160,0.06266475899974466
161,0.06596264600011637
162,0.021605076999549055
163,0.02497824099918944
164,0.064963221000653
165,0.021716400999139296
166,0.020820468998863362
167,0.06325484599801712
168,0.06257439899854944
169,0.06679008500213968
170,0.06989887699819519
171,0.06755942800009507
172,0.029579046000435483
173,0.07086342600086937
174,0.06273150500055635
175,0.06288898200000403
176,0.06275888300297083
177,0.06278826700145146
178,0.06240968500060262
179,0.061348253999312874
180,0.021593149002001155
181,0.025902796998707345
182,0.06803213999955915
183,0.06084956099948613
184,0.05883285800155136
185,0.05876492999959737
186,0.05924215399863897
187,0.05859227399923839
188,0.05838884799959487
189,0.0594273870010511
190,0.018249487002321985
191,0.06414870599837741
192,0.05817426900102873
193,0.06355002900090767
194,0.05812637199778692
195,0.05890650400033337
196,0.059346439000364626
197,0.016809238997666398
198,0.057192684998881305
199,0.0587724969991541
200,0.06074489900129265
201,0.05794966199755436
202,0.016833778001455357
203,0.057268100001238054
204,0.017306711000856012
205,0.016885745997569757
206,0.05920258700280101
207,0.01704174599944963
208,0.057397780001338106
209,0.01761499800340971
210,0.01717165399895748
211,0.03365149199817097
212,0.0594451629985997
213,0.016849875999469077
214,0.016421470001660055
215,0.01658120100182714
216,0.05716291399949114
217,0.059457647999806795
218,0.05494183699920541
219,0.05540494700107956
220,0.015857258997129975
221,0.015477397999347886
222,0.015831021999474615
223,0.015388527001050534
224,0.015414506000524852
225,0.04408211799818673
226,0.03453760400225292
227,0.05673801699958858
228,0.05523502600044594
229,0.055114175000198884
230,0.05525783100165427
231,0.05486685000141733
232,0.014559486997313797
233,0.05598682499839924
234,0.054994091999105876
235,0.060184393001691205
236,0.05819514500035439
237,0.0555124029997387
238,0.054825459999847226
239,0.0551791920006508
240,0.055450714000471635
241,0.054945591000432614
242,0.0553017029997136
243,0.06274183799905586
244,0.0559281749992806
245,0.055871927997941384
246,0.054347299999790266
247,0.055973982001887634
248,0.05465588500010199
249,0.054962829999567475
250,0.055360408001433825
251,0.055109089000325184
252,0.055396083000232466
253,0.05581853500189027
254,0.05429106099836645
255,0.08966086700093001
256,0.05314893700051471
257,0.05498302100022556
258,0.05577161900146166
259,0.05523451000044588
260,0.055094120998546714
261,0.055220068999915384
262,0.055387125998095144
263,0.08846752099998412
264,0.05422421700131963
265,0.05518847300118068
266,0.05145757599893841
267,0.05113919599898509
268,0.05146450499887578
269,0.051264580000861315
270,0.05130370299957576
271,0.06510623100257362
272,0.05365940600313479
273,0.010658989998773905
274,0.05185162400084664
275,0.05135094800061779
276,0.0513307649998751
277,0.05125496500113513
278,0.009454652001295472
279,0.049337137999827974
280,0.009148020002612611
281,0.0496456719993148
282,0.008863687002303777
283,0.04989539699818124
284,0.008341897999343928
285,0.05042617599974619
286,0.0475554969998484
287,0.007482695997168776
288,0.00740248799775145
289,0.006288755001151003
290,0.0482168320013443
291,0.004893360001005931
292,0.045747870000923285
293,0.004462823999347165
294,0.004301204000512371
295,0.0036691409986815415
296,0.04583674099922064
297,0.0037508400018850807
298,0.006573274000402307
299,0.003623282998887589
300,0.04456476900304551
301,0.003084830997977406
302,0.0028418660003808327
303,0.0029094109995639883
304,0.002847874999133637
305,0.0027362949986127205
306,0.0022133429993118625
307,0.045194495000032475
308,0.04602404500110424
309,0.045362869001110084
310,0.002110594999976456
311,0.00210327300010249
312,0.0019517609980539419
313,0.04483876800077269
314,0.043914732999837724
315,0.0019808279976132326
316,0.0019270230004622135
317,0.0031154800017247908
318,0.002159855001082178
319,0.001972219000890618
320,0.0018580899995868094
321,0.0019215720021747984
322,0.0018393190002825577
323,0.0018525949999457225
324,0.0018392330021015368
325,0.0018006270001933444
326,0.042731514000479365
327,0.0743825019999349
328,0.04510902499896474
329,0.04376692099685897
330,0.0018736110032477882
331,0.0020614360000763554
332,0.0018497390010452364
333,0.001954573999682907
334,0.042953946998750325
335,0.043758497002272634
336,0.043874038998183096
337,0.04352430700237164
338,0.0019672599992190953
339,0.0017998689982050564
340,0.0018256430012115743
341,0.0019825519993901253
342,0.0017247280011361
343,0.002012303000810789
344,0.0017562189968884923
345,0.001974330996745266
346,0.0017615319993637968
347,0.001796830998500809
348,0.0016954959974100348
349,0.0017445810008211993
350,0.0017953159986063838
351,0.0017098159987654071
352,0.0016925249983614776
353,0.0017512379999971017
354,0.0019171219973941334
355,0.0017080149991670623
356,0.0017847580020315945
357,0.0016900899972824845
358,0.0018550040003901813
359,0.0016605310011073016
360,0.0018101269997714553
361,0.001664482999331085
362,0.0017447270001866855
