Number,Time
0,0.0758348039998964
1,0.07370889800040459
2,0.07233660000019881
3,0.07210369200038258
4,0.07298159700076212
5,0.0740505129997473
6,0.07390984700032277
7,0.07613748199946713
8,0.07661252899924875
9,0.07459408400063694
10,0.15648607199909748
11,0.07411798899920541
12,0.06980054300038319
13,0.06952530699891213
14,0.0690010500002245
15,0.07072676800089539
16,0.07262467400141759
17,0.07495921299960173
18,0.07520481199935602
19,0.11806432699995639
20,0.07542188499974145
21,0.07779879700137826
22,0.0829416679989663
23,0.08048977299949911
24,0.08185526299894264
25,0.08256177800103615
26,0.07764486399901216
27,0.08626482600084273
28,0.12137594100022397
29,0.0699185329995089
30,0.07565375699959986
31,0.07798376400023699
32,0.07595175200003723
33,0.07543406800141383
34,0.07516757599842094
35,0.07748450200051593
36,0.07870319100038614
37,0.1362633150001784
38,0.07614854799976456
39,0.07923982499960402
40,0.0769391710000491
41,0.07926747800047451
42,0.08409122400007618
43,0.08189900199977274
44,0.08070074299939733
45,0.08055339500060654
46,0.151564675001282
47,0.0759151420006674
48,0.07613738799955172
49,0.08091223699921102
50,0.0820433659991977
51,0.08225042300000496
52,0.08304917399982514
53,0.08277489399915794
54,0.08607143799963524
55,0.16557494399967254
56,0.07889375900049345
57,0.08144138399984513
58,0.08054021799944167
59,0.07826205700075661
60,0.08422588999928848
61,0.07845373500094865
62,0.08447677600088355
63,0.08105751199946098
64,0.174375742999473
65,0.07881716699921526
66,0.07690171499962162
67,0.08110161799959315
68,0.07860408699889376
69,0.0804147600010765
70,0.08446356099921104
71,0.08450129599987122
72,0.084782064999672
73,0.18166876699979184
74,0.07772779900005844
75,0.08167460799995752
76,0.14043133199993463
77,0.08412913099891739
78,0.09160289200008265
79,0.09214626700122608
80,0.0919081020001613
81,0.09228882500065083
82,0.09671031600009883
83,0.08770435699989321
84,0.09149475599951984
85,0.17738924699915515
86,0.08768129499912902
87,0.08121050800036755
88,0.08724526900005003
89,0.09003752199896553
90,0.08410454700060654
91,0.1554547409996303
92,0.08494887699998799
93,0.083223507999719
94,0.08323028800077736
95,0.08186145199942985
96,0.08337792300153524
97,0.08621732400024484
98,0.09146899500046857
99,0.08744300200123689
100,0.17465640400041593
101,0.07930504599971755
102,0.08282802400026412
103,0.08026067299942952
104,0.08074816299995291
105,0.0811947339989274
106,0.08621713100001216
107,0.09111450300042634
108,0.08832128499852843
109,0.09248728999955347
110,0.08907532000011997
111,0.16120116799902462
112,0.09520164300010947
113,0.08484700899862219
114,0.08876483800122514
115,0.08669833499880042
116,0.09535149399926013
117,0.08818469499965431
118,0.09346838500096055
119,0.09125500999834912
120,0.08996575099990878
121,0.08675529500033008
122,0.19469565899998997
123,0.09141094400001748
124,0.08952546299951791
125,0.09293619399977615
126,0.09676788700016914
127,0.17623009599992656
128,0.07970898500025214
129,0.08651306499996281
130,0.08266114100115374
131,0.08653797900115023
132,0.08539150099932158
133,0.09360477100017306
134,0.08843920899926161
135,0.08629895100057183
136,0.18100234400117188
137,0.08361508000052709
138,0.08563737700023921
139,0.08441452700026275
140,0.08766722300060792
141,0.08586451500013936
