Number,Time
0,0.005499732998941909
1,0.004049819001011201
2,0.0036900079994666157
3,0.004449055000804947
4,0.004727764999188366
5,0.005235579999862239
6,0.004394130999571644
7,0.004621477999535273
8,0.044305893999990076
9,0.006250720000025467
10,0.005253813998933765
11,0.004030426000099396
12,0.0041195679987140466
13,0.0046623260004707845
14,0.003541912999935448
15,0.004038974999275524
16,0.0034864549998019356
17,0.0038897490012459457
18,0.0039378929996019
19,0.0038713409994670656
20,0.004666044000259717
21,0.0039433149995602435
22,0.0037473729989869753
23,0.004083850999450078
24,0.0048071279998112
25,0.004400189998705173
26,0.0042040780008392176
27,0.00427539100019203
28,0.003732593000677298
29,0.0036643229996116133
30,0.003855156999634346
31,0.003813451001406065
32,0.009781554999790387
33,0.004244294001182425
34,0.0047082189994398504
35,0.004422325000632554
36,0.004124490998947294
37,0.00435195600039151
38,0.003983640999649651
39,0.004094832000191673
40,0.004046845000630128
41,0.0039228379991982365
42,0.004099343999769189
43,0.0036254950009606546
44,0.004234660998918116
45,0.004099838999536587
46,0.0038871470005688025
47,0.0041002540001500165
48,0.004053070000736625
49,0.004043127999466378
50,0.00489957200079516
51,0.049964945999818156
52,0.00391196099917579
53,0.056837902000552276
54,0.004537599999821396
55,0.006679117999738082
56,0.0038550100016436772
57,0.00497931399877416
58,0.004076940998857026
59,0.004460918999029673
60,0.004020386999400216
61,0.003970751999077038
62,0.004045813000630005
63,0.004457809000086854
64,0.004658633000872214
65,0.004300844999306719
66,0.0041036870006792014
67,0.003885092999553308
68,0.003934111000489793
69,0.0036000469990540296
70,0.004475768000702374
71,0.004674400999647332
72,0.003819252999164746
73,0.0038406909989134874
74,0.0040132810008799424
75,0.003577711000616546
76,0.00394391000008909
77,0.003749005998542998
78,0.005723782000131905
79,0.004133992999413749
80,0.15508885999952327
81,0.00408606600103667
82,0.003682890001073247
83,0.0037348860005295137
84,0.003973328999563819
85,0.004487232999963453
86,0.0037426550006784964
87,0.004581256998790195
88,0.00404700299986871
89,0.00786551900091581
90,0.0026570829995762324
91,0.004013763000330073
92,0.004252103999533574
93,0.041262456001277314
94,0.004199207000056049
95,0.0038000360000296496
96,0.004310823000196251
97,0.0036865029996988596
98,0.004225742999551585
99,0.0041651890005596215
100,0.004505598999458016
101,0.004228881000017282
102,0.0038609990006079897
103,0.03456030600136728
104,0.00418717899992771
105,0.003949935000491678
106,0.004021454000394442
107,0.004643465999834007
108,0.00346348799939733
109,0.004136982001000433
110,0.00462896800127055
111,0.02690373699988413
112,0.004062490001160768
113,0.0037510809997911565
114,0.008132744998874841
115,0.06550739399972372
116,0.004259592000380508
117,0.0037687140011257725
118,0.0038195550005184487
119,0.003679568999359617
120,0.005344053999579046
121,0.0038750910007365746
122,0.006488238999736495
123,0.004103851999389008
124,0.00395131000004767
125,0.0036975310013076523
126,0.012343120999503299
127,0.003944502999729593
128,0.003939954998713802
129,0.04234069999984058
130,0.004038126999148517
131,0.003929903999960516
132,0.004048667000461137
133,0.0044237470010557445
134,0.009823861000768375
135,0.004704412000137381
136,0.004177081000307226
137,0.0037660559992218623
138,0.003948404000766459
139,0.005112255999847548
140,0.021779465998406522
141,0.003883307001160574
142,0.0047012550003273645
143,0.005346293999537011
144,0.004091611999683664
145,0.004483549999349634
146,0.005908101000386523
147,0.0042925609996018466
148,0.0035119649983244017
149,0.004030801001135842
150,0.03272395000021788
151,0.032259593999697245
152,0.003742189999684342
153,0.004728568999780691
154,0.004119934999835095
155,0.004313258999900427
156,0.0038758120008424157
157,0.004131907999180839
158,0.004108123999685631
159,0.004041469999719993
160,0.003978667000410496
161,0.009292831999118789
162,0.0025296059993706876
163,0.0048107290003827075
